System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  43028
2023-04-21 00:08:12,0.06750,20.02344,15.02344,5.00000
2023-04-21 00:08:13,0.00583,9.76312,2.20313,7.56000
2023-04-21 00:08:14,0.00919,7.46688,2.29688,5.17000
2023-04-21 00:08:15,0.00083,6.75031,1.57031,5.18000
2023-04-21 00:08:16,0.00417,6.79125,1.78125,5.01000
2023-04-21 00:08:17,0.00333,6.59812,1.57813,5.02000
2023-04-21 00:08:18,0.00167,6.70906,1.53906,5.17000
2023-04-21 00:08:19,0.00083,9.09125,1.53125,7.56000
2023-04-21 00:08:20,0.01753,8.23094,3.21094,5.02000
2023-04-21 00:08:21,0.01500,7.84375,2.84375,5.00000
2023-04-21 00:08:22,0.01001,7.35781,2.50781,4.85000
2023-04-21 00:08:23,0.02502,8.93969,3.92969,5.01000
2023-04-21 00:08:24,0.01501,8.17625,3.15625,5.02000
2023-04-21 00:08:25,0.01001,9.27594,2.33594,6.94000
2023-04-21 00:08:26,0.01086,7.51219,2.49219,5.02000
2023-04-21 00:08:27,0.01832,8.11375,3.09375,5.02000
2023-04-21 00:08:28,0.00167,6.67000,1.50000,5.17000
2023-04-21 00:08:29,0.00333,7.47000,1.50000,5.97000
2023-04-21 00:08:30,0.00250,7.11719,1.61719,5.50000
2023-04-21 00:08:31,0.00250,6.86750,1.68750,5.18000
2023-04-21 00:08:32,0.00083,6.75594,1.58594,5.17000
2023-04-21 00:08:33,0.01669,8.32625,3.15625,5.17000
2023-04-21 00:08:34,0.00834,7.27563,2.26563,5.01000
2023-04-21 00:08:35,0.01169,7.65438,2.48438,5.17000
2023-04-21 00:08:36,0.00334,6.67406,1.66406,5.01000
2023-04-21 00:08:37,0.00333,6.65844,1.64844,5.01000
2023-04-21 00:08:39,0.00333,6.71906,1.53906,5.18000
2023-04-21 00:08:40,0.00167,6.72469,1.55469,5.17000
2023-04-21 00:08:41,0.00919,7.54906,2.53906,5.01000
2023-04-21 00:08:42,0.01169,8.21688,3.04688,5.17000
2023-04-21 00:08:43,0.01757,8.51781,3.50781,5.01000
2023-04-21 00:08:44,0.01750,8.13719,3.11719,5.02000
2023-04-21 00:08:45,0.00167,6.65063,1.64063,5.01000
2023-04-21 00:08:46,0.01252,8.12938,3.10938,5.02000
2023-04-21 00:08:47,0.00083,6.50219,1.49219,5.01000
2023-04-21 00:08:48,0.00250,6.49062,1.64063,4.85000
2023-04-21 00:08:49,0.00250,6.52000,1.50000,5.02000
2023-04-21 00:08:50,0.00167,6.35000,1.50000,4.85000
2023-04-21 00:08:51,0.00333,6.45937,1.60938,4.85000
2023-04-21 00:08:52,0.00917,7.38719,2.36719,5.02000
2023-04-21 00:08:53,0.01998,8.30906,3.28906,5.02000
2023-04-21 00:08:54,0.01251,7.88250,2.56250,5.32000
2023-04-21 00:08:55,0.01167,7.66062,2.64063,5.02000
2023-04-21 00:08:56,0.01169,7.74656,2.72656,5.02000
2023-04-21 00:08:57,0.00584,7.27187,2.42188,4.85000
2023-04-21 00:08:58,0.00250,6.62719,1.61719,5.01000
2023-04-21 00:08:59,0.00167,6.36562,1.51563,4.85000
2023-04-21 00:09:00,0.00333,6.38125,1.53125,4.85000
2023-04-21 00:09:01,0.00250,6.49062,1.64063,4.85000
2023-04-21 00:09:02,0.00584,7.78031,1.82031,5.96000
2023-04-21 00:09:03,0.00666,7.27563,2.26563,5.01000
2023-04-21 00:09:04,0.01083,7.26781,2.25781,5.01000
2023-04-21 00:09:05,0.00917,7.30125,2.28125,5.02000
2023-04-21 00:09:06,0.00501,6.57656,1.72656,4.85000
2023-04-21 00:09:07,0.00167,6.39687,1.54688,4.85000
2023-04-21 00:09:08,0.00084,6.62563,1.76563,4.86000
2023-04-21 00:09:09,0.00083,6.35781,1.50781,4.85000
2023-04-21 00:09:10,0.00250,6.35000,1.50000,4.85000
2023-04-21 00:09:11,0.00917,7.44969,2.42969,5.02000
2023-04-21 00:09:12,0.00917,7.29125,2.28125,5.01000
2023-04-21 00:09:13,0.01419,7.99281,3.13281,4.86000
2023-04-21 00:09:15,0.01083,7.13125,2.28125,4.85000
2023-04-21 00:09:16,0.01001,7.46531,2.44531,5.02000
2023-04-21 00:09:17,0.00334,6.49062,1.64063,4.85000
2023-04-21 00:09:18,0.00251,6.61156,1.60156,5.01000
2023-04-21 00:09:19,0.00167,6.60375,1.59375,5.01000
2023-04-21 00:09:20,0.00584,6.58219,1.74219,4.84000
2023-04-21 00:09:21,0.01250,7.74281,2.88281,4.86000
2023-04-21 00:09:22,0.01753,8.02969,3.17969,4.85000
2023-04-21 00:09:23,0.00668,7.34719,1.86719,5.48000
2023-04-21 00:09:24,0.00417,6.92594,2.08594,4.84000
2023-04-21 00:09:25,0.01169,8.02375,2.84375,5.18000
2023-04-21 00:09:26,0.01168,7.63094,2.46094,5.17000
2023-04-21 00:09:27,0.01084,7.25406,2.41406,4.84000
2023-04-21 00:09:28,0.01169,7.85625,3.15625,4.70000
2023-04-21 00:09:29,0.01749,8.01625,3.15625,4.86000
2023-04-21 00:09:30,0.01168,7.37125,2.53125,4.84000
2023-04-21 00:09:31,0.01168,7.80906,2.78906,5.02000
2023-04-21 00:09:32,0.01418,8.01969,3.17969,4.84000
2023-04-21 00:09:33,0.02831,9.43594,4.58594,4.85000
2023-04-21 00:09:34,0.00835,7.00250,2.31250,4.69000
2023-04-21 00:09:35,0.00333,6.40688,1.54688,4.86000
2023-04-21 00:09:36,0.00584,6.57875,1.71875,4.86000
2023-04-21 00:09:37,0.00083,6.82219,1.49219,5.33000
2023-04-21 00:09:38,0.00167,6.42812,1.57813,4.85000
2023-04-21 00:09:39,0.00918,7.24281,2.38281,4.86000
2023-04-21 00:09:40,0.00752,6.98906,2.28906,4.70000
2023-04-21 00:09:41,0.00250,6.36969,1.67969,4.69000
2023-04-21 00:09:42,0.00250,6.29156,1.60156,4.69000
2023-04-21 00:09:43,0.00167,6.22906,1.53906,4.69000
2023-04-21 00:09:44,0.00167,6.40469,1.55469,4.85000
2023-04-21 00:09:45,0.00500,7.45687,1.79688,5.66000
2023-04-21 00:09:46,0.01002,6.98688,2.29688,4.69000
2023-04-21 00:09:47,0.00167,6.45375,1.59375,4.86000
2023-04-21 00:09:49,0.00167,6.20563,1.51563,4.69000
2023-04-21 00:09:50,0.00250,6.27594,1.58594,4.69000
2023-04-21 00:09:51,0.00250,6.28375,1.59375,4.69000
2023-04-21 00:09:52,0.00250,6.36188,1.67188,4.69000
2023-04-21 00:09:53,0.01169,7.31719,2.61719,4.70000
2023-04-21 00:09:54,0.00167,6.30156,1.60156,4.70000
2023-04-21 00:09:55,0.00167,6.28594,1.58594,4.70000
2023-04-21 00:09:56,0.00501,7.21875,1.71875,5.50000
2023-04-21 00:09:57,0.00835,8.81000,3.00000,5.81000
2023-04-21 00:09:58,0.00250,6.58031,1.57031,5.01000
2023-04-21 00:09:59,0.01751,7.95156,3.10156,4.85000
2023-04-21 00:10:00,0.01085,7.56063,2.39063,5.17000
2023-04-21 00:10:01,0.00584,7.40844,2.39844,5.01000
2023-04-21 00:10:02,0.00250,6.29938,1.60938,4.69000
2023-04-21 00:10:03,0.00250,6.25250,1.56250,4.69000
2023-04-21 00:10:04,0.00167,7.31563,1.51563,5.80000
2023-04-21 00:10:05,0.00250,6.58031,1.57031,5.01000
2023-04-21 00:10:06,0.01417,7.73469,2.55469,5.18000
2023-04-21 00:10:07,0.00333,6.41250,1.56250,4.85000
2023-04-21 00:10:08,0.00167,6.77938,1.60938,5.17000
2023-04-21 00:10:09,0.00167,7.17344,1.52344,5.65000
2023-04-21 00:10:10,0.00167,6.78719,1.61719,5.17000
2023-04-21 00:10:11,0.00250,6.31500,1.62500,4.69000
2023-04-21 00:10:12,0.00167,6.79500,1.62500,5.17000
2023-04-21 00:10:13,0.01001,7.16031,2.32031,4.84000
2023-04-21 00:10:14,0.00752,7.11406,2.41406,4.70000
2023-04-21 00:10:15,0.00333,6.43594,1.58594,4.85000
2023-04-21 00:10:16,0.00501,6.62563,1.76563,4.86000
2023-04-21 00:10:17,0.00167,6.77375,1.59375,5.18000
2023-04-21 00:10:18,0.00167,6.23688,1.54688,4.69000
2023-04-21 00:10:19,0.00498,6.15500,1.62500,4.53000
2023-04-21 00:10:20,0.00833,7.10406,2.41406,4.69000
2023-04-21 00:10:21,0.00334,6.32281,1.63281,4.69000
2023-04-21 00:10:22,0.00250,6.23688,1.54688,4.69000
2023-04-21 00:10:23,0.00250,6.24469,1.55469,4.69000
2023-04-21 00:10:24,0.00083,6.20563,1.51563,4.69000
2023-04-21 00:10:25,0.00917,7.01813,2.32813,4.69000
2023-04-21 00:10:26,0.00918,7.83000,2.50000,5.33000
2023-04-21 00:10:27,0.00666,7.15469,2.30469,4.85000
2023-04-21 00:10:29,0.01667,7.72906,3.03906,4.69000
2023-04-21 00:10:30,0.00835,7.07500,2.37500,4.70000
2023-04-21 00:10:31,0.00167,6.33844,1.64844,4.69000
2023-04-21 00:10:32,0.00250,6.43031,1.57031,4.86000
2023-04-21 00:10:33,0.00167,6.26813,1.57813,4.69000
2023-04-21 00:10:34,0.00167,6.08469,1.55469,4.53000
2023-04-21 00:10:35,0.00167,6.51219,1.49219,5.02000
2023-04-21 00:10:36,0.01338,7.16281,2.63281,4.53000
2023-04-21 00:10:37,0.01750,7.50656,2.97656,4.53000
2023-04-21 00:10:38,0.00917,6.93625,2.40625,4.53000
2023-04-21 00:10:39,0.00167,6.05344,1.52344,4.53000
2023-04-21 00:10:40,0.00167,6.04563,1.51563,4.53000
2023-04-21 00:10:41,0.00167,6.20969,1.67969,4.53000
2023-04-21 00:10:42,0.00251,6.11594,1.58594,4.53000
2023-04-21 00:10:43,0.00167,6.44375,1.59375,4.85000
2023-04-21 00:10:44,0.02339,8.68188,3.67188,5.01000
2023-04-21 00:10:45,0.00835,7.05156,2.35156,4.70000
2023-04-21 00:10:46,0.01168,7.23125,2.53125,4.70000
2023-04-21 00:10:47,0.01168,6.99469,2.30469,4.69000
2023-04-21 00:10:48,0.00083,6.20563,1.51563,4.69000
2023-04-21 00:10:49,0.00581,6.10813,1.57813,4.53000
2023-04-21 00:10:50,0.00167,6.19000,1.50000,4.69000
2023-04-21 00:10:51,0.00333,6.33063,1.64063,4.69000
2023-04-21 00:10:52,0.00918,7.30688,2.29688,5.01000
2023-04-21 00:10:53,0.00250,6.29156,1.60156,4.69000
2023-04-21 00:10:54,0.00167,6.20563,1.51563,4.69000
2023-04-21 00:10:55,0.00167,6.04563,1.51563,4.53000
2023-04-21 00:10:56,0.00501,6.60625,1.90625,4.70000
2023-04-21 00:10:57,0.00250,6.22906,1.53906,4.69000
2023-04-21 00:10:58,0.00834,6.88156,2.35156,4.53000
2023-04-21 00:10:59,0.00751,7.04156,2.35156,4.69000
2023-04-21 00:11:00,0.00917,6.95563,2.26563,4.69000
2023-04-21 00:11:01,0.00250,6.56094,1.71094,4.85000
2023-04-21 00:11:02,0.00167,6.48500,1.62500,4.86000
2023-04-21 00:11:03,0.00167,6.29938,1.60938,4.69000
2023-04-21 00:11:04,0.00167,6.04563,1.51563,4.53000
2023-04-21 00:11:05,0.01082,6.98125,2.28125,4.70000
2023-04-21 00:11:06,0.00417,6.27219,1.74219,4.53000
2023-04-21 00:11:07,0.01001,6.79563,2.26563,4.53000
2023-04-21 00:11:08,0.00834,6.83469,2.30469,4.53000
2023-04-21 00:11:09,0.00333,6.40469,1.55469,4.85000
2023-04-21 00:11:11,0.00167,6.19562,1.51563,4.68000
2023-04-21 00:11:12,0.00250,6.15500,1.62500,4.53000
2023-04-21 00:11:13,0.00167,6.05344,1.52344,4.53000
2023-04-21 00:11:14,0.00250,6.16844,1.64844,4.52000
2023-04-21 00:11:15,0.00084,5.91687,1.54688,4.37000
2023-04-21 00:11:16,0.02333,7.86594,3.33594,4.53000
2023-04-21 00:11:17,0.01418,7.29563,2.76563,4.53000
2023-04-21 00:11:18,0.00917,7.05937,2.35938,4.70000
2023-04-21 00:11:19,0.01086,7.20344,2.52344,4.68000
2023-04-21 00:11:20,0.01001,7.29563,2.76563,4.53000
2023-04-21 00:11:21,0.01001,7.10781,2.25781,4.85000
2023-04-21 00:11:22,0.01501,7.10594,2.58594,4.52000
2023-04-21 00:11:23,0.01083,6.98313,2.45313,4.53000
2023-04-21 00:11:24,0.00669,7.11594,2.58594,4.53000
2023-04-21 00:11:25,0.00917,6.94781,2.25781,4.69000
2023-04-21 00:11:26,0.00668,6.28781,1.75781,4.53000
2023-04-21 00:11:27,0.00250,6.13156,1.60156,4.53000
2023-04-21 00:11:28,0.00250,5.87000,1.50000,4.37000
2023-04-21 00:11:29,0.00167,6.21750,1.68750,4.53000
2023-04-21 00:11:30,0.00334,6.24656,1.72656,4.52000
2023-04-21 00:11:31,0.00334,6.46750,1.93750,4.53000
2023-04-21 00:11:32,0.00167,5.94031,1.57031,4.37000
2023-04-21 00:11:33,0.00250,6.37344,1.52344,4.85000
2023-04-21 00:11:34,0.00250,6.45937,1.60938,4.85000
2023-04-21 00:11:35,0.00250,6.03781,1.50781,4.53000
2023-04-21 00:11:36,0.01169,7.19625,2.65625,4.54000
2023-04-21 00:11:37,0.00834,6.80344,2.27344,4.53000
2023-04-21 00:11:38,0.00167,6.03000,1.50000,4.53000
2023-04-21 00:11:39,0.00167,6.02625,1.65625,4.37000
2023-04-21 00:11:40,0.00333,6.06125,1.53125,4.53000
2023-04-21 00:11:41,0.00333,6.30156,1.60156,4.70000
2023-04-21 00:11:42,0.00334,6.38938,1.85938,4.53000
2023-04-21 00:11:43,0.00751,6.75656,2.22656,4.53000
2023-04-21 00:11:44,0.00167,6.05344,1.52344,4.53000
2023-04-21 00:11:45,0.00501,6.27219,1.74219,4.53000
2023-04-21 00:11:46,0.00167,6.02219,1.49219,4.53000
2023-04-21 00:11:47,0.00167,6.09250,1.56250,4.53000
2023-04-21 00:11:49,0.00834,6.82688,2.29688,4.53000
2023-04-21 00:11:50,0.00835,7.58219,2.24219,5.34000
2023-04-21 00:11:51,0.01251,7.56906,3.03906,4.53000
2023-04-21 00:11:52,0.00918,7.01438,2.48438,4.53000
2023-04-21 00:11:53,0.01751,7.66281,3.13281,4.53000
2023-04-21 00:11:54,0.01500,7.32688,2.79688,4.53000
2023-04-21 00:11:55,0.00751,7.09844,2.39844,4.70000
2023-04-21 00:11:56,0.01503,7.35187,2.67188,4.68000
2023-04-21 00:11:57,0.00417,6.50250,1.81250,4.69000
2023-04-21 00:11:58,0.00333,5.99500,1.62500,4.37000
2023-04-21 00:11:59,0.00333,6.03000,1.50000,4.53000
2023-04-21 00:12:00,0.00333,6.03000,1.50000,4.53000
2023-04-21 00:12:01,0.00084,6.17063,1.64063,4.53000
2023-04-21 00:12:02,0.00919,6.75281,2.38281,4.37000
2023-04-21 00:12:03,0.01001,6.89719,2.36719,4.53000
2023-04-21 00:12:04,0.00917,6.85031,2.32031,4.53000
2023-04-21 00:12:05,0.00167,6.23688,1.54688,4.69000
2023-04-21 00:12:06,0.01170,7.04563,2.51563,4.53000
2023-04-21 00:12:07,0.01000,7.01813,2.32813,4.69000
2023-04-21 00:12:08,0.01001,6.88938,2.35938,4.53000
2023-04-21 00:12:09,0.00250,6.01438,1.48438,4.53000
2023-04-21 00:12:10,0.02583,8.48313,3.95313,4.53000
2023-04-21 00:12:11,0.01751,7.68625,3.15625,4.53000
2023-04-21 00:12:12,0.01833,7.45594,3.08594,4.37000
2023-04-21 00:12:13,0.01082,6.73719,2.36719,4.37000
2023-04-21 00:12:14,0.01669,7.77812,3.07813,4.70000
2023-04-21 00:12:15,0.01750,7.49875,2.96875,4.53000
2023-04-21 00:12:16,0.01333,6.90125,2.53125,4.37000
2023-04-21 00:12:17,0.00918,6.78781,2.25781,4.53000
2023-04-21 00:12:18,0.01586,7.82500,3.12500,4.70000
2023-04-21 00:12:19,0.00167,6.25250,1.56250,4.69000
2023-04-21 00:12:20,0.00250,6.03781,1.50781,4.53000
2023-04-21 00:12:21,0.00167,7.57937,1.60938,5.97000
2023-04-21 00:12:22,0.00416,6.81437,1.48438,5.33000
2023-04-21 00:12:23,0.00167,6.14719,1.61719,4.53000
2023-04-21 00:12:24,0.00834,6.62000,2.25000,4.37000
2023-04-21 00:12:25,0.00084,6.41250,1.56250,4.85000
2023-04-21 00:12:26,0.00167,6.02219,1.49219,4.53000
2023-04-21 00:12:27,0.00416,6.02219,1.49219,4.53000
2023-04-21 00:12:29,0.00167,6.28375,1.59375,4.69000
2023-04-21 00:12:30,0.00250,6.08469,1.55469,4.53000
2023-04-21 00:12:31,0.01084,7.03781,2.50781,4.53000
2023-04-21 00:12:32,0.01083,7.35375,2.34375,5.01000
2023-04-21 00:12:33,0.00250,6.21562,1.51563,4.70000
2023-04-21 00:12:34,0.00333,5.94031,1.57031,4.37000
2023-04-21 00:12:35,0.00167,5.87000,1.50000,4.37000
2023-04-21 00:12:36,0.00837,7.14500,2.12500,5.02000
2023-04-21 00:12:37,0.00835,6.83469,2.30469,4.53000
2023-04-21 00:12:38,0.01415,6.99656,2.47656,4.52000
2023-04-21 00:12:39,0.00918,7.51406,2.66406,4.85000
2023-04-21 00:12:40,0.01251,6.91062,2.39063,4.52000
2023-04-21 00:12:41,0.00334,6.47156,2.10156,4.37000
2023-04-21 00:12:42,0.00585,6.77625,2.40625,4.37000
2023-04-21 00:12:43,0.00250,6.07688,1.54688,4.53000
2023-04-21 00:12:44,0.00167,6.09250,1.56250,4.53000
2023-04-21 00:12:45,0.00250,5.90906,1.53906,4.37000
2023-04-21 00:12:46,0.01084,7.11219,2.74219,4.37000
2023-04-21 00:12:47,0.01668,7.68219,2.99219,4.69000
2023-04-21 00:12:48,0.00250,6.07688,1.54688,4.53000
2023-04-21 00:12:49,0.00250,6.10813,1.57813,4.53000
2023-04-21 00:12:50,0.00333,5.90125,1.53125,4.37000
2023-04-21 00:12:51,0.00333,5.95594,1.58594,4.37000
2023-04-21 00:12:52,0.00333,5.86219,1.49219,4.37000
2023-04-21 00:12:53,0.02339,8.50656,3.97656,4.53000
2023-04-21 00:12:54,0.01417,7.40125,3.03125,4.37000
2023-04-21 00:12:55,0.01751,7.70781,3.00781,4.70000
2023-04-21 00:12:56,0.01920,7.72937,3.35938,4.37000
2023-04-21 00:12:57,0.00167,6.06125,1.53125,4.53000
2023-04-21 00:12:58,0.00167,6.10031,1.57031,4.53000
2023-04-21 00:12:59,0.00167,5.93250,1.56250,4.37000
2023-04-21 00:13:00,0.00167,5.86219,1.49219,4.37000
2023-04-21 00:13:01,0.00167,5.98719,1.61719,4.37000
2023-04-21 00:13:02,0.01000,6.72719,2.36719,4.36000
2023-04-21 00:13:03,0.01000,6.62781,2.25781,4.37000
2023-04-21 00:13:04,0.00917,7.18031,2.32031,4.86000
2023-04-21 00:13:05,0.00250,6.33437,1.48438,4.85000
2023-04-21 00:13:06,0.01169,6.87000,2.50000,4.37000
2023-04-21 00:13:07,0.00917,6.62000,2.25000,4.37000
2023-04-21 00:13:08,0.00751,6.68469,2.30469,4.38000
2023-04-21 00:13:10,0.01001,6.92063,2.39063,4.53000
2023-04-21 00:13:11,0.01251,7.48313,2.95313,4.53000
2023-04-21 00:13:12,0.00917,6.88719,2.36719,4.52000
2023-04-21 00:13:13,0.04341,10.57094,6.21094,4.36000
2023-04-21 00:13:14,0.04424,11.01813,6.32813,4.69000
2023-04-21 00:13:15,0.04333,11.07094,6.21094,4.86000
2023-04-21 00:13:16,0.02594,8.71375,4.34375,4.37000
2023-04-21 00:13:17,0.00167,5.89344,1.52344,4.37000
2023-04-21 00:13:18,0.00083,5.87000,1.50000,4.37000
2023-04-21 00:13:19,0.00250,5.94250,1.56250,4.38000
2023-04-21 00:13:20,0.00250,6.10031,1.57031,4.53000
2023-04-21 00:13:21,0.00333,5.94812,1.57813,4.37000
2023-04-21 00:13:22,0.00167,5.71781,1.50781,4.21000
2023-04-21 00:13:23,0.00167,6.39687,1.54688,4.85000
2023-04-21 00:13:24,0.00250,6.08469,1.55469,4.53000
2023-04-21 00:13:25,0.00167,6.14719,1.61719,4.53000
2023-04-21 00:13:26,0.00251,6.05750,1.68750,4.37000
2023-04-21 00:13:27,0.00250,6.10031,1.57031,4.53000
2023-04-21 00:13:28,0.00083,5.87781,1.50781,4.37000
2023-04-21 00:13:29,0.00250,6.07688,1.54688,4.53000
2023-04-21 00:13:30,0.00167,6.00281,1.63281,4.37000
2023-04-21 00:13:31,0.00250,6.14719,1.61719,4.53000
2023-04-21 00:13:32,0.00084,6.53562,1.51563,5.02000
2023-04-21 00:13:33,0.00250,6.03781,1.50781,4.53000
2023-04-21 00:13:34,0.00250,5.90906,1.53906,4.37000
2023-04-21 00:13:35,0.00250,6.08469,1.55469,4.53000
2023-04-21 00:13:36,0.00417,6.11438,1.73438,4.38000
2023-04-21 00:13:37,0.00083,5.86219,1.49219,4.37000
2023-04-21 00:13:38,0.00250,5.88562,1.51563,4.37000
2023-04-21 00:13:39,0.00250,6.11594,1.58594,4.53000
2023-04-21 00:13:40,0.00250,6.58031,1.57031,5.01000
2023-04-21 00:13:41,0.00333,6.61156,1.60156,5.01000
2023-04-21 00:13:42,0.00251,6.18625,1.65625,4.53000
2023-04-21 00:13:43,0.00167,5.87781,1.50781,4.37000
2023-04-21 00:13:44,0.00250,5.92469,1.55469,4.37000
2023-04-21 00:13:45,0.00084,6.08469,1.55469,4.53000
2023-04-21 00:13:46,0.00584,6.07312,1.70313,4.37000
2023-04-21 00:13:47,0.00499,6.19000,1.50000,4.69000
2023-04-21 00:13:48,0.00167,6.08469,1.55469,4.53000
2023-04-21 00:13:49,0.00083,6.99781,1.50781,5.49000
2023-04-21 00:13:50,0.00250,6.26031,1.57031,4.69000
2023-04-21 00:13:51,0.00250,6.16281,1.63281,4.53000
2023-04-21 00:13:52,0.00167,6.16281,1.63281,4.53000
2023-04-21 00:13:53,0.00167,5.91687,1.54688,4.37000
2023-04-21 00:13:55,0.00250,5.91687,1.54688,4.37000
2023-04-21 00:13:56,0.00501,6.16125,1.78125,4.38000
2023-04-21 00:13:57,0.00250,5.87000,1.50000,4.37000
2023-04-21 00:13:58,0.00250,6.21344,1.52344,4.69000
2023-04-21 00:13:59,0.00167,6.42031,1.57031,4.85000
