2023-04-19 17:04:46,0.10535,24.74156,19.10156,5.64000
2023-04-19 17:04:47,0.09448,23.70625,17.90625,5.80000
2023-04-19 17:04:48,0.09480,23.51531,18.19531,5.32000
2023-04-19 17:04:49,0.09750,23.56594,18.08594,5.48000
2023-04-19 17:04:50,0.09417,23.48375,17.84375,5.64000
2023-04-19 17:04:51,0.09615,23.74562,18.26563,5.48000
2023-04-19 17:04:52,0.09448,24.01094,18.21094,5.80000
2023-04-19 17:04:53,0.10182,23.51906,18.03906,5.48000
2023-04-19 17:04:54,0.09500,23.06969,17.42969,5.64000
2023-04-19 17:04:55,0.09635,22.62812,16.82813,5.80000
2023-04-19 17:04:56,0.09114,25.09875,17.21875,7.88000
2023-04-19 17:04:57,0.09197,23.20563,16.76563,6.44000
2023-04-19 17:04:58,0.09866,23.28250,17.31250,5.97000
2023-04-19 17:04:59,0.09417,22.46812,16.82813,5.64000
2023-04-19 17:05:00,0.09333,22.45875,16.96875,5.49000
2023-04-19 17:05:01,0.08946,22.73594,17.08594,5.65000
2023-04-19 17:05:02,0.09114,22.71000,16.75000,5.96000
2023-04-19 17:05:03,0.09197,22.10500,16.62500,5.48000
2023-04-19 17:05:04,0.08946,22.23594,16.58594,5.65000
2023-04-19 17:05:05,0.09396,23.59312,17.95313,5.64000
2023-04-19 17:05:06,0.09500,24.72844,17.64844,7.08000
2023-04-19 17:05:07,0.09365,23.54437,17.73438,5.81000
2023-04-19 17:05:08,0.09950,23.51906,18.03906,5.48000
2023-04-19 17:05:09,0.09417,23.81156,17.85156,5.96000
2023-04-19 17:05:10,0.09448,24.43219,17.99219,6.44000
2023-04-19 17:05:11,0.09333,22.64375,16.84375,5.80000
2023-04-19 17:05:12,0.08893,22.42906,16.78906,5.64000
2023-04-19 17:05:13,0.08946,22.55625,16.90625,5.65000
2023-04-19 17:05:14,0.08946,24.45250,18.81250,5.64000
2023-04-19 17:05:15,0.09343,28.05812,22.57813,5.48000
2023-04-19 17:05:16,0.09500,27.12062,21.64063,5.48000
2023-04-19 17:05:17,0.09551,27.61281,22.13281,5.48000
2023-04-19 17:05:18,0.09648,28.07750,22.43750,5.64000
2023-04-19 17:05:19,0.09750,27.92500,22.12500,5.80000
2023-04-19 17:05:20,0.09365,27.96406,22.16406,5.80000
