System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  41989
2023-04-21 00:05:38,0.12510,25.10938,20.10938,5.00000
2023-04-21 00:05:39,0.10184,24.34719,18.86719,5.48000
2023-04-21 00:05:40,0.10895,26.33969,21.17969,5.16000
2023-04-21 00:05:41,0.10415,23.96875,18.96875,5.00000
2023-04-21 00:05:42,0.10237,28.28906,23.28906,5.00000
2023-04-21 00:05:43,0.10981,28.09781,23.25781,4.84000
2023-04-21 00:05:44,0.10192,25.72094,20.71094,5.01000
2023-04-21 00:05:45,0.10708,24.53125,19.53125,5.00000
2023-04-21 00:05:46,0.12164,29.10563,24.26563,4.84000
2023-04-21 00:05:47,0.11204,25.74625,20.90625,4.84000
2023-04-21 00:05:48,0.10579,23.59000,18.75000,4.84000
2023-04-21 00:05:49,0.10628,23.61719,18.61719,5.00000
2023-04-21 00:05:50,0.10101,23.23219,18.24219,4.99000
Error reading /proc/41989/stat file
