System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  369708
2023-04-27 00:37:21,0.08271,10.49937,4.85938,5.64000
2023-04-27 00:37:22,0.08514,10.58336,4.94336,5.64000
2023-04-27 00:37:23,0.08583,10.49742,4.85742,5.64000
2023-04-27 00:37:24,0.08354,10.47594,4.83594,5.64000
2023-04-27 00:37:25,0.08757,10.69477,4.88477,5.81000
2023-04-27 00:37:26,0.11381,11.16344,5.52344,5.64000
2023-04-27 00:37:27,0.15500,10.47406,4.66406,5.81000
2023-04-27 00:37:28,0.12874,9.89422,4.07422,5.82000
2023-04-27 00:37:29,0.11335,9.27523,3.61523,5.66000
2023-04-27 00:37:30,0.12341,9.87633,4.23633,5.64000
2023-04-27 00:37:31,0.11877,9.98594,4.33594,5.65000
2023-04-27 00:37:32,0.10357,10.05969,3.92969,6.13000
2023-04-27 00:37:33,0.09601,9.59031,3.32031,6.27000
2023-04-27 00:37:34,0.08891,10.59492,4.79492,5.80000
2023-04-27 00:37:35,0.08932,10.63414,4.99414,5.64000
2023-04-27 00:37:36,0.08598,10.58750,4.93750,5.65000
2023-04-27 00:37:37,0.08590,10.39977,4.75977,5.64000
2023-04-27 00:37:38,0.08583,10.72383,4.92383,5.80000
2023-04-27 00:37:39,0.08438,10.32375,4.84375,5.48000
2023-04-27 00:37:40,0.08667,10.10703,4.45703,5.65000
2023-04-27 00:37:41,0.08735,10.13047,4.48047,5.65000
2023-04-27 00:37:42,0.11696,10.77672,5.13672,5.64000
2023-04-27 00:37:43,0.11927,10.42344,4.77344,5.65000
2023-04-27 00:37:44,0.08590,10.06992,4.41992,5.65000
2023-04-27 00:37:45,0.08848,10.62414,4.49414,6.13000
2023-04-27 00:37:46,0.08667,10.34906,4.53906,5.81000
2023-04-27 00:37:47,0.08681,10.35703,4.70703,5.65000
2023-04-27 00:37:48,0.08514,10.02891,4.37891,5.65000
2023-04-27 00:37:49,0.10000,10.24570,4.59570,5.65000
2023-04-27 00:37:50,0.08590,11.36750,4.43750,6.93000
2023-04-27 00:37:51,0.08514,10.12461,4.47461,5.65000
2023-04-27 00:37:52,0.10017,10.44625,4.65625,5.79000
2023-04-27 00:37:53,0.13856,10.39609,4.74609,5.65000
2023-04-27 00:37:54,0.08674,9.97633,4.48633,5.49000
2023-04-27 00:37:55,0.08848,9.84937,4.35938,5.49000
2023-04-27 00:37:57,0.11233,10.48766,4.84766,5.64000
2023-04-27 00:37:58,0.13011,11.13227,5.32227,5.81000
2023-04-27 00:37:59,0.08514,10.31375,4.34375,5.97000
2023-04-27 00:38:00,0.09532,10.06422,4.57422,5.49000
2023-04-27 00:38:01,0.12521,10.61867,5.13867,5.48000
2023-04-27 00:38:02,0.09774,10.28867,4.63867,5.65000
2023-04-27 00:38:03,0.08590,9.90992,4.41992,5.49000
2023-04-27 00:38:04,0.08667,9.98984,4.33984,5.65000
2023-04-27 00:38:05,0.08772,9.94875,4.46875,5.48000
2023-04-27 00:38:06,0.08939,10.31016,4.66016,5.65000
2023-04-27 00:38:07,0.08619,10.13828,4.48828,5.65000
2023-04-27 00:38:08,0.08605,10.29453,4.64453,5.65000
2023-04-27 00:38:09,0.08688,9.96656,4.47656,5.49000
2023-04-27 00:38:10,0.08855,10.22797,4.41797,5.81000
2023-04-27 00:38:11,0.09121,10.27695,4.62695,5.65000
2023-04-27 00:38:12,0.09508,10.33750,4.68750,5.65000
2023-04-27 00:38:13,0.09083,10.40562,4.76563,5.64000
2023-04-27 00:38:14,0.09607,10.45680,4.96680,5.49000
2023-04-27 00:38:15,0.08765,9.89234,4.40234,5.49000
2023-04-27 00:38:16,0.09190,10.17516,4.53516,5.64000
2023-04-27 00:38:17,0.08848,10.14219,4.49219,5.65000
2023-04-27 00:38:18,0.08514,9.87086,4.38086,5.49000
2023-04-27 00:38:19,0.08750,9.83180,4.34180,5.49000
2023-04-27 00:38:20,0.08924,10.08180,4.59180,5.49000
2023-04-27 00:38:21,0.09349,9.86297,4.54297,5.32000
2023-04-27 00:38:22,0.08878,10.50492,4.54492,5.96000
2023-04-27 00:38:23,0.08779,10.86812,4.57813,6.29000
2023-04-27 00:38:24,0.08667,10.02305,4.37305,5.65000
2023-04-27 00:38:25,0.08855,9.88258,4.39258,5.49000
2023-04-27 00:38:26,0.09532,10.27711,4.78711,5.49000
2023-04-27 00:38:27,0.09023,10.24000,4.75000,5.49000
2023-04-27 00:38:28,0.08688,10.16383,4.67383,5.49000
2023-04-27 00:38:29,0.08946,10.08961,4.59961,5.49000
2023-04-27 00:38:30,0.08663,9.92727,4.44727,5.48000
2023-04-27 00:38:31,0.08841,10.06031,4.57031,5.49000
2023-04-27 00:38:32,0.08772,10.05055,4.56055,5.49000
2023-04-27 00:38:33,0.08667,9.94898,4.45898,5.49000
2023-04-27 00:38:34,0.08939,9.94312,4.45313,5.49000
2023-04-27 00:38:35,0.08917,10.14789,4.33789,5.81000
2023-04-27 00:38:36,0.08598,9.91187,4.42188,5.49000
2023-04-27 00:38:37,0.08667,9.90406,4.41406,5.49000
2023-04-27 00:38:38,0.08932,10.01539,4.52539,5.49000
2023-04-27 00:38:39,0.08939,9.97633,4.48633,5.49000
2023-04-27 00:38:40,0.08590,9.92555,4.43555,5.49000
2023-04-27 00:38:41,0.08590,10.00562,4.51563,5.49000
2023-04-27 00:38:42,0.08590,9.68547,4.35547,5.33000
2023-04-27 00:38:43,0.08939,10.15992,4.66992,5.49000
2023-04-27 00:38:44,0.08590,9.96461,4.47461,5.49000
2023-04-27 00:38:45,0.09000,10.27094,4.46094,5.81000
2023-04-27 00:38:46,0.09015,9.97633,4.48633,5.49000
2023-04-27 00:38:47,0.09114,10.36641,4.56641,5.80000
2023-04-27 00:38:48,0.08863,10.47406,4.66406,5.81000
2023-04-27 00:38:49,0.08932,10.00367,4.51367,5.49000
2023-04-27 00:38:50,0.09357,10.08180,4.59180,5.49000
2023-04-27 00:38:51,0.08590,10.10312,4.45313,5.65000
2023-04-27 00:38:52,0.08848,10.01148,4.52148,5.49000
2023-04-27 00:38:53,0.08590,10.17516,4.53516,5.64000
2023-04-27 00:38:54,0.09106,10.20094,4.71094,5.49000
2023-04-27 00:38:56,0.09106,9.93922,4.44922,5.49000
2023-04-27 00:38:57,0.08826,10.07773,4.42773,5.65000
2023-04-27 00:38:58,0.08688,10.05641,4.56641,5.49000
2023-04-27 00:38:59,0.09106,10.21656,4.72656,5.49000
2023-04-27 00:39:00,0.08590,11.71461,4.47461,7.24000
2023-04-27 00:39:01,0.09367,10.59125,4.78125,5.81000
2023-04-27 00:39:02,0.08794,10.12867,4.63867,5.49000
2023-04-27 00:39:03,0.09098,10.34937,4.85938,5.49000
2023-04-27 00:39:04,0.08521,10.01516,4.53516,5.48000
2023-04-27 00:39:05,0.08932,10.05836,4.56836,5.49000
2023-04-27 00:39:06,0.08932,10.03102,4.54102,5.49000
2023-04-27 00:39:07,0.09296,9.98211,4.66211,5.32000
2023-04-27 00:39:08,0.08863,10.76672,4.63672,6.13000
2023-04-27 00:39:09,0.09106,12.72375,4.84375,7.88000
2023-04-27 00:39:10,0.08848,10.64773,4.67773,5.97000
2023-04-27 00:39:11,0.08848,10.07375,4.59375,5.48000
2023-04-27 00:39:12,0.09106,10.56391,4.75391,5.81000
2023-04-27 00:39:13,0.08696,10.17930,4.52930,5.65000
2023-04-27 00:39:14,0.08946,10.68461,4.72461,5.96000
2023-04-27 00:39:15,0.09098,10.21594,4.58594,5.63000
2023-04-27 00:39:16,0.09723,10.49977,5.00977,5.49000
2023-04-27 00:39:17,0.08667,10.17930,4.52930,5.65000
2023-04-27 00:39:18,0.09289,10.51898,4.70898,5.81000
2023-04-27 00:39:19,0.09121,12.50711,4.78711,7.72000
2023-04-27 00:39:20,0.09023,10.57953,4.76953,5.81000
2023-04-27 00:39:21,0.08590,10.04664,4.55664,5.49000
2023-04-27 00:39:22,0.08779,10.13648,4.64648,5.49000
2023-04-27 00:39:23,0.08772,10.09156,4.60156,5.49000
2023-04-27 00:39:24,0.08772,10.38414,4.74414,5.64000
2023-04-27 00:39:25,0.08932,10.47797,4.66797,5.81000
2023-04-27 00:39:26,0.09038,10.57344,4.77344,5.80000
2023-04-27 00:39:27,0.08681,10.08180,4.59180,5.49000
2023-04-27 00:39:28,0.09440,10.02141,4.69141,5.33000
2023-04-27 00:39:29,0.08667,9.83195,4.50195,5.33000
2023-04-27 00:39:30,0.09536,10.25172,4.76172,5.49000
2023-04-27 00:39:31,0.09023,9.96648,4.64648,5.32000
2023-04-27 00:39:32,0.08855,10.14234,4.65234,5.49000
2023-04-27 00:39:33,0.09480,10.02312,4.70313,5.32000
2023-04-27 00:39:34,0.08848,10.28469,4.80469,5.48000
2023-04-27 00:39:35,0.09365,10.14422,4.82422,5.32000
2023-04-27 00:39:36,0.08848,10.13047,4.48047,5.65000
2023-04-27 00:39:37,0.08667,10.31570,4.34570,5.97000
2023-04-27 00:39:38,0.09372,10.61445,4.81445,5.80000
2023-04-27 00:39:39,0.08946,10.21266,4.72266,5.49000
2023-04-27 00:39:40,0.09524,10.02922,4.69922,5.33000
2023-04-27 00:39:41,0.08848,9.75945,4.43945,5.32000
2023-04-27 00:39:42,0.08521,9.68328,4.36328,5.32000
2023-04-27 00:39:43,0.09030,9.95109,4.62109,5.33000
2023-04-27 00:39:44,0.08667,9.94484,4.46484,5.48000
2023-04-27 00:39:45,0.08863,9.79094,4.46094,5.33000
2023-04-27 00:39:46,0.08772,10.15391,4.50391,5.65000
2023-04-27 00:39:47,0.08917,10.39398,4.58398,5.81000
2023-04-27 00:39:48,0.08863,10.19664,4.55664,5.64000
2023-04-27 00:39:49,0.08939,10.05250,4.56250,5.49000
2023-04-27 00:39:50,0.09008,10.25922,4.44922,5.81000
2023-04-27 00:39:51,0.08590,9.92359,4.43359,5.49000
2023-04-27 00:39:52,0.08583,9.70109,4.37109,5.33000
2023-04-27 00:39:53,0.08590,10.13633,4.48633,5.65000
2023-04-27 00:39:55,0.08590,10.42102,4.29102,6.13000
2023-04-27 00:39:56,0.08841,9.93508,4.45508,5.48000
2023-04-27 00:39:57,0.08816,10.06023,4.74023,5.32000
2023-04-27 00:39:58,0.08659,9.74602,4.41602,5.33000
2023-04-27 00:39:59,0.08765,9.74773,4.42773,5.32000
2023-04-27 00:40:00,0.09190,9.98977,4.50977,5.48000
2023-04-27 00:40:01,0.08787,10.12469,4.80469,5.32000
2023-04-27 00:40:02,0.08848,10.45453,4.64453,5.81000
2023-04-27 00:40:03,0.08667,9.86305,4.37305,5.49000
2023-04-27 00:40:04,0.08590,9.81812,4.32813,5.49000
2023-04-27 00:40:05,0.08514,9.93312,4.45313,5.48000
2023-04-27 00:40:06,0.09273,10.08953,4.76953,5.32000
2023-04-27 00:40:07,0.08794,9.88445,4.56445,5.32000
2023-04-27 00:40:08,0.08590,9.82008,4.33008,5.49000
