--2023-05-12 20:48:30--  https://hal-insu.archives-ouvertes.fr/insu-01145540/document
Resolving hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)... 193.48.96.10
Connecting to hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)|193.48.96.10|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 21608998 (21M) [application/pdf]
Saving to: ‘./data/0.sdu/1163807.pdf’

     0K .......... .......... .......... .......... ..........  0%  808K 26s
    50K .......... .......... .......... .......... ..........  0% 1,71M 19s
   100K .......... .......... .......... .......... ..........  0% 1,52M 17s
   150K .......... .......... .......... .......... ..........  0% 1,64M 16s
   200K .......... .......... .......... .......... ..........  1% 16,9M 13s
   250K .......... .......... .......... .......... ..........  1%  492M 11s
   300K .......... .......... .......... .......... ..........  1%  247K 21s
   350K .......... .......... .......... .......... ..........  1%  352M 19s
   400K .......... .......... .......... .......... ..........  2%  490M 16s
   450K .......... .......... .......... .......... ..........  2%  574M 15s
   500K .......... .......... .......... .......... ..........  2%  247K 21s
   550K .......... .......... .......... .......... ..........  2%  412M 19s
   600K .......... .......... .......... .......... ..........  3%  545M 18s
   650K .......... .......... .......... .......... ..........  3%  616M 16s
   700K .......... .......... .......... .......... ..........  3%  607M 15s
   750K .......... .......... .......... .......... ..........  3%  246K 19s
   800K .......... .......... .......... .......... ..........  4%  472M 18s
   850K .......... .......... .......... .......... ..........  4%  607M 17s
   900K .......... .......... .......... .......... ..........  4%  621M 16s
   950K .......... .......... .......... .......... ..........  4%  246K 19s
  1000K .......... .......... .......... .......... ..........  4%  532M 18s
  1050K .......... .......... .......... .......... ..........  5%  607M 18s
  1100K .......... .......... .......... .......... ..........  5%  563M 17s
  1150K .......... .......... .......... .......... ..........  5%  246K 19s
  1200K .......... .......... .......... .......... ..........  5%  384M 19s
  1250K .......... .......... .......... .......... ..........  6%  601M 18s
  1300K .......... .......... .......... .......... ..........  6%  608M 17s
  1350K .......... .......... .......... .......... ..........  6%  246K 19s
  1400K .......... .......... .......... .......... ..........  6%  505M 19s
  1450K .......... .......... .......... .......... ..........  7%  623M 18s
  1500K .......... .......... .......... .......... ..........  7%  561M 17s
  1550K .......... .......... .......... .......... ..........  7%  247K 19s
  1600K .......... .......... .......... .......... ..........  7%  428M 19s
  1650K .......... .......... .......... .......... ..........  8%  364M 18s
  1700K .......... .......... .......... .......... ..........  8%  593M 17s
  1750K .......... .......... .......... .......... ..........  8%  247K 19s
  1800K .......... .......... .......... .......... ..........  8%  451M 19s
  1850K .......... .......... .......... .......... ..........  9%  613M 18s
  1900K .......... .......... .......... .......... ..........  9%  497M 17s
  1950K .......... .......... .......... .......... ..........  9%  618M 17s
  2000K .......... .......... .......... .......... ..........  9%  246K 18s
  2050K .......... .......... .......... .......... ..........  9%  489M 18s
  2100K .......... .......... .......... .......... .......... 10%  442M 17s
  2150K .......... .......... .......... .......... .......... 10%  607M 17s
  2200K .......... .......... .......... .......... .......... 10%  247K 18s
  2250K .......... .......... .......... .......... .......... 10%  479M 18s
  2300K .......... .......... .......... .......... .......... 11%  610M 17s
  2350K .......... .......... .......... .......... .......... 11%  621M 17s
  2400K .......... .......... .......... .......... .......... 11%  246K 18s
  2450K .......... .......... .......... .......... .......... 11%  420M 18s
  2500K .......... .......... .......... .......... .......... 12%  610M 17s
  2550K .......... .......... .......... .......... .......... 12%  620M 17s
  2600K .......... .......... .......... .......... .......... 12%  247K 18s
  2650K .......... .......... .......... .......... .......... 12%  483M 18s
  2700K .......... .......... .......... .......... .......... 13%  615M 17s
  2750K .......... .......... .......... .......... .......... 13%  627M 17s
  2800K .......... .......... .......... .......... .......... 13%  246K 18s
  2850K .......... .......... .......... .......... .......... 13%  573M 18s
  2900K .......... .......... .......... .......... .......... 13%  576M 17s
  2950K .......... .......... .......... .......... .......... 14%  607M 17s
  3000K .......... .......... .......... .......... .......... 14%  227K 18s
  3050K .......... .......... .......... .......... .......... 14%  480M 18s
  3100K .......... .......... .......... .......... .......... 14%  577M 17s
  3150K .......... .......... .......... .......... .......... 15%  476M 17s
  3200K .......... .......... .......... .......... .......... 15%  504M 17s
  3250K .......... .......... .......... .......... .......... 15%  248K 17s
  3300K .......... .......... .......... .......... .......... 15%  570M 17s
  3350K .......... .......... .......... .......... .......... 16%  415M 17s
  3400K .......... .......... .......... .......... .......... 16%  308M 16s
  3450K .......... .......... .......... .......... .......... 16%  246K 17s
  3500K .......... .......... .......... .......... .......... 16%  442M 17s
  3550K .......... .......... .......... .......... .......... 17%  608M 17s
  3600K .......... .......... .......... .......... .......... 17%  505M 16s
  3650K .......... .......... .......... .......... .......... 17%  238K 17s
  3700K .......... .......... .......... .......... .......... 17%  448M 17s
  3750K .......... .......... .......... .......... .......... 18%  616M 17s
  3800K .......... .......... .......... .......... .......... 18%  556M 16s
  3850K .......... .......... .......... .......... .......... 18%  247K 17s
  3900K .......... .......... .......... .......... .......... 18%  487M 17s
  3950K .......... .......... .......... .......... .......... 18%  608M 16s
  4000K .......... .......... .......... .......... .......... 19%  500M 16s
  4050K .......... .......... .......... .......... .......... 19%  627M 16s
  4100K .......... .......... .......... .......... .......... 19%  246K 16s
  4150K .......... .......... .......... .......... .......... 19%  363M 16s
  4200K .......... .......... .......... .......... .......... 20%  440M 16s
  4250K .......... .......... .......... .......... .......... 20%  622M 16s
  4300K .......... .......... .......... .......... .......... 20%  247K 16s
  4350K .......... .......... .......... .......... .......... 20%  585M 16s
  4400K .......... .......... .......... .......... .......... 21%  453M 16s
  4450K .......... .......... .......... .......... .......... 21%  502M 16s
  4500K .......... .......... .......... .......... .......... 21%  247K 16s
  4550K .......... .......... .......... .......... .......... 21%  488M 16s
  4600K .......... .......... .......... .......... .......... 22%  553M 16s
  4650K .......... .......... .......... .......... .......... 22%  625M 16s
  4700K .......... .......... .......... .......... .......... 22%  246K 16s
  4750K .......... .......... .......... .......... .......... 22%  420M 16s
  4800K .......... .......... .......... .......... .......... 22%  502M 16s
  4850K .......... .......... .......... .......... .......... 23%  616M 15s
  4900K .......... .......... .......... .......... .......... 23%  247K 16s
  4950K .......... .......... .......... .......... .......... 23%  482M 16s
  5000K .......... .......... .......... .......... .......... 23%  536M 15s
  5050K .......... .......... .......... .......... .......... 24%  591M 15s
