--2023-05-12 21:01:18--  https://hal-insu.archives-ouvertes.fr/insu-01285082/document
Resolving hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)... 193.48.96.10
Connecting to hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)|193.48.96.10|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 24694061 (24M) [application/pdf]
Saving to: ‘./data/0.sdu/1285082.pdf’

     0K .......... .......... .......... .......... ..........  0%  774K 31s
    50K .......... .......... .......... .......... ..........  0% 1,67M 23s
   100K .......... .......... .......... .......... ..........  0% 1,70M 20s
   150K .......... .......... .......... .......... ..........  0% 27,7M 15s
   200K .......... .......... .......... .......... ..........  1% 1,85M 14s
   250K .......... .......... .......... .......... ..........  1% 8,78M 12s
   300K .......... .......... .......... .......... ..........  1%  245K 24s
   350K .......... .......... .......... .......... ..........  1%  479M 21s
   400K .......... .......... .......... .......... ..........  1%  500M 19s
   450K .......... .......... .......... .......... ..........  2%  621M 17s
   500K .......... .......... .......... .......... ..........  2%  247K 24s
   550K .......... .......... .......... .......... ..........  2%  359M 22s
   600K .......... .......... .......... .......... ..........  2%  309M 20s
   650K .......... .......... .......... .......... ..........  2%  489M 19s
   700K .......... .......... .......... .......... ..........  3%  359M 18s
   750K .......... .......... .......... .......... ..........  3%  247K 22s
   800K .......... .......... .......... .......... ..........  3%  470M 21s
   850K .......... .......... .......... .......... ..........  3%  612M 20s
   900K .......... .......... .......... .......... ..........  3%  620M 19s
   950K .......... .......... .......... .......... ..........  4%  246K 22s
  1000K .......... .......... .......... .......... ..........  4%  383M 21s
  1050K .......... .......... .......... .......... ..........  4%  608M 20s
  1100K .......... .......... .......... .......... ..........  4%  619M 19s
  1150K .......... .......... .......... .......... ..........  4%  247K 22s
  1200K .......... .......... .......... .......... ..........  5%  480M 21s
  1250K .......... .......... .......... .......... ..........  5%  610M 21s
  1300K .......... .......... .......... .......... ..........  5%  621M 20s
  1350K .......... .......... .......... .......... ..........  5%  246K 22s
  1400K .......... .......... .......... .......... ..........  6%  432M 22s
  1450K .......... .......... .......... .......... ..........  6%  610M 21s
  1500K .......... .......... .......... .......... ..........  6%  610M 20s
  1550K .......... .......... .......... .......... ..........  6%  247K 22s
  1600K .......... .......... .......... .......... ..........  6%  314M 22s
  1650K .......... .......... .......... .......... ..........  7%  215M 21s
  1700K .......... .......... .......... .......... ..........  7%  616M 20s
  1750K .......... .......... .......... .......... ..........  7%  247K 22s
  1800K .......... .......... .......... .......... ..........  7%  386M 21s
  1850K .......... .......... .......... .......... ..........  7%  442M 21s
  1900K .......... .......... .......... .......... ..........  8%  630M 20s
  1950K .......... .......... .......... .......... ..........  8%  614M 20s
  2000K .......... .......... .......... .......... ..........  8%  246K 21s
  2050K .......... .......... .......... .......... ..........  8%  576M 21s
  2100K .......... .......... .......... .......... ..........  8%  620M 20s
  2150K .......... .......... .......... .......... ..........  9%  626M 20s
  2200K .......... .......... .......... .......... ..........  9%  246K 21s
  2250K .......... .......... .......... .......... ..........  9%  584M 21s
  2300K .......... .......... .......... .......... ..........  9%  613M 20s
  2350K .......... .......... .......... .......... ..........  9%  627M 20s
  2400K .......... .......... .......... .......... .......... 10%  247K 21s
  2450K .......... .......... .......... .......... .......... 10%  459M 21s
  2500K .......... .......... .......... .......... .......... 10%  612M 20s
  2550K .......... .......... .......... .......... .......... 10%  417M 20s
  2600K .......... .......... .......... .......... .......... 10%  247K 21s
  2650K .......... .......... .......... .......... .......... 11%  576M 21s
  2700K .......... .......... .......... .......... .......... 11%  554M 20s
  2750K .......... .......... .......... .......... .......... 11%  457M 20s
  2800K .......... .......... .......... .......... .......... 11%  246K 21s
  2850K .......... .......... .......... .......... .......... 12%  565M 20s
  2900K .......... .......... .......... .......... .......... 12%  531M 20s
  2950K .......... .......... .......... .......... .......... 12%  627M 20s
  3000K .......... .......... .......... .......... .......... 12%  247K 21s
  3050K .......... .......... .......... .......... .......... 12%  446M 20s
  3100K .......... .......... .......... .......... .......... 13%  105M 20s
  3150K .......... .......... .......... .......... .......... 13%  569M 20s
  3200K .......... .......... .......... .......... .......... 13%  236K 21s
  3250K .......... .......... .......... .......... .......... 13%  457M 20s
  3300K .......... .......... .......... .......... .......... 13%  446M 20s
  3350K .......... .......... .......... .......... .......... 14%  620M 20s
  3400K .......... .......... .......... .......... .......... 14%  568M 19s
  3450K .......... .......... .......... .......... .......... 14%  249K 20s
  3500K .......... .......... .......... .......... .......... 14%  574M 20s
  3550K .......... .......... .......... .......... .......... 14%  599M 19s
  3600K .......... .......... .......... .......... .......... 15%  499M 19s
  3650K .......... .......... .......... .......... .......... 15%  246K 20s
  3700K .......... .......... .......... .......... .......... 15%  570M 20s
  3750K .......... .......... .......... .......... .......... 15% 15,2M 19s
  3800K .......... .......... .......... .......... .......... 15%  531M 19s
  3850K .......... .......... .......... .......... .......... 16%  241K 20s
  3900K .......... .......... .......... .......... .......... 16%  466M 20s
  3950K .......... .......... .......... .......... .......... 16%  439M 19s
  4000K .......... .......... .......... .......... .......... 16%  457M 19s
  4050K .......... .......... .......... .......... .......... 17%  217K 20s
  4100K .......... .......... .......... .......... .......... 17%  352M 20s
  4150K .......... .......... .......... .......... .......... 17%  608M 19s
  4200K .......... .......... .......... .......... .......... 17%  563M 19s
  4250K .......... .......... .......... .......... .......... 17%  616M 19s
  4300K .......... .......... .......... .......... .......... 18%  233K 19s
  4350K .......... .......... .......... .......... .......... 18%  488M 19s
  4400K .......... .......... .......... .......... .......... 18%  448M 19s
  4450K .......... .......... .......... .......... .......... 18%  596M 19s
  4500K .......... .......... .......... .......... .......... 18%  630M 18s
  4550K .......... .......... .......... .......... .......... 19%  246K 19s
  4600K .......... .......... .......... .......... .......... 19%  540M 19s
  4650K .......... .......... .......... .......... .......... 19%  622M 18s
  4700K .......... .......... .......... .......... .......... 19%  622M 18s
  4750K .......... .......... .......... .......... .......... 19%  247K 19s
  4800K .......... .......... .......... .......... .......... 20%  320M 19s
  4850K .......... .......... .......... .......... .......... 20%  489M 18s
  4900K .......... .......... .......... .......... .......... 20%  596M 18s
  4950K .......... .......... .......... .......... .......... 20%  247K 19s
  5000K .......... .......... .......... .......... .......... 20%  277M 18s
  5050K .......... .......... .......... .......... .......... 21%  587M 18s
  5100K .......... .......... .......... .......... .......... 21%  616M 18s
  5150K .......... .......... .......... .......... .......... 21%  246K 19s
  5200K .......... .......... .......... .......... .......... 21%  438M 18s
  5250K .......... .......... .......... .......... .......... 21%  472M 18s
  5300K .......... .......... .......... .......... .......... 22%  591M 18s
  5350K .......... .......... .......... .......... .......... 22%  247K 18s
  5400K .......... .......... .......... .......... .......... 22%  381M 18s
  5450K .......... .......... .......... .......... .......... 22%  610M 18s
  5500K .......... .......... .......... .......... .......... 23%  622M 18s
  5550K .......... .......... .......... .......... .......... 23%  246K 18s
  5600K .......... .......... .......... .......... .......... 23%  329M 18s
  5650K .......... .......... .......... .......... .......... 23%  605M 18s
  5700K .......... .......... .......... .......... .......... 23%  609M 18s
  5750K .......... .......... .......... .......... .......... 24%  607M 17s
  5800K .......... .......... .......... .......... .......... 24%  247K 18s
  5850K .......... .......... .......... .......... .......... 24%  582M 18s
  5900K .......... .......... .......... .......... .......... 24%  515M 17s
  5950K .......... .......... .......... .......... .......... 24%  612M 17s
  6000K .......... .......... .......... .......... .......... 25%  246K 18s
  6050K .......... .......... .......... .......... .......... 25%  454M 17s
  6100K .......... .......... .......... .......... .......... 25%  485M 17s
  6150K .......... .......... .......... .......... .......... 25%  589M 17s
  6200K .......... .......... .......... .......... .......... 25%  245K 17s
  6250K .......... .......... .......... .......... .......... 26%  400M 17s
  6300K .......... .......... .......... .......... .......... 26%  598M 17s
  6350K .......... .......... .......... .......... .......... 26%  632M 17s
  6400K .......... .......... .......... .......... .......... 26%  248K 17s
  6450K .......... .......... .......... .......... .......... 26%  588M 17s
  6500K .......... .......... .......... .......... .......... 27%  623M 17s
  6550K .......... .......... .......... .......... .......... 27%  620M 17s
  6600K .......... .......... .......... .......... .......... 27%  246K 17s
  6650K .......... .......... .......... .......... .......... 27%  563M 17s
  6700K .......... .......... .......... .......... .......... 27%  627M 17s
  6750K .......... .......... .......... .......... .......... 28%  434M 17s
  6800K .......... .......... .......... .......... .......... 28%  247K 17s
  6850K .......... .......... .......... .......... .......... 28%  525M 17s
  6900K .......... .......... .......... .......... .......... 28%  440M 17s
  6950K .......... .......... .......... .......... .......... 29%  613M 16s
  7000K .......... .......... .......... .......... .......... 29%  247K 17s
  7050K .......... .......... .......... .......... .......... 29%  434M 17s
  7100K .......... .......... .......... .......... .......... 29%  595M 16s
  7150K .......... .......... .......... .......... .......... 29%  441M 16s
  7200K .......... .......... .......... .......... .......... 30%  498M 16s
  7250K .......... .......... .......... .......... .......... 30%  231K 16s
  7300K .......... .......... .......... .......... .......... 30%  573M 16s
  7350K .......... .......... .......... .......... .......... 30%  607M 16s
  7400K .......... .......... .......... .......... .......... 30%  540M 16s
  7450K .......... .......... .......... .......... .......... 31%  235K 16s
  7500K .......... .......... .......... .......... .......... 31%  467M 16s
  7550K .......... .......... .......... .......... .......... 31%  622M 16s
  7600K .......... .......... .......... .......... .......... 31%  509M 16s
  7650K .......... .......... .......... .......... .......... 31%  246K 16s
  7700K .......... .......... .......... .......... .......... 32%  373M 16s
  7750K .......... .......... .......... .......... .......... 32%  600M 16s
  7800K .......... .......... .......... .......... .......... 32%  539M 16s
  7850K .......... .......... .......... .......... .......... 32%  439M 15s
  7900K .......... .......... .......... .......... .......... 32%  247K 16s
  7950K .......... .......... .......... .......... .......... 33%  559M 16s
  8000K .......... .......... .......... .......... .......... 33%  348M 15s
  8050K .......... .......... .......... .......... .......... 33%  580M 15s
  8100K .......... .......... .......... .......... .......... 33%  247K 16s
  8150K .......... .......... .......... .......... .......... 34%  494M 15s
  8200K .......... .......... .......... .......... .......... 34%  546M 15s
  8250K .......... .......... .......... .......... .......... 34%  583M 15s
  8300K .......... .......... .......... .......... .......... 34%  246K 15s
  8350K .......... .......... .......... .......... .......... 34%  395M 15s
  8400K .......... .......... .......... .......... .......... 35%  497M 15s
  8450K .......... .......... .......... .......... .......... 35%  614M 15s
  8500K .......... .......... .......... .......... .......... 35%  247K 15s
  8550K .......... .......... .......... .......... .......... 35%  316M 15s
  8600K .......... .......... .......... .......... .......... 35%  560M 15s
  8650K .......... .......... .......... .......... .......... 36%  620M 15s
  8700K .......... .......... .......... .......... .......... 36%  246K 15s
  8750K .......... .......... .......... .......... .......... 36%  192M 15s
  8800K .......... .......... .......... .......... .......... 36%  495M 15s
  8850K .......... .......... .......... .......... .......... 36%  624M 15s
  8900K .......... .......... .......... .......... .......... 37%  247K 15s
  8950K .......... .......... .......... .......... .......... 37%  428M 15s
  9000K .......... .......... .......... .......... .......... 37%  551M 15s
  9050K .......... .......... .......... .......... .......... 37%  438M 14s
  9100K .......... .......... .......... .......... .......... 37%  576M 14s
  9150K .......... .......... .......... .......... .......... 38%  236K 15s
  9200K .......... .......... .......... .......... .......... 38%  427M 14s
  9250K .......... .......... .......... .......... .......... 38%  600M 14s
  9300K .......... .......... .......... .......... .......... 38%  580M 14s
  9350K .......... .......... .......... .......... .......... 38%  248K 14s
  9400K .......... .......... .......... .......... .......... 39%  499M 14s
  9450K .......... .......... .......... .......... .......... 39%  602M 14s
  9500K .......... .......... .......... .......... .......... 39%  629M 14s
  9550K .......... .......... .......... .......... .......... 39%  247K 14s
  9600K .......... .......... .......... .......... .......... 40%  482M 14s
  9650K .......... .......... .......... .......... .......... 40%  627M 14s
  9700K .......... .......... .......... .......... .......... 40%  489M 14s
  9750K .......... .......... .......... .......... .......... 40%  246K 14s
  9800K .......... .......... .......... .......... .......... 40%  490M 14s
  9850K .......... .......... .......... .......... .......... 41%  428M 14s
  9900K .......... .......... .......... .......... .......... 41%  611M 14s
  9950K .......... .......... .......... .......... .......... 41%  247K 14s
 10000K .......... .......... .......... .......... .......... 41%  382M 14s
 10050K .......... .......... .......... .......... .......... 41%  519M 14s
 10100K .......... .......... .......... .......... .......... 42%  623M 13s
 10150K .......... .......... .......... .......... .......... 42%  609M 13s
 10200K .......... .......... .......... .......... .......... 42%  246K 14s
 10250K .......... .......... .......... .......... .......... 42%  588M 13s
 10300K .......... .......... .......... .......... .......... 42%  611M 13s
 10350K .......... .......... .......... .......... .......... 43%  392M 13s
 10400K .......... .......... .......... .......... .......... 43%  247K 13s
 10450K .......... .......... .......... .......... .......... 43%  447M 13s
 10500K .......... .......... .......... .......... .......... 43%  441M 13s
 10550K .......... .......... .......... .......... .......... 43%  610M 13s
 10600K .......... .......... .......... .......... .......... 44%  247K 13s
 10650K .......... .......... .......... .......... .......... 44%  580M 13s
