System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  315658
2023-04-25 20:28:39,0.04833,7.75445,3.06445,4.69000
2023-04-25 20:28:40,0.03766,7.24469,2.55469,4.69000
2023-04-25 20:28:41,0.03691,7.90641,3.06641,4.84000
2023-04-25 20:28:42,0.03849,7.82852,2.97852,4.85000
2023-04-25 20:28:43,0.03766,7.92242,3.23242,4.69000
2023-04-25 20:28:44,0.03920,6.96148,2.27148,4.69000
2023-04-25 20:28:45,0.04010,6.88531,2.19531,4.69000
2023-04-25 20:28:46,0.03753,6.36008,1.83008,4.53000
2023-04-25 20:28:47,0.03667,6.42648,1.89648,4.53000
2023-04-25 20:28:48,0.03923,7.34609,2.49609,4.85000
2023-04-25 20:28:49,0.03853,7.38508,2.70508,4.68000
2023-04-25 20:28:50,0.04250,7.45914,2.61914,4.84000
2023-04-25 20:28:51,0.03840,7.37164,2.68164,4.69000
2023-04-25 20:28:52,0.03993,6.86383,2.17383,4.69000
2023-04-25 20:28:53,0.03840,7.35180,2.34180,5.01000
2023-04-25 20:28:54,0.03759,6.93391,2.25391,4.68000
2023-04-25 20:28:55,0.04007,7.20156,2.35156,4.85000
2023-04-25 20:28:56,0.04003,7.29922,2.44922,4.85000
2023-04-25 20:28:57,0.04003,7.82852,2.97852,4.85000
2023-04-25 20:28:58,0.04097,7.44562,2.76563,4.68000
2023-04-25 20:28:59,0.03926,7.34820,2.65820,4.69000
2023-04-25 20:29:00,0.04010,7.18977,2.50977,4.68000
2023-04-25 20:29:02,0.03766,7.54938,2.85938,4.69000
2023-04-25 20:29:03,0.04170,7.45734,2.77734,4.68000
2023-04-25 20:29:04,0.04010,7.24055,2.56055,4.68000
2023-04-25 20:29:05,0.04097,7.16430,2.15430,5.01000
2023-04-25 20:29:06,0.04177,7.46133,2.61133,4.85000
2023-04-25 20:29:07,0.03837,6.74445,2.06445,4.68000
2023-04-25 20:29:08,0.03840,6.83820,2.15820,4.68000
2023-04-25 20:29:09,0.03688,7.21914,2.36914,4.85000
2023-04-25 20:29:10,0.03840,7.87320,3.03320,4.84000
2023-04-25 20:29:11,0.03840,7.03180,2.34180,4.69000
2023-04-25 20:29:12,0.04094,7.45328,2.61328,4.84000
2023-04-25 20:29:13,0.03601,7.51789,2.83789,4.68000
2023-04-25 20:29:14,0.03923,7.51406,2.66406,4.85000
2023-04-25 20:29:15,0.04094,7.41031,2.57031,4.84000
2023-04-25 20:29:16,0.03923,7.46078,2.30078,5.16000
2023-04-25 20:29:17,0.03917,6.86539,2.02539,4.84000
2023-04-25 20:29:18,0.04083,6.94547,2.10547,4.84000
2023-04-25 20:29:19,0.04341,7.15484,2.46484,4.69000
2023-04-25 20:29:20,0.04010,7.43961,2.59961,4.84000
2023-04-25 20:29:21,0.03759,6.73469,2.05469,4.68000
2023-04-25 20:29:22,0.03923,7.05500,2.37500,4.68000
2023-04-25 20:29:23,0.04254,7.51813,2.82813,4.69000
2023-04-25 20:29:24,0.04153,7.40039,2.40039,5.00000
2023-04-25 20:29:25,0.04257,7.32867,2.63867,4.69000
2023-04-25 20:29:26,0.03759,7.19938,2.35938,4.84000
2023-04-25 20:29:27,0.04100,7.43219,2.74219,4.69000
