System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  981841
2023-04-26 02:34:18,0.07000,8.89313,4.20313,4.69000
2023-04-26 02:34:19,0.03583,6.41656,1.72656,4.69000
2023-04-26 02:34:20,0.04000,7.65375,1.84375,5.81000
2023-04-26 02:34:21,0.03500,6.68188,1.67188,5.01000
2023-04-26 02:34:22,0.03667,6.91250,2.06250,4.85000
2023-04-26 02:34:23,0.03583,6.60000,1.75000,4.85000
2023-04-26 02:34:24,0.03500,6.76000,1.75000,5.01000
2023-04-26 02:34:25,0.04583,6.80156,2.10156,4.70000
2023-04-26 02:34:26,0.03917,6.44000,1.75000,4.69000
2023-04-26 02:34:27,0.04083,6.68781,2.00781,4.68000
2023-04-26 02:34:29,0.04500,7.00031,2.32031,4.68000
2023-04-26 02:34:30,0.04264,6.93219,2.24219,4.69000
2023-04-26 02:34:31,0.03833,6.58844,1.89844,4.69000
2023-04-26 02:34:32,0.03917,6.48281,1.63281,4.85000
2023-04-26 02:34:33,0.03667,6.50625,1.65625,4.85000
2023-04-26 02:34:34,0.03583,6.36969,1.67969,4.69000
2023-04-26 02:34:35,0.03833,6.44781,1.75781,4.69000
2023-04-26 02:34:36,0.04083,6.54375,1.84375,4.70000
2023-04-26 02:34:37,0.04013,6.81719,2.11719,4.70000
2023-04-26 02:34:38,0.04250,6.69000,2.00000,4.69000
2023-04-26 02:34:39,0.03833,6.20969,1.67969,4.53000
2023-04-26 02:34:40,0.03667,6.29719,1.61719,4.68000
2023-04-26 02:34:41,0.03583,6.72094,1.71094,5.01000
2023-04-26 02:34:42,0.03583,6.37750,1.68750,4.69000
2023-04-26 02:34:43,0.03750,6.24469,1.55469,4.69000
2023-04-26 02:34:44,0.04000,6.95375,2.09375,4.86000
2023-04-26 02:34:45,0.04250,6.36969,1.67969,4.69000
2023-04-26 02:34:46,0.03833,6.35406,1.66406,4.69000
2023-04-26 02:34:47,0.03750,6.26438,1.73438,4.53000
2023-04-26 02:34:48,0.03750,6.24469,1.55469,4.69000
2023-04-26 02:34:49,0.03583,6.49469,1.80469,4.69000
2023-04-26 02:34:50,0.04167,7.28312,1.95313,5.33000
2023-04-26 02:34:51,0.04431,7.13312,2.45313,4.68000
2023-04-26 02:34:52,0.03930,6.86969,2.17969,4.69000
2023-04-26 02:34:53,0.04000,6.44000,1.75000,4.69000
2023-04-26 02:34:54,0.04000,6.71344,2.02344,4.69000
2023-04-26 02:34:55,0.04348,6.69562,2.01563,4.68000
2023-04-26 02:34:56,0.04181,6.57688,2.04688,4.53000
2023-04-26 02:34:57,0.04000,7.04531,2.19531,4.85000
