System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  644954
2023-04-25 23:40:49,0.15243,11.39609,6.24609,5.15000
2023-04-25 23:40:50,0.15693,11.14234,6.15234,4.99000
2023-04-25 23:40:51,0.16191,11.08375,6.09375,4.99000
2023-04-25 23:40:52,0.09083,9.03703,3.70703,5.33000
2023-04-25 23:40:53,0.05952,8.33781,3.00781,5.33000
2023-04-25 23:40:54,0.08456,8.78891,3.62891,5.16000
2023-04-25 23:40:55,0.07117,7.93578,2.92578,5.01000
2023-04-25 23:40:56,0.07064,8.63453,3.14453,5.49000
2023-04-25 23:40:57,0.06843,8.07641,3.06641,5.01000
2023-04-25 23:40:58,0.07391,9.35656,3.22656,6.13000
2023-04-25 23:40:59,0.14983,11.68484,6.21484,5.47000
2023-04-25 23:41:00,0.16556,10.96875,5.96875,5.00000
2023-04-25 23:41:01,0.16194,13.16359,5.93359,7.23000
2023-04-25 23:41:02,0.16833,11.35891,5.87891,5.48000
2023-04-25 23:41:03,0.16833,11.14828,5.98828,5.16000
2023-04-25 23:41:04,0.17195,10.98609,5.99609,4.99000
2023-04-25 23:41:05,0.16833,11.10156,6.10156,5.00000
2023-04-25 23:41:06,0.16750,11.15234,6.15234,5.00000
2023-04-25 23:41:07,0.16973,11.05641,6.06641,4.99000
2023-04-25 23:41:08,0.16917,11.20687,6.04688,5.16000
2023-04-25 23:41:09,0.17028,11.48406,6.16406,5.32000
2023-04-25 23:41:10,0.16861,11.37234,5.90234,5.47000
2023-04-25 23:41:11,0.18030,11.90578,6.42578,5.48000
2023-04-25 23:41:12,0.17112,11.52312,6.20313,5.32000
2023-04-25 23:41:13,0.16806,11.14844,6.14844,5.00000
2023-04-25 23:41:14,0.17391,11.07422,6.07422,5.00000
2023-04-25 23:41:16,0.17000,11.20297,6.04297,5.16000
2023-04-25 23:41:17,0.16861,11.62422,5.82422,5.80000
2023-04-25 23:41:18,0.17224,11.39797,5.91797,5.48000
2023-04-25 23:41:19,0.17696,11.43328,6.11328,5.32000
2023-04-25 23:41:20,0.17195,11.08187,5.92188,5.16000
2023-04-25 23:41:21,0.17337,11.18344,6.02344,5.16000
2023-04-25 23:41:22,0.17428,11.40594,6.08594,5.32000
2023-04-25 23:41:23,0.17028,11.20672,5.88672,5.32000
2023-04-25 23:41:24,0.17333,11.27297,5.79297,5.48000
2023-04-25 23:41:25,0.17529,10.95687,5.79688,5.16000
2023-04-25 23:41:26,0.18243,11.32406,6.16406,5.16000
2023-04-25 23:41:27,0.16945,10.97250,5.81250,5.16000
2023-04-25 23:41:28,0.17417,11.05062,5.89063,5.16000
2023-04-25 23:41:29,0.17388,10.95687,5.79688,5.16000
2023-04-25 23:41:30,0.17057,10.93344,5.77344,5.16000
2023-04-25 23:41:31,0.17224,11.07406,5.91406,5.16000
2023-04-25 23:41:32,0.17085,11.03891,5.87891,5.16000
2023-04-25 23:41:33,0.18372,11.14437,5.98438,5.16000
2023-04-25 23:41:34,0.17000,10.69516,5.53516,5.16000
2023-04-25 23:41:35,0.17642,11.14016,5.66016,5.48000
2023-04-25 23:41:36,0.16583,11.46422,5.82422,5.64000
2023-04-25 23:41:37,0.17279,10.87266,5.72266,5.15000
