--2023-05-16 20:30:23--  https://hal.science/hal-01342388/document
Resolving hal.science (hal.science)... 193.48.96.10
Connecting to hal.science (hal.science)|193.48.96.10|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 19431369 (19M) [application/pdf]
Saving to: ‘./data/0.shs/1342388.pdf’

     0K .......... .......... .......... .......... ..........  0%  942K 20s
    50K .......... .......... .......... .......... ..........  0% 1,84M 15s
   100K .......... .......... .......... .......... ..........  0% 1,83M 13s
   150K .......... .......... .......... .......... ..........  1%  129M 10s
   200K .......... .......... .......... .......... ..........  1% 1,84M 10s
   250K .......... .......... .......... .......... ..........  1% 73,1M 8s
   300K .......... .......... .......... .......... ..........  1%  244K 18s
   350K .......... .......... .......... .......... ..........  2%  464M 16s
   400K .......... .......... .......... .......... ..........  2%  245M 14s
   450K .......... .......... .......... .......... ..........  2%  602M 13s
   500K .......... .......... .......... .......... ..........  2%  247K 18s
   550K .......... .......... .......... .......... ..........  3%  553M 17s
   600K .......... .......... .......... .......... ..........  3%  563M 15s
   650K .......... .......... .......... .......... ..........  3%  618M 14s
   700K .......... .......... .......... .......... ..........  3%  247K 18s
   750K .......... .......... .......... .......... ..........  4%  450M 17s
   800K .......... .......... .......... .......... ..........  4%  503M 16s
   850K .......... .......... .......... .......... ..........  4%  581M 15s
   900K .......... .......... .......... .......... ..........  5%  247K 18s
   950K .......... .......... .......... .......... ..........  5%  400M 17s
  1000K .......... .......... .......... .......... ..........  5%  534M 16s
  1050K .......... .......... .......... .......... ..........  5%  597M 15s
  1100K .......... .......... .......... .......... ..........  6%  522M 15s
  1150K .......... .......... .......... .......... ..........  6%  244K 17s
  1200K .......... .......... .......... .......... ..........  6%  465M 16s
  1250K .......... .......... .......... .......... ..........  6%  598M 16s
  1300K .......... .......... .......... .......... ..........  7%  545M 15s
  1350K .......... .......... .......... .......... ..........  7%  249K 17s
  1400K .......... .......... .......... .......... ..........  7%  539M 16s
  1450K .......... .......... .......... .......... ..........  7%  608M 16s
  1500K .......... .......... .......... .......... ..........  8%  622M 15s
  1550K .......... .......... .......... .......... ..........  8%  246K 17s
  1600K .......... .......... .......... .......... ..........  8%  475M 16s
  1650K .......... .......... .......... .......... ..........  8%  407M 16s
  1700K .......... .......... .......... .......... ..........  9%  593M 15s
  1750K .......... .......... .......... .......... ..........  9%  247K 17s
  1800K .......... .......... .......... .......... ..........  9%  511M 16s
  1850K .......... .......... .......... .......... .......... 10%  616M 16s
  1900K .......... .......... .......... .......... .......... 10%  620M 15s
  1950K .......... .......... .......... .......... .......... 10%  246K 17s
  2000K .......... .......... .......... .......... .......... 10%  399M 16s
  2050K .......... .......... .......... .......... .......... 11%  594M 16s
  2100K .......... .......... .......... .......... .......... 11%  417M 15s
  2150K .......... .......... .......... .......... .......... 11%  247K 17s
  2200K .......... .......... .......... .......... .......... 11%  389M 16s
  2250K .......... .......... .......... .......... .......... 12%  605M 16s
  2300K .......... .......... .......... .......... .......... 12%  604M 15s
  2350K .......... .......... .......... .......... .......... 12%  620M 15s
  2400K .......... .......... .......... .......... .......... 12%  246K 16s
  2450K .......... .......... .......... .......... .......... 13%  562M 16s
  2500K .......... .......... .......... .......... .......... 13%  619M 15s
  2550K .......... .......... .......... .......... .......... 13%  615M 15s
  2600K .......... .......... .......... .......... .......... 13%  246K 16s
  2650K .......... .......... .......... .......... .......... 14%  595M 16s
  2700K .......... .......... .......... .......... .......... 14%  571M 15s
  2750K .......... .......... .......... .......... .......... 14%  603M 15s
  2800K .......... .......... .......... .......... .......... 15%  246K 16s
  2850K .......... .......... .......... .......... .......... 15%  568M 15s
  2900K .......... .......... .......... .......... .......... 15%  564M 15s
  2950K .......... .......... .......... .......... .......... 15%  623M 15s
  3000K .......... .......... .......... .......... .......... 16%  247K 16s
  3050K .......... .......... .......... .......... .......... 16%  213M 15s
  3100K .......... .......... .......... .......... .......... 16%  608M 15s
  3150K .......... .......... .......... .......... .......... 16%  608M 15s
  3200K .......... .......... .......... .......... .......... 17%  247K 15s
  3250K .......... .......... .......... .......... .......... 17%  571M 15s
  3300K .......... .......... .......... .......... .......... 17%  606M 15s
  3350K .......... .......... .......... .......... .......... 17%  625M 15s
  3400K .......... .......... .......... .......... .......... 18%  246K 15s
  3450K .......... .......... .......... .......... .......... 18%  467M 15s
  3500K .......... .......... .......... .......... .......... 18%  616M 15s
  3550K .......... .......... .......... .......... .......... 18%  615M 14s
  3600K .......... .......... .......... .......... .......... 19%  246K 15s
  3650K .......... .......... .......... .......... .......... 19%  397M 15s
  3700K .......... .......... .......... .......... .......... 19%  599M 15s
  3750K .......... .......... .......... .......... .......... 20%  622M 14s
  3800K .......... .......... .......... .......... .......... 20%  480M 14s
  3850K .......... .......... .......... .......... .......... 20%  247K 15s
  3900K .......... .......... .......... .......... .......... 20%  542M 14s
  3950K .......... .......... .......... .......... .......... 21%  620M 14s
  4000K .......... .......... .......... .......... .......... 21%  366M 14s
  4050K .......... .......... .......... .......... .......... 21%  246K 14s
  4100K .......... .......... .......... .......... .......... 21% 14,3M 14s
  4150K .......... .......... .......... .......... .......... 22%  358M 14s
  4200K .......... .......... .......... .......... .......... 22%  562M 14s
  4250K .......... .......... .......... .......... .......... 22%  242K 14s
  4300K .......... .......... .......... .......... .......... 22%  593M 14s
  4350K .......... .......... .......... .......... .......... 23%  608M 14s
  4400K .......... .......... .......... .......... .......... 23%  485M 14s
  4450K .......... .......... .......... .......... .......... 23%  246K 14s
  4500K .......... .......... .......... .......... .......... 23%  532M 14s
  4550K .......... .......... .......... .......... .......... 24%  629M 14s
  4600K .......... .......... .......... .......... .......... 24%  558M 14s
  4650K .......... .......... .......... .......... .......... 24%  247K 14s
  4700K .......... .......... .......... .......... .......... 25%  441M 14s
  4750K .......... .......... .......... .......... .......... 25%  621M 14s
  4800K .......... .......... .......... .......... .......... 25%  506M 13s
  4850K .......... .......... .......... .......... .......... 25%  526M 13s
  4900K .......... .......... .......... .......... .......... 26%  246K 14s
  4950K .......... .......... .......... .......... .......... 26%  235M 13s
  5000K .......... .......... .......... .......... .......... 26%  528M 13s
  5050K .......... .......... .......... .......... .......... 26%  541M 13s
  5100K .......... .......... .......... .......... .......... 27%  247K 13s
  5150K .......... .......... .......... .......... .......... 27%  536M 13s
  5200K .......... .......... .......... .......... .......... 27%  503M 13s
  5250K .......... .......... .......... .......... .......... 27%  547M 13s
  5300K .......... .......... .......... .......... .......... 28%  246K 13s
  5350K .......... .......... .......... .......... .......... 28%  584M 13s
  5400K .......... .......... .......... .......... .......... 28%  532M 13s
  5450K .......... .......... .......... .......... .......... 28%  628M 13s
  5500K .......... .......... .......... .......... .......... 29%  247K 13s
  5550K .......... .......... .......... .......... .......... 29%  540M 13s
  5600K .......... .......... .......... .......... .......... 29%  481M 13s
  5650K .......... .......... .......... .......... .......... 30%  570M 13s
  5700K .......... .......... .......... .......... .......... 30%  246K 13s
  5750K .......... .......... .......... .......... .......... 30%  534M 13s
  5800K .......... .......... .......... .......... .......... 30%  517M 13s
  5850K .......... .......... .......... .......... .......... 31%  521M 12s
  5900K .......... .......... .......... .......... .......... 31%  247K 13s
  5950K .......... .......... .......... .......... .......... 31%  446M 13s
  6000K .......... .......... .......... .......... .......... 31%  498M 12s
  6050K .......... .......... .......... .......... .......... 32%  613M 12s
  6100K .......... .......... .......... .......... .......... 32%  394M 12s
  6150K .......... .......... .......... .......... .......... 32%  247K 12s
  6200K .......... .......... .......... .......... .......... 32%  305M 12s
  6250K .......... .......... .......... .......... .......... 33%  613M 12s
  6300K .......... .......... .......... .......... .......... 33%  617M 12s
  6350K .......... .......... .......... .......... .......... 33%  247K 12s
  6400K .......... .......... .......... .......... .......... 33%  486M 12s
  6450K .......... .......... .......... .......... .......... 34%  613M 12s
  6500K .......... .......... .......... .......... .......... 34%  539M 12s
  6550K .......... .......... .......... .......... .......... 34%  245K 12s
  6600K .......... .......... .......... .......... .......... 35%  537M 12s
  6650K .......... .......... .......... .......... .......... 35%  598M 12s
  6700K .......... .......... .......... .......... .......... 35%  607M 12s
  6750K .......... .......... .......... .......... .......... 35%  248K 12s
  6800K .......... .......... .......... .......... .......... 36%  451M 12s
  6850K .......... .......... .......... .......... .......... 36%  620M 12s
  6900K .......... .......... .......... .......... .......... 36%  612M 11s
  6950K .......... .......... .......... .......... .......... 36%  247K 12s
  7000K .......... .......... .......... .......... .......... 37%  488M 12s
  7050K .......... .......... .......... .......... .......... 37%  559M 11s
  7100K .......... .......... .......... .......... .......... 37%  620M 11s
  7150K .......... .......... .......... .......... .......... 37%  247K 12s
  7200K .......... .......... .......... .......... .......... 38%  339M 11s
  7250K .......... .......... .......... .......... .......... 38%  614M 11s
  7300K .......... .......... .......... .......... .......... 38%  593M 11s
  7350K .......... .......... .......... .......... .......... 38%  536M 11s
  7400K .......... .......... .......... .......... .......... 39%  246K 11s
  7450K .......... .......... .......... .......... .......... 39%  596M 11s
  7500K .......... .......... .......... .......... .......... 39%  628M 11s
  7550K .......... .......... .......... .......... .......... 40%  525M 11s
  7600K .......... .......... .......... .......... .......... 40%  247K 11s
  7650K .......... .......... .......... .......... .......... 40%  578M 11s
  7700K .......... .......... .......... .......... .......... 40%  619M 11s
  7750K .......... .......... .......... .......... .......... 41%  528M 11s
  7800K .......... .......... .......... .......... .......... 41%  246K 11s
  7850K .......... .......... .......... .......... .......... 41%  596M 11s
  7900K .......... .......... .......... .......... .......... 41%  596M 11s
  7950K .......... .......... .......... .......... .......... 42%  482M 11s
  8000K .......... .......... .......... .......... .......... 42%  247K 11s
  8050K .......... .......... .......... .......... .......... 42%  539M 11s
  8100K .......... .......... .......... .......... .......... 42%  589M 10s
  8150K .......... .......... .......... .......... .......... 43%  614M 10s
  8200K .......... .......... .......... .......... .......... 43%  246K 10s
  8250K .......... .......... .......... .......... .......... 43%  578M 10s
