--2023-05-13 02:36:29--  https://hal.science/hal-01396210/document
Resolving hal.science (hal.science)... 193.48.96.10
Connecting to hal.science (hal.science)|193.48.96.10|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 18017529 (17M) [application/pdf]
Saving to: ‘./data/0.spi/1396210.pdf’

     0K .......... .......... .......... .......... ..........  0%  878K 20s
    50K .......... .......... .......... .......... ..........  0% 1,67M 15s
   100K .......... .......... .......... .......... ..........  0% 1,72M 13s
   150K .......... .......... .......... .......... ..........  1% 1,67M 13s
   200K .......... .......... .......... .......... ..........  1% 22,0M 10s
   250K .......... .......... .......... .......... ..........  1%  466M 8s
   300K .......... .......... .......... .......... ..........  1%  246K 17s
   350K .......... .......... .......... .......... ..........  2%  559M 15s
   400K .......... .......... .......... .......... ..........  2%  478M 13s
   450K .......... .......... .......... .......... ..........  2%  531M 12s
   500K .......... .......... .......... .......... ..........  3%  247K 17s
   550K .......... .......... .......... .......... ..........  3%  348M 16s
   600K .......... .......... .......... .......... ..........  3%  544M 14s
   650K .......... .......... .......... .......... ..........  3%  599M 13s
   700K .......... .......... .......... .......... ..........  4%  247K 17s
   750K .......... .......... .......... .......... ..........  4%  411M 16s
   800K .......... .......... .......... .......... ..........  4%  476M 15s
   850K .......... .......... .......... .......... ..........  5%  612M 14s
   900K .......... .......... .......... .......... ..........  5%  276M 13s
   950K .......... .......... .......... .......... ..........  5%  247K 16s
  1000K .......... .......... .......... .......... ..........  5%  515M 15s
  1050K .......... .......... .......... .......... ..........  6%  607M 14s
  1100K .......... .......... .......... .......... ..........  6%  607M 14s
  1150K .......... .......... .......... .......... ..........  6%  246K 16s
  1200K .......... .......... .......... .......... ..........  7%  462M 15s
  1250K .......... .......... .......... .......... ..........  7%  433M 15s
  1300K .......... .......... .......... .......... ..........  7%  547M 14s
  1350K .......... .......... .......... .......... ..........  7%  247K 16s
  1400K .......... .......... .......... .......... ..........  8%  400M 15s
  1450K .......... .......... .......... .......... ..........  8%  606M 15s
  1500K .......... .......... .......... .......... ..........  8%  589M 14s
  1550K .......... .......... .......... .......... ..........  9%  246K 16s
  1600K .......... .......... .......... .......... ..........  9%  364M 15s
  1650K .......... .......... .......... .......... ..........  9%  594M 15s
  1700K .......... .......... .......... .......... ..........  9%  616M 14s
  1750K .......... .......... .......... .......... .......... 10%  247K 16s
  1800K .......... .......... .......... .......... .......... 10%  366M 15s
  1850K .......... .......... .......... .......... .......... 10%  610M 15s
  1900K .......... .......... .......... .......... .......... 11%  569M 14s
  1950K .......... .......... .......... .......... .......... 11%  247K 15s
  2000K .......... .......... .......... .......... .......... 11%  365M 15s
  2050K .......... .......... .......... .......... .......... 11%  604M 15s
  2100K .......... .......... .......... .......... .......... 12%  372M 14s
  2150K .......... .......... .......... .......... .......... 12%  565M 14s
  2200K .......... .......... .......... .......... .......... 12%  247K 15s
  2250K .......... .......... .......... .......... .......... 13%  528M 14s
  2300K .......... .......... .......... .......... .......... 13%  444M 14s
  2350K .......... .......... .......... .......... .......... 13%  618M 14s
  2400K .......... .......... .......... .......... .......... 13%  247K 15s
  2450K .......... .......... .......... .......... .......... 14%  527M 14s
  2500K .......... .......... .......... .......... .......... 14%  443M 14s
  2550K .......... .......... .......... .......... .......... 14%  605M 14s
  2600K .......... .......... .......... .......... .......... 15%  247K 15s
  2650K .......... .......... .......... .......... .......... 15%  419M 14s
  2700K .......... .......... .......... .......... .......... 15%  446M 14s
  2750K .......... .......... .......... .......... .......... 15%  611M 14s
  2800K .......... .......... .......... .......... .......... 16%  247K 14s
  2850K .......... .......... .......... .......... .......... 16%  585M 14s
  2900K .......... .......... .......... .......... .......... 16%  602M 14s
  2950K .......... .......... .......... .......... .......... 17%  598M 14s
  3000K .......... .......... .......... .......... .......... 17%  247K 14s
  3050K .......... .......... .......... .......... .......... 17%  562M 14s
  3100K .......... .......... .......... .......... .......... 17%  617M 14s
  3150K .......... .......... .......... .......... .......... 18%  619M 13s
  3200K .......... .......... .......... .......... .......... 18%  246K 14s
  3250K .......... .......... .......... .......... .......... 18%  514M 14s
  3300K .......... .......... .......... .......... .......... 19%  431M 14s
  3350K .......... .......... .......... .......... .......... 19%  593M 13s
  3400K .......... .......... .......... .......... .......... 19%  247K 14s
  3450K .......... .......... .......... .......... .......... 19%  422M 14s
  3500K .......... .......... .......... .......... .......... 20%  446M 13s
  3550K .......... .......... .......... .......... .......... 20%  559M 13s
  3600K .......... .......... .......... .......... .......... 20%  481M 13s
  3650K .......... .......... .......... .......... .......... 21%  246K 14s
  3700K .......... .......... .......... .......... .......... 21%  418M 13s
  3750K .......... .......... .......... .......... .......... 21%  610M 13s
  3800K .......... .......... .......... .......... .......... 21%  553M 13s
  3850K .......... .......... .......... .......... .......... 22%  247K 13s
  3900K .......... .......... .......... .......... .......... 22%  510M 13s
  3950K .......... .......... .......... .......... .......... 22%  613M 13s
  4000K .......... .......... .......... .......... .......... 23%  398M 13s
  4050K .......... .......... .......... .......... .......... 23%  247K 13s
  4100K .......... .......... .......... .......... .......... 23%  437M 13s
  4150K .......... .......... .......... .......... .......... 23%  400M 13s
  4200K .......... .......... .......... .......... .......... 24%  555M 13s
  4250K .......... .......... .......... .......... .......... 24%  247K 13s
  4300K .......... .......... .......... .......... .......... 24%  429M 13s
  4350K .......... .......... .......... .......... .......... 25%  604M 13s
  4400K .......... .......... .......... .......... .......... 25%  498M 12s
  4450K .......... .......... .......... .......... .......... 25%  247K 13s
  4500K .......... .......... .......... .......... .......... 25%  128M 13s
  4550K .......... .......... .......... .......... .......... 26%  610M 12s
  4600K .......... .......... .......... .......... .......... 26%  527M 12s
  4650K .......... .......... .......... .......... .......... 26%  247K 13s
  4700K .......... .......... .......... .......... .......... 26%  417M 12s
  4750K .......... .......... .......... .......... .......... 27%  588M 12s
  4800K .......... .......... .......... .......... .......... 27%  391M 12s
  4850K .......... .......... .......... .......... .......... 27%  606M 12s
  4900K .......... .......... .......... .......... .......... 28%  247K 12s
  4950K .......... .......... .......... .......... .......... 28%  476M 12s
  5000K .......... .......... .......... .......... .......... 28%  543M 12s
  5050K .......... .......... .......... .......... .......... 28%  618M 12s
  5100K .......... .......... .......... .......... .......... 29%  247K 12s
  5150K .......... .......... .......... .......... .......... 29%  433M 12s
  5200K .......... .......... .......... .......... .......... 29%  472M 12s
  5250K .......... .......... .......... .......... .......... 30%  626M 12s
  5300K .......... .......... .......... .......... .......... 30%  247K 12s
  5350K .......... .......... .......... .......... .......... 30%  399M 12s
  5400K .......... .......... .......... .......... .......... 30%  560M 12s
  5450K .......... .......... .......... .......... .......... 31%  626M 11s
  5500K .......... .......... .......... .......... .......... 31%  247K 12s
  5550K .......... .......... .......... .......... .......... 31%  586M 12s
  5600K .......... .......... .......... .......... .......... 32%  494M 11s
  5650K .......... .......... .......... .......... .......... 32%  609M 11s
  5700K .......... .......... .......... .......... .......... 32%  246K 12s
  5750K .......... .......... .......... .......... .......... 32%  516M 11s
  5800K .......... .......... .......... .......... .......... 33%  421M 11s
  5850K .......... .......... .......... .......... .......... 33%  598M 11s
  5900K .......... .......... .......... .......... .......... 33%  247K 11s
  5950K .......... .......... .......... .......... .......... 34%  440M 11s
  6000K .......... .......... .......... .......... .......... 34%  390M 11s
  6050K .......... .......... .......... .......... .......... 34%  625M 11s
  6100K .......... .......... .......... .......... .......... 34%  628M 11s
  6150K .......... .......... .......... .......... .......... 35%  247K 11s
  6200K .......... .......... .......... .......... .......... 35%  307M 11s
  6250K .......... .......... .......... .......... .......... 35%  594M 11s
  6300K .......... .......... .......... .......... .......... 36%  613M 11s
  6350K .......... .......... .......... .......... .......... 36%  247K 11s
  6400K .......... .......... .......... .......... .......... 36%  382M 11s
  6450K .......... .......... .......... .......... .......... 36%  610M 11s
  6500K .......... .......... .......... .......... .......... 37%  614M 11s
  6550K .......... .......... .......... .......... .......... 37%  246K 11s
  6600K .......... .......... .......... .......... .......... 37%  413M 11s
  6650K .......... .......... .......... .......... .......... 38%  599M 10s
  6700K .......... .......... .......... .......... .......... 38%  617M 10s
  6750K .......... .......... .......... .......... .......... 38%  244K 11s
  6800K .......... .......... .......... .......... .......... 38%  466M 10s
  6850K .......... .......... .......... .......... .......... 39%  573M 10s
  6900K .......... .......... .......... .......... .......... 39%  603M 10s
  6950K .......... .......... .......... .......... .......... 39%  249K 10s
  7000K .......... .......... .......... .......... .......... 40%  495M 10s
  7050K .......... .......... .......... .......... .......... 40%  622M 10s
  7100K .......... .......... .......... .......... .......... 40%  399M 10s
  7150K .......... .......... .......... .......... .......... 40%  247K 10s
  7200K .......... .......... .......... .......... .......... 41%  293M 10s
  7250K .......... .......... .......... .......... .......... 41%  601M 10s
  7300K .......... .......... .......... .......... .......... 41%  616M 10s
  7350K .......... .......... .......... .......... .......... 42%  602M 10s
  7400K .......... .......... .......... .......... .......... 42%  239K 10s
