--2023-05-16 20:20:42--  https://hal-insu.archives-ouvertes.fr/insu-01285082/document
Resolving hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)... 193.48.96.10
Connecting to hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)|193.48.96.10|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 24694061 (24M) [application/pdf]
Saving to: ‘./data/0.sdu/1285082.pdf’

     0K .......... .......... .......... .......... ..........  0%  912K 26s
    50K .......... .......... .......... .......... ..........  0% 1,84M 20s
   100K .......... .......... .......... .......... ..........  0% 1,86M 17s
   150K .......... .......... .......... .......... ..........  0% 30,5M 13s
   200K .......... .......... .......... .......... ..........  1%  128M 10s
   250K .......... .......... .......... .......... ..........  1% 1,86M 11s
   300K .......... .......... .......... .......... ..........  1%  245K 23s
   350K .......... .......... .......... .......... ..........  1%  576M 20s
   400K .......... .......... .......... .......... ..........  1%  499M 18s
   450K .......... .......... .......... .......... ..........  2%  579M 16s
   500K .......... .......... .......... .......... ..........  2%  247K 23s
   550K .......... .......... .......... .......... ..........  2%  372M 21s
   600K .......... .......... .......... .......... ..........  2%  555M 20s
   650K .......... .......... .......... .......... ..........  2%  626M 18s
   700K .......... .......... .......... .......... ..........  3%  247K 23s
   750K .......... .......... .......... .......... ..........  3%  454M 22s
   800K .......... .......... .......... .......... ..........  3%  492M 20s
   850K .......... .......... .......... .......... ..........  3%  583M 19s
   900K .......... .......... .......... .......... ..........  3%  246K 23s
   950K .......... .......... .......... .......... ..........  4%  448M 22s
  1000K .......... .......... .......... .......... ..........  4%  549M 21s
  1050K .......... .......... .......... .......... ..........  4%  611M 20s
  1100K .......... .......... .......... .......... ..........  4%  552M 19s
  1150K .......... .......... .......... .......... ..........  4%  247K 22s
  1200K .......... .......... .......... .......... ..........  5%  474M 21s
  1250K .......... .......... .......... .......... ..........  5%  543M 20s
  1300K .......... .......... .......... .......... ..........  5%  534M 19s
  1350K .......... .......... .......... .......... ..........  5%  245K 22s
  1400K .......... .......... .......... .......... ..........  6%  448M 21s
  1450K .......... .......... .......... .......... ..........  6%  603M 20s
  1500K .......... .......... .......... .......... ..........  6%  600M 20s
  1550K .......... .......... .......... .......... ..........  6%  248K 22s
  1600K .......... .......... .......... .......... ..........  6%  474M 21s
  1650K .......... .......... .......... .......... ..........  7%  622M 21s
  1700K .......... .......... .......... .......... ..........  7%  596M 20s
  1750K .......... .......... .......... .......... ..........  7%  246K 22s
  1800K .......... .......... .......... .......... ..........  7%  313M 21s
  1850K .......... .......... .......... .......... ..........  7%  607M 21s
  1900K .......... .......... .......... .......... ..........  8%  579M 20s
  1950K .......... .......... .......... .......... ..........  8%  247K 22s
  2000K .......... .......... .......... .......... ..........  8%  371M 21s
  2050K .......... .......... .......... .......... ..........  8%  601M 21s
  2100K .......... .......... .......... .......... ..........  8%  617M 20s
  2150K .......... .......... .......... .......... ..........  9%  247K 22s
  2200K .......... .......... .......... .......... ..........  9%  393M 21s
  2250K .......... .......... .......... .......... ..........  9%  601M 21s
  2300K .......... .......... .......... .......... ..........  9%  606M 20s
  2350K .......... .......... .......... .......... ..........  9%  421M 20s
  2400K .......... .......... .......... .......... .......... 10%  246K 21s
  2450K .......... .......... .......... .......... .......... 10%  602M 21s
  2500K .......... .......... .......... .......... .......... 10%  627M 20s
  2550K .......... .......... .......... .......... .......... 10%  614M 20s
  2600K .......... .......... .......... .......... .......... 10%  247K 21s
  2650K .......... .......... .......... .......... .......... 11%  590M 20s
  2700K .......... .......... .......... .......... .......... 11%  622M 20s
  2750K .......... .......... .......... .......... .......... 11%  614M 20s
  2800K .......... .......... .......... .......... .......... 11%  246K 21s
  2850K .......... .......... .......... .......... .......... 12%  596M 20s
  2900K .......... .......... .......... .......... .......... 12%  609M 20s
  2950K .......... .......... .......... .......... .......... 12%  617M 20s
  3000K .......... .......... .......... .......... .......... 12%  246K 21s
  3050K .......... .......... .......... .......... .......... 12%  526M 20s
  3100K .......... .......... .......... .......... .......... 13%  606M 20s
  3150K .......... .......... .......... .......... .......... 13%  621M 19s
  3200K .......... .......... .......... .......... .......... 13%  246K 20s
  3250K .......... .......... .......... .......... .......... 13%  570M 20s
  3300K .......... .......... .......... .......... .......... 13%  617M 20s
  3350K .......... .......... .......... .......... .......... 14%  607M 19s
  3400K .......... .......... .......... .......... .......... 14%  247K 20s
  3450K .......... .......... .......... .......... .......... 14%  465M 20s
  3500K .......... .......... .......... .......... .......... 14%  614M 20s
  3550K .......... .......... .......... .......... .......... 14%  613M 19s
  3600K .......... .......... .......... .......... .......... 15%  246K 20s
  3650K .......... .......... .......... .......... .......... 15%  418M 20s
  3700K .......... .......... .......... .......... .......... 15%  605M 19s
  3750K .......... .......... .......... .......... .......... 15%  608M 19s
  3800K .......... .......... .......... .......... .......... 15%  483M 19s
  3850K .......... .......... .......... .......... .......... 16%  246K 20s
  3900K .......... .......... .......... .......... .......... 16%  583M 19s
  3950K .......... .......... .......... .......... .......... 16%  616M 19s
  4000K .......... .......... .......... .......... .......... 16%  439M 19s
  4050K .......... .......... .......... .......... .......... 17%  247K 20s
  4100K .......... .......... .......... .......... .......... 17%  569M 19s
  4150K .......... .......... .......... .......... .......... 17%  612M 19s
  4200K .......... .......... .......... .......... .......... 17%  555M 19s
  4250K .......... .......... .......... .......... .......... 17%  246K 19s
  4300K .......... .......... .......... .......... .......... 18%  585M 19s
  4350K .......... .......... .......... .......... .......... 18%  605M 19s
  4400K .......... .......... .......... .......... .......... 18%  501M 19s
  4450K .......... .......... .......... .......... .......... 18%  246K 19s
  4500K .......... .......... .......... .......... .......... 18%  576M 19s
  4550K .......... .......... .......... .......... .......... 19%  627M 19s
  4600K .......... .......... .......... .......... .......... 19%  544M 18s
  4650K .......... .......... .......... .......... .......... 19%  247K 19s
  4700K .......... .......... .......... .......... .......... 19%  445M 19s
  4750K .......... .......... .......... .......... .......... 19%  609M 19s
  4800K .......... .......... .......... .......... .......... 20%  505M 18s
  4850K .......... .......... .......... .......... .......... 20%  242K 19s
  4900K .......... .......... .......... .......... .......... 20%  404M 19s
  4950K .......... .......... .......... .......... .......... 20%  612M 18s
  5000K .......... .......... .......... .......... .......... 20%  557M 18s
  5050K .......... .......... .......... .......... .......... 21%  457M 18s
  5100K .......... .......... .......... .......... .......... 21%  242K 18s
  5150K .......... .......... .......... .......... .......... 21%  580M 18s
  5200K .......... .......... .......... .......... .......... 21%  496M 18s
  5250K .......... .......... .......... .......... .......... 21%  521M 18s
  5300K .......... .......... .......... .......... .......... 22%  247K 18s
  5350K .......... .......... .......... .......... .......... 22%  574M 18s
  5400K .......... .......... .......... .......... .......... 22%  562M 18s
  5450K .......... .......... .......... .......... .......... 22%  619M 18s
  5500K .......... .......... .......... .......... .......... 23%  246K 18s
  5550K .......... .......... .......... .......... .......... 23%  577M 18s
  5600K .......... .......... .......... .......... .......... 23%  486M 18s
  5650K .......... .......... .......... .......... .......... 23%  618M 18s
  5700K .......... .......... .......... .......... .......... 23%  246K 18s
  5750K .......... .......... .......... .......... .......... 24%  522M 18s
  5800K .......... .......... .......... .......... .......... 24%  559M 18s
  5850K .......... .......... .......... .......... .......... 24%  602M 17s
  5900K .......... .......... .......... .......... .......... 24%  247K 18s
  5950K .......... .......... .......... .......... .......... 24%  431M 18s
  6000K .......... .......... .......... .......... .......... 25%  499M 17s
  6050K .......... .......... .......... .......... .......... 25%  622M 17s
  6100K .......... .......... .......... .......... .......... 25%  534M 17s
  6150K .......... .......... .......... .......... .......... 25%  246K 17s
  6200K .......... .......... .......... .......... .......... 25%  533M 17s
  6250K .......... .......... .......... .......... .......... 26%  606M 17s
  6300K .......... .......... .......... .......... .......... 26%  531M 17s
  6350K .......... .......... .......... .......... .......... 26%  246K 17s
  6400K .......... .......... .......... .......... .......... 26%  479M 17s
  6450K .......... .......... .......... .......... .......... 26%  618M 17s
  6500K .......... .......... .......... .......... .......... 27%  507M 17s
  6550K .......... .......... .......... .......... .......... 27%  247K 17s
  6600K .......... .......... .......... .......... .......... 27%  533M 17s
  6650K .......... .......... .......... .......... .......... 27%  609M 17s
  6700K .......... .......... .......... .......... .......... 27%  600M 17s
  6750K .......... .......... .......... .......... .......... 28%  246K 17s
  6800K .......... .......... .......... .......... .......... 28%  467M 17s
  6850K .......... .......... .......... .......... .......... 28%  585M 17s
  6900K .......... .......... .......... .......... .......... 28%  613M 16s
  6950K .......... .......... .......... .......... .......... 29%  246K 17s
  7000K .......... .......... .......... .......... .......... 29%  451M 17s
  7050K .......... .......... .......... .......... .......... 29%  624M 16s
  7100K .......... .......... .......... .......... .......... 29%  621M 16s
  7150K .......... .......... .......... .......... .......... 29%  247K 17s
  7200K .......... .......... .......... .......... .......... 30%  380M 16s
  7250K .......... .......... .......... .......... .......... 30%  611M 16s
  7300K .......... .......... .......... .......... .......... 30%  574M 16s
  7350K .......... .......... .......... .......... .......... 30%  378M 16s
  7400K .......... .......... .......... .......... .......... 30%  246K 16s
  7450K .......... .......... .......... .......... .......... 31%  565M 16s
  7500K .......... .......... .......... .......... .......... 31%  599M 16s
  7550K .......... .......... .......... .......... .......... 31%  518M 16s
  7600K .......... .......... .......... .......... .......... 31%  247K 16s
  7650K .......... .......... .......... .......... .......... 31%  579M 16s
  7700K .......... .......... .......... .......... .......... 32%  602M 16s
  7750K .......... .......... .......... .......... .......... 32%  537M 16s
  7800K .......... .......... .......... .......... .......... 32%  246K 16s
  7850K .......... .......... .......... .......... .......... 32%  582M 16s
  7900K .......... .......... .......... .......... .......... 32%  603M 16s
  7950K .......... .......... .......... .......... .......... 33%  359M 15s
  8000K .......... .......... .......... .......... .......... 33%  246K 16s
  8050K .......... .......... .......... .......... .......... 33%  585M 16s
  8100K .......... .......... .......... .......... .......... 33%  617M 15s
  8150K .......... .......... .......... .......... .......... 34%  618M 15s
  8200K .......... .......... .......... .......... .......... 34%  247K 16s
  8250K .......... .......... .......... .......... .......... 34%  527M 15s
  8300K .......... .......... .......... .......... .......... 34%  613M 15s
  8350K .......... .......... .......... .......... .......... 34%  617M 15s
  8400K .......... .......... .......... .......... .......... 35%  246K 15s
  8450K .......... .......... .......... .......... .......... 35%  539M 15s
  8500K .......... .......... .......... .......... .......... 35%  615M 15s
  8550K .......... .......... .......... .......... .......... 35%  621M 15s
  8600K .......... .......... .......... .......... .......... 35%  246K 15s
  8650K .......... .......... .......... .......... .......... 36%  245M 15s
  8700K .......... .......... .......... .......... .......... 36%  591M 15s
  8750K .......... .......... .......... .......... .......... 36%  194M 15s
  8800K .......... .......... .......... .......... .......... 36%  412M 15s
  8850K .......... .......... .......... .......... .......... 36%  247K 15s
  8900K .......... .......... .......... .......... .......... 37%  577M 15s
  8950K .......... .......... .......... .......... .......... 37%  602M 15s
  9000K .......... .......... .......... .......... .......... 37%  489M 14s
  9050K .......... .......... .......... .......... .......... 37%  246K 15s
  9100K .......... .......... .......... .......... .......... 37%  510M 15s
  9150K .......... .......... .......... .......... .......... 38%  624M 14s
  9200K .......... .......... .......... .......... .......... 38%  435M 14s
  9250K .......... .......... .......... .......... .......... 38%  247K 14s
  9300K .......... .......... .......... .......... .......... 38%  591M 14s
  9350K .......... .......... .......... .......... .......... 38%  625M 14s
  9400K .......... .......... .......... .......... .......... 39%  565M 14s
  9450K .......... .......... .......... .......... .......... 39%  246K 14s
  9500K .......... .......... .......... .......... .......... 39%  576M 14s
  9550K .......... .......... .......... .......... .......... 39%  611M 14s
  9600K .......... .......... .......... .......... .......... 40%  503M 14s
  9650K .......... .......... .......... .......... .......... 40%  246K 14s
  9700K .......... .......... .......... .......... .......... 40%  514M 14s
  9750K .......... .......... .......... .......... .......... 40%  609M 14s
