System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  1523909
2023-04-26 07:32:10,0.08417,9.64875,4.96875,4.68000
2023-04-26 07:32:11,0.09144,9.83250,5.31250,4.52000
2023-04-26 07:32:12,0.05982,8.36750,3.68750,4.68000
2023-04-26 07:32:13,0.05292,7.53937,2.85938,4.68000
2023-04-26 07:32:14,0.06066,7.47125,2.78125,4.69000
2023-04-26 07:32:15,0.06431,7.57062,2.89063,4.68000
2023-04-26 07:32:16,0.07721,8.31250,3.31250,5.00000
2023-04-26 07:32:17,0.06113,7.75625,2.90625,4.85000
2023-04-26 07:32:18,0.06593,7.61188,2.92188,4.69000
2023-04-26 07:32:19,0.07797,9.57438,4.73438,4.84000
2023-04-26 07:32:20,0.08500,9.99625,5.15625,4.84000
2023-04-26 07:32:21,0.08583,9.68000,5.00000,4.68000
2023-04-26 07:32:22,0.08750,9.92188,4.92188,5.00000
2023-04-26 07:32:23,0.08500,10.17937,4.85938,5.32000
2023-04-26 07:32:24,0.08833,9.69938,4.85938,4.84000
2023-04-26 07:32:25,0.09197,9.79313,4.95313,4.84000
2023-04-26 07:32:26,0.08528,9.82438,4.98438,4.84000
2023-04-26 07:32:27,0.08917,9.60188,4.92188,4.68000
2023-04-26 07:32:28,0.08667,9.59000,4.75000,4.84000
2023-04-26 07:32:29,0.08638,9.49250,4.81250,4.68000
2023-04-26 07:32:30,0.08779,9.47688,4.79688,4.68000
2023-04-26 07:32:31,0.08750,9.88688,5.04688,4.84000
2023-04-26 07:32:32,0.08917,9.66438,4.98438,4.68000
2023-04-26 07:32:33,0.08804,9.41438,4.73438,4.68000
2023-04-26 07:32:34,0.08528,9.44563,4.76563,4.68000
2023-04-26 07:32:35,0.09030,9.47688,4.79688,4.68000
2023-04-26 07:32:36,0.08667,9.90625,4.90625,5.00000
2023-04-26 07:32:37,0.08612,9.52375,4.84375,4.68000
2023-04-26 07:32:38,0.08667,9.41438,4.73438,4.68000
2023-04-26 07:32:39,0.08667,9.38313,4.70313,4.68000
2023-04-26 07:32:40,0.08750,9.50813,4.82813,4.68000
2023-04-26 07:32:41,0.09898,9.89875,5.21875,4.68000
2023-04-26 07:32:42,0.08833,9.63313,4.95313,4.68000
2023-04-26 07:32:43,0.09365,9.93375,5.09375,4.84000
2023-04-26 07:32:44,0.08750,9.59000,4.75000,4.84000
2023-04-26 07:32:45,0.09694,10.05875,5.21875,4.84000
2023-04-26 07:32:46,0.08667,10.04688,5.04688,5.00000
2023-04-26 07:32:47,0.08863,9.94938,5.10938,4.84000
2023-04-26 07:32:48,0.08833,9.81250,4.81250,5.00000
2023-04-26 07:32:49,0.09000,10.12875,4.96875,5.16000
2023-04-26 07:32:50,0.08667,9.44563,4.76563,4.68000
2023-04-26 07:32:51,0.08750,9.49250,4.81250,4.68000
2023-04-26 07:32:52,0.08612,9.43000,4.75000,4.68000
2023-04-26 07:32:53,0.09167,9.74625,4.90625,4.84000
2023-04-26 07:32:54,0.09030,9.57063,4.89063,4.68000
2023-04-26 07:32:55,0.09250,9.93750,4.93750,5.00000
2023-04-26 07:32:56,0.08833,9.88062,4.89063,4.99000
2023-04-26 07:32:57,0.08667,10.00375,4.84375,5.16000
2023-04-26 07:32:58,0.08833,9.66813,4.82813,4.84000
2023-04-26 07:32:59,0.08750,9.69563,5.01563,4.68000
2023-04-26 07:33:00,0.08667,9.49250,4.81250,4.68000
2023-04-26 07:33:01,0.08833,9.82813,4.82813,5.00000
2023-04-26 07:33:02,0.09083,9.80875,4.96875,4.84000
2023-04-26 07:33:04,0.08779,9.50813,4.82813,4.68000
2023-04-26 07:33:05,0.09365,9.96500,5.12500,4.84000
2023-04-26 07:33:06,0.08583,9.49250,4.81250,4.68000
2023-04-26 07:33:07,0.09083,9.57625,4.90625,4.67000
2023-04-26 07:33:08,0.08696,9.98063,5.14063,4.84000
2023-04-26 07:33:09,0.08667,9.52750,4.68750,4.84000
2023-04-26 07:33:10,0.08750,9.50813,4.82813,4.68000
2023-04-26 07:33:11,0.08863,9.68375,4.84375,4.84000
2023-04-26 07:33:12,0.08779,9.66813,4.82813,4.84000
2023-04-26 07:33:13,0.08750,9.89063,4.89063,5.00000
2023-04-26 07:33:14,0.08917,10.24562,4.76563,5.48000
2023-04-26 07:33:15,0.09281,10.48375,4.84375,5.64000
2023-04-26 07:33:16,0.08917,9.85938,4.85938,5.00000
2023-04-26 07:33:17,0.08667,9.33625,4.65625,4.68000
2023-04-26 07:33:18,0.09030,9.82063,5.14063,4.68000
2023-04-26 07:33:19,0.09333,9.86750,5.18750,4.68000
2023-04-26 07:33:20,0.08946,9.68000,5.00000,4.68000
2023-04-26 07:33:21,0.08863,9.49250,4.81250,4.68000
2023-04-26 07:33:22,0.08833,9.68375,4.84375,4.84000
2023-04-26 07:33:23,0.08863,9.89875,5.21875,4.68000
2023-04-26 07:33:24,0.08917,9.79313,4.95313,4.84000
2023-04-26 07:33:25,0.09030,9.60563,4.76563,4.84000
2023-04-26 07:33:26,0.08779,9.66813,4.82813,4.84000
2023-04-26 07:33:27,0.08750,9.91000,4.75000,5.16000
2023-04-26 07:33:28,0.09030,9.98812,4.82813,5.16000
2023-04-26 07:33:29,0.08696,9.62125,4.78125,4.84000
2023-04-26 07:33:30,0.08667,9.52750,4.68750,4.84000
2023-04-26 07:33:31,0.08667,9.59000,4.75000,4.84000
2023-04-26 07:33:32,0.08750,9.67188,4.67188,5.00000
2023-04-26 07:33:33,0.08863,9.71500,4.87500,4.84000
2023-04-26 07:33:34,0.08863,9.65250,4.81250,4.84000
2023-04-26 07:33:35,0.09000,9.39875,4.71875,4.68000
2023-04-26 07:33:36,0.09197,9.93000,5.25000,4.68000
2023-04-26 07:33:37,0.08583,9.57438,4.73438,4.84000
2023-04-26 07:33:38,0.09114,9.68000,5.00000,4.68000
2023-04-26 07:33:39,0.08667,9.66813,4.82813,4.84000
2023-04-26 07:33:40,0.08917,9.75000,4.75000,5.00000
2023-04-26 07:33:41,0.08863,9.82813,4.82813,5.00000
2023-04-26 07:33:42,0.08583,9.51188,4.67188,4.84000
2023-04-26 07:33:43,0.09030,9.95313,4.95313,5.00000
2023-04-26 07:33:44,0.08583,9.57438,4.73438,4.84000
2023-04-26 07:33:45,0.09732,10.12500,5.12500,5.00000
2023-04-26 07:33:46,0.08804,9.65250,4.81250,4.84000
2023-04-26 07:33:47,0.08750,9.48063,4.64063,4.84000
2023-04-26 07:33:48,0.08833,11.79500,4.87500,6.92000
2023-04-26 07:33:49,0.08917,10.62813,4.82813,5.80000
2023-04-26 07:33:50,0.08779,9.75000,4.75000,5.00000
2023-04-26 07:33:51,0.08750,9.59000,4.75000,4.84000
2023-04-26 07:33:52,0.08583,9.57438,4.73438,4.84000
2023-04-26 07:33:53,0.08833,9.89437,4.73438,5.16000
2023-04-26 07:33:54,0.08667,9.65625,4.65625,5.00000
2023-04-26 07:33:55,0.09532,9.76188,4.92188,4.84000
2023-04-26 07:33:56,0.08946,9.65250,4.81250,4.84000
2023-04-26 07:33:57,0.09030,9.95313,4.95313,5.00000
2023-04-26 07:33:58,0.08917,11.76375,4.84375,6.92000
2023-04-26 07:33:59,0.09000,11.87687,4.79688,7.08000
2023-04-26 07:34:00,0.08804,10.16750,4.68750,5.48000
2023-04-26 07:34:01,0.09030,10.16000,5.00000,5.16000
2023-04-26 07:34:02,0.09114,9.81250,4.81250,5.00000
2023-04-26 07:34:03,0.08696,9.71875,4.71875,5.00000
2023-04-26 07:34:05,0.09167,9.83187,4.67188,5.16000
2023-04-26 07:34:06,0.08833,9.63688,4.79688,4.84000
2023-04-26 07:34:07,0.08667,9.92562,4.76563,5.16000
2023-04-26 07:34:08,0.09053,11.59188,4.67188,6.92000
2023-04-26 07:34:09,0.08750,12.14625,4.90625,7.24000
2023-04-26 07:34:10,0.08583,10.00750,4.68750,5.32000
2023-04-26 07:34:11,0.08667,9.86500,4.87500,4.99000
2023-04-26 07:34:12,0.08804,9.91000,4.75000,5.16000
2023-04-26 07:34:13,0.09083,9.73438,4.73438,5.00000
2023-04-26 07:34:14,0.08583,9.44563,4.76563,4.68000
2023-04-26 07:34:15,0.09480,10.01563,5.01563,5.00000
2023-04-26 07:34:16,0.08863,9.79313,4.95313,4.84000
2023-04-26 07:34:17,0.08696,9.73438,4.73438,5.00000
2023-04-26 07:34:18,0.08750,9.69938,4.85938,4.84000
2023-04-26 07:34:19,0.08696,9.87500,4.87500,5.00000
2023-04-26 07:34:20,0.08750,9.74625,4.90625,4.84000
2023-04-26 07:34:21,0.08833,9.87500,4.87500,5.00000
2023-04-26 07:34:22,0.08779,9.68000,5.00000,4.68000
2023-04-26 07:34:23,0.08583,9.54313,4.70313,4.84000
