System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  116827
2023-04-25 18:59:56,0.24227,12.58574,6.63574,5.95000
2023-04-25 18:59:57,0.26069,12.60430,6.65430,5.95000
2023-04-25 18:59:58,0.19044,11.57269,5.76270,5.81000
2023-04-25 18:59:59,0.06416,9.04926,3.23926,5.81000
2023-04-25 19:00:00,0.07357,8.83555,3.18555,5.65000
2023-04-25 19:00:01,0.06960,9.03836,3.06836,5.97000
2023-04-25 19:00:02,0.07401,9.41906,3.28906,6.13000
2023-04-25 19:00:03,0.07798,9.24180,3.59180,5.65000
2023-04-25 19:00:04,0.09420,9.23496,3.58496,5.65000
2023-04-25 19:00:05,0.12511,10.13914,4.36914,5.77000
2023-04-25 19:00:06,0.29219,13.16613,7.53613,5.63000
2023-04-25 19:00:07,0.31943,12.80969,7.17969,5.63000
2023-04-25 19:00:08,0.33083,12.68648,6.89648,5.79000
2023-04-25 19:00:09,0.32998,13.22328,7.11328,6.11000
2023-04-25 19:00:10,0.32777,13.22914,7.11914,6.11000
2023-04-25 19:00:11,0.33055,13.10723,7.15723,5.95000
2023-04-25 19:00:12,0.33975,12.82320,7.03320,5.79000
2023-04-25 19:00:13,0.33918,12.67574,6.88574,5.79000
2023-04-25 19:00:14,0.33806,12.71773,6.92773,5.79000
2023-04-25 19:00:15,0.34891,12.60070,6.97070,5.63000
2023-04-25 19:00:16,0.34250,12.65035,6.86035,5.79000
2023-04-25 19:00:17,0.35225,12.72668,7.09668,5.63000
2023-04-25 19:00:18,0.34142,12.44152,6.81152,5.63000
2023-04-25 19:00:19,0.34506,12.44445,6.81445,5.63000
2023-04-25 19:00:20,0.34561,12.74410,6.95410,5.79000
2023-04-25 19:00:21,0.34757,12.75273,6.80273,5.95000
2023-04-25 19:00:22,0.35260,12.57695,6.62695,5.95000
2023-04-25 19:00:23,0.33836,12.42160,6.64160,5.78000
2023-04-25 19:00:24,0.33946,12.25973,6.46973,5.79000
2023-04-25 19:00:25,0.34648,13.09129,6.82129,6.27000
2023-04-25 19:00:26,0.33836,12.53887,6.58887,5.95000
2023-04-25 19:00:27,0.34942,12.21398,6.58398,5.63000
2023-04-25 19:00:28,0.36255,12.87984,7.08984,5.79000
2023-04-25 19:00:29,0.33611,12.41402,6.62402,5.79000
2023-04-25 19:00:30,0.34866,12.62105,6.83105,5.79000
2023-04-25 19:00:31,0.36270,12.55773,6.92773,5.63000
2023-04-25 19:00:32,0.36463,13.13246,7.02246,6.11000
2023-04-25 19:00:33,0.38629,12.63180,6.84180,5.79000
2023-04-25 19:00:34,0.35930,12.73922,6.94922,5.79000
2023-04-25 19:00:35,0.35122,12.53414,6.74414,5.79000
2023-04-25 19:00:37,0.35151,12.40441,6.77441,5.63000
2023-04-25 19:00:38,0.34370,12.29504,6.66504,5.63000
2023-04-25 19:00:39,0.33835,12.64238,6.69238,5.95000
2023-04-25 19:00:40,0.34336,12.43062,6.64063,5.79000
2023-04-25 19:00:41,0.34979,12.67672,6.88672,5.79000
2023-04-25 19:00:42,0.34870,12.83379,6.88379,5.95000
2023-04-25 19:00:43,0.36493,13.20961,7.09961,6.11000
2023-04-25 19:00:44,0.35289,12.63180,6.84180,5.79000
2023-04-25 19:00:45,0.34622,12.86699,6.91699,5.95000
2023-04-25 19:00:46,0.33751,12.53414,6.74414,5.79000
2023-04-25 19:00:47,0.34506,12.46480,6.67480,5.79000
2023-04-25 19:00:48,0.34057,12.14254,6.35254,5.79000
