2023-04-19 16:50:25,0.14799,33.13781,27.50781,5.63000
2023-04-19 16:50:26,0.10000,28.25719,22.61719,5.64000
2023-04-19 16:50:27,0.09783,28.49156,22.85156,5.64000
2023-04-19 16:50:28,0.10452,28.43469,22.80469,5.63000
2023-04-19 16:50:29,0.09417,27.56578,21.92578,5.64000
2023-04-19 16:50:30,0.09333,27.34703,21.70703,5.64000
2023-04-19 16:50:32,0.09197,27.54219,21.74219,5.80000
2023-04-19 16:50:33,0.09750,28.05016,22.41016,5.64000
2023-04-19 16:50:34,0.09365,27.93281,22.13281,5.80000
2023-04-19 16:50:35,0.09532,27.79625,22.15625,5.64000
2023-04-19 16:50:36,0.09365,27.84312,22.20313,5.64000
2023-04-19 16:50:37,0.09417,28.31937,22.35938,5.96000
2023-04-19 16:50:38,0.09167,28.03594,22.08594,5.95000
2023-04-19 16:50:39,0.09950,28.51484,22.71484,5.80000
2023-04-19 16:50:40,0.09750,28.79187,22.67188,6.12000
2023-04-19 16:50:41,0.09228,28.17875,22.21875,5.96000
2023-04-19 16:50:42,0.09114,27.47969,21.67969,5.80000
2023-04-19 16:50:43,0.09144,28.37812,22.57813,5.80000
2023-04-19 16:50:44,0.09417,27.52672,21.88672,5.64000
2023-04-19 16:50:45,0.09312,27.97187,22.17188,5.80000
2023-04-19 16:50:46,0.09197,27.54625,21.90625,5.64000
2023-04-19 16:50:47,0.09030,27.22594,21.58594,5.64000
2023-04-19 16:50:48,0.09197,27.19469,21.55469,5.64000
2023-04-19 16:50:49,0.09866,27.47203,21.83203,5.64000
2023-04-19 16:50:50,0.09732,28.83297,23.04297,5.79000
2023-04-19 16:50:51,0.10953,29.46406,23.66406,5.80000
2023-04-19 16:50:52,0.09532,28.38219,22.74219,5.64000
2023-04-19 16:50:53,0.09783,28.05578,22.42578,5.63000
2023-04-19 16:50:54,0.12584,34.28625,28.65625,5.63000
2023-04-19 16:50:55,0.12793,33.21219,27.74219,5.47000
2023-04-19 16:50:56,0.11037,30.02281,24.38281,5.64000
2023-04-19 16:50:57,0.09783,27.82750,22.18750,5.64000
2023-04-19 16:50:58,0.10235,28.55391,22.75391,5.80000
2023-04-19 16:50:59,0.09667,28.07344,22.27344,5.80000
2023-04-19 16:51:00,0.09417,27.84281,21.88281,5.96000
2023-04-19 16:51:01,0.09114,28.06359,22.43359,5.63000
2023-04-19 16:51:02,0.09532,28.59250,22.31250,6.28000
2023-04-19 16:51:03,0.09564,27.96406,22.16406,5.80000
2023-04-19 16:51:04,0.09060,27.65937,21.85938,5.80000
2023-04-19 16:51:05,0.09764,28.64156,22.85156,5.79000
2023-04-19 16:51:06,0.09114,27.92688,22.29688,5.63000
2023-04-19 16:51:07,0.09114,27.58531,21.94531,5.64000
2023-04-19 16:51:08,0.09699,27.86266,22.22266,5.64000
2023-04-19 16:51:09,0.09667,27.99313,22.20313,5.79000
2023-04-19 16:51:10,0.09312,27.63391,22.00391,5.63000
2023-04-19 16:51:11,0.09500,27.73375,22.09375,5.64000
2023-04-19 16:51:12,0.09114,28.15953,22.51953,5.64000
2023-04-19 16:51:13,0.09365,28.20250,22.56250,5.64000
2023-04-19 16:51:14,0.09281,28.08141,22.44141,5.64000
2023-04-19 16:51:15,0.09417,28.44812,22.32813,6.12000
2023-04-19 16:51:16,0.09030,28.95219,22.99219,5.96000
2023-04-19 16:51:17,0.09030,28.35859,22.55859,5.80000
2023-04-19 16:51:18,0.09750,28.24531,22.44531,5.80000
2023-04-19 16:51:19,0.10201,28.85078,23.05078,5.80000
2023-04-19 16:51:20,0.09833,27.87812,22.07813,5.80000
2023-04-19 16:51:21,0.09250,27.55781,21.75781,5.80000
2023-04-19 16:51:22,0.09583,27.62812,21.82813,5.80000
2023-04-19 16:51:23,0.09448,27.42125,21.78125,5.64000
2023-04-19 16:51:24,0.09144,27.19078,21.55078,5.64000
2023-04-19 16:51:25,0.09114,27.75094,21.96094,5.79000
2023-04-19 16:51:26,0.09500,27.01500,21.37500,5.64000
2023-04-19 16:51:27,0.09583,27.89750,21.93750,5.96000
2023-04-19 16:51:28,0.09815,28.54219,22.74219,5.80000
2023-04-19 16:51:29,0.09884,28.24500,22.12500,6.12000
2023-04-19 16:51:30,0.09500,27.64750,21.68750,5.96000
551M	data
2000
