System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  624792
2023-04-25 23:17:21,0.08167,10.01156,4.85156,5.16000
2023-04-25 23:17:23,0.03846,6.94781,2.25781,4.69000
2023-04-25 23:17:24,0.04090,7.35969,2.67969,4.68000
2023-04-25 23:17:25,0.04431,7.38156,2.85156,4.53000
2023-04-25 23:17:26,0.04174,7.23516,2.53516,4.70000
2023-04-25 23:17:27,0.04013,6.96531,2.44531,4.52000
2023-04-25 23:17:28,0.03756,7.06516,2.53516,4.53000
2023-04-25 23:17:29,0.04007,7.30328,2.61328,4.69000
2023-04-25 23:17:30,0.04409,7.53344,2.52344,5.01000
2023-04-25 23:17:31,0.03923,6.88547,2.35547,4.53000
2023-04-25 23:17:32,0.04013,7.11203,2.58203,4.53000
2023-04-25 23:17:33,0.04013,7.02766,2.34766,4.68000
2023-04-25 23:17:34,0.03930,6.98703,2.45703,4.53000
2023-04-25 23:17:35,0.04174,6.82859,2.30859,4.52000
2023-04-25 23:17:36,0.04007,6.93016,2.41016,4.52000
2023-04-25 23:17:37,0.03930,8.10391,3.25391,4.85000
2023-04-25 23:17:38,0.03930,7.11172,2.26172,4.85000
2023-04-25 23:17:39,0.04000,6.92984,2.08984,4.84000
2023-04-25 23:17:40,0.03923,7.14719,2.61719,4.53000
2023-04-25 23:17:41,0.03923,7.08453,2.39453,4.69000
2023-04-25 23:17:42,0.03756,7.23297,2.54297,4.69000
2023-04-25 23:17:43,0.04174,7.03781,2.50781,4.53000
2023-04-25 23:17:44,0.04013,7.24094,2.71094,4.53000
2023-04-25 23:17:45,0.04027,7.33859,2.80859,4.53000
2023-04-25 23:17:46,0.03763,7.07266,2.22266,4.85000
2023-04-25 23:17:47,0.03840,7.51203,2.83203,4.68000
2023-04-25 23:17:48,0.04097,6.97531,2.44531,4.53000
2023-04-25 23:17:49,0.03930,7.05344,2.52344,4.53000
2023-04-25 23:17:50,0.04097,7.54719,2.86719,4.68000
2023-04-25 23:17:51,0.03840,7.47125,2.78125,4.69000
2023-04-25 23:17:52,0.04083,6.77219,2.24219,4.53000
2023-04-25 23:17:53,0.03840,7.27187,2.42188,4.85000
2023-04-25 23:17:54,0.04083,6.85000,2.00000,4.85000
2023-04-25 23:17:55,0.03846,6.49484,1.96484,4.53000
2023-04-25 23:17:56,0.03833,6.26828,1.73828,4.53000
2023-04-25 23:17:57,0.03923,6.97141,2.44141,4.53000
2023-04-25 23:17:58,0.03930,6.83453,2.14453,4.69000
2023-04-25 23:18:00,0.04493,7.06125,2.53125,4.53000
2023-04-25 23:18:01,0.03763,7.68594,2.83594,4.85000
2023-04-25 23:18:02,0.03930,7.28766,2.59766,4.69000
2023-04-25 23:18:03,0.03601,7.36188,2.67188,4.69000
2023-04-25 23:18:04,0.04174,6.86203,2.33203,4.53000
2023-04-25 23:18:05,0.04083,6.92234,2.40234,4.52000
2023-04-25 23:18:06,0.03840,7.28203,2.58203,4.70000
2023-04-25 23:18:07,0.04097,7.07813,2.07813,5.00000
2023-04-25 23:18:08,0.04264,8.05328,3.36328,4.69000
2023-04-25 23:18:09,0.04090,7.15875,2.46875,4.69000
2023-04-25 23:18:10,0.04090,7.27984,2.58984,4.69000
2023-04-25 23:18:11,0.04181,7.47125,2.78125,4.69000
2023-04-25 23:18:12,0.04104,7.47922,2.94922,4.53000
2023-04-25 23:18:13,0.04174,7.43391,2.75391,4.68000
2023-04-25 23:18:14,0.04181,7.32297,2.79297,4.53000
2023-04-25 23:18:15,0.04341,7.46313,2.45313,5.01000
2023-04-25 23:18:16,0.04020,7.65063,2.64063,5.01000
2023-04-25 23:18:17,0.03923,7.27187,2.42188,4.85000
2023-04-25 23:18:18,0.03763,7.50234,2.65234,4.85000
2023-04-25 23:18:19,0.03846,7.33625,2.65625,4.68000
2023-04-25 23:18:20,0.03833,7.17828,2.48828,4.69000
2023-04-25 23:18:21,0.03930,7.27031,2.57031,4.70000
2023-04-25 23:18:22,0.04083,8.13656,2.47656,5.66000
2023-04-25 23:18:23,0.04181,7.31078,2.30078,5.01000
2023-04-25 23:18:24,0.03763,7.26188,2.42188,4.84000
2023-04-25 23:18:25,0.04341,7.22125,2.53125,4.69000
2023-04-25 23:18:26,0.03756,7.08625,2.40625,4.68000
2023-04-25 23:18:27,0.04013,7.51984,2.83984,4.68000
2023-04-25 23:18:28,0.03763,7.15500,2.62500,4.53000
2023-04-25 23:18:29,0.04000,6.56125,2.03125,4.53000
