System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  1083647
2023-04-26 04:09:26,0.16293,10.89625,5.40625,5.49000
2023-04-26 04:09:27,0.06636,8.48219,2.99219,5.49000
2023-04-26 04:09:28,0.06296,8.81000,3.00000,5.81000
2023-04-26 04:09:29,0.08696,9.68687,4.04688,5.64000
2023-04-26 04:09:30,0.06703,10.82156,3.10156,7.72000
2023-04-26 04:09:31,0.07117,8.47437,2.98438,5.49000
2023-04-26 04:09:32,0.07273,8.47437,2.98438,5.49000
2023-04-26 04:09:33,0.15070,10.92281,5.13281,5.79000
2023-04-26 04:09:34,0.34532,14.01000,7.75000,6.26000
2023-04-26 04:09:35,0.40333,13.36812,7.57813,5.79000
2023-04-26 04:09:36,0.39583,13.30594,7.83594,5.47000
2023-04-26 04:09:37,0.40993,15.34844,7.64844,7.70000
2023-04-26 04:09:38,0.42250,13.52812,7.57813,5.95000
2023-04-26 04:09:39,0.42450,12.97781,7.50781,5.47000
2023-04-26 04:09:40,0.42145,13.21000,7.75000,5.46000
2023-04-26 04:09:41,0.41695,13.73906,7.78906,5.95000
2023-04-26 04:09:42,0.42833,13.39563,7.76563,5.63000
2023-04-26 04:09:43,0.42333,13.38781,7.75781,5.63000
2023-04-26 04:09:44,0.42475,13.60031,7.82031,5.78000
2023-04-26 04:09:45,0.42785,13.11438,7.48438,5.63000
2023-04-26 04:09:46,0.43562,14.95406,7.41406,7.54000
2023-04-26 04:09:47,0.41527,12.94656,7.47656,5.47000
2023-04-26 04:09:48,0.42559,12.84500,7.37500,5.47000
2023-04-26 04:09:49,0.42953,13.18844,7.39844,5.79000
2023-04-26 04:09:50,0.43037,13.02063,7.39063,5.63000
2023-04-26 04:09:51,0.42833,12.80969,7.17969,5.63000
2023-04-26 04:09:52,0.42475,13.20781,7.25781,5.95000
2023-04-26 04:09:53,0.43500,12.92688,7.29688,5.63000
2023-04-26 04:09:54,0.43227,13.64500,7.37500,6.27000
2023-04-26 04:09:55,0.44192,13.46938,7.35938,6.11000
2023-04-26 04:09:56,0.44237,12.91125,7.28125,5.63000
2023-04-26 04:09:57,0.41472,12.64563,7.01563,5.63000
2023-04-26 04:09:58,0.42559,13.07125,7.28125,5.79000
2023-04-26 04:09:59,0.44388,13.41469,7.30469,6.11000
2023-04-26 04:10:00,0.42893,13.31719,7.36719,5.95000
2023-04-26 04:10:01,0.42869,13.16906,7.53906,5.63000
2023-04-26 04:10:02,0.42140,13.33031,7.07031,6.26000
2023-04-26 04:10:03,0.42391,12.75500,7.12500,5.63000
2023-04-26 04:10:05,0.43182,13.78156,7.35156,6.43000
2023-04-26 04:10:06,0.42701,13.02437,7.23438,5.79000
2023-04-26 04:10:07,0.42366,12.84875,7.21875,5.63000
2023-04-26 04:10:08,0.42617,13.07500,7.12500,5.95000
2023-04-26 04:10:09,0.42417,13.01281,7.38281,5.63000
2023-04-26 04:10:10,0.42057,12.64187,7.17188,5.47000
2023-04-26 04:10:11,0.40917,12.74719,7.11719,5.63000
2023-04-26 04:10:12,0.41301,12.57156,7.10156,5.47000
2023-04-26 04:10:13,0.40468,12.52687,7.04688,5.48000
2023-04-26 04:10:14,0.40033,13.10625,7.15625,5.95000
2023-04-26 04:10:15,0.41107,13.00688,7.04688,5.96000
2023-04-26 04:10:16,0.40167,13.10219,6.99219,6.11000
2023-04-26 04:10:17,0.41362,12.64563,7.01563,5.63000
2023-04-26 04:10:18,0.40803,12.75125,7.28125,5.47000
