System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  1075211
2023-04-26 03:58:01,0.23913,12.64781,7.50781,5.14000
2023-04-26 03:58:02,0.27167,12.72406,7.41406,5.31000
2023-04-26 03:58:03,0.16897,11.04656,5.72656,5.32000
2023-04-26 03:58:04,0.06158,8.47437,2.98438,5.49000
2023-04-26 03:58:05,0.08303,8.31437,2.98438,5.33000
2023-04-26 03:58:06,0.07967,9.04875,3.71875,5.33000
2023-04-26 03:58:07,0.07065,8.22469,3.05469,5.17000
2023-04-26 03:58:08,0.06710,8.89625,3.40625,5.49000
2023-04-26 03:58:09,0.05974,8.36125,3.03125,5.33000
2023-04-26 03:58:10,0.17101,11.42219,5.49219,5.93000
2023-04-26 03:58:11,0.30936,13.35656,7.72656,5.63000
2023-04-26 03:58:12,0.32441,12.54437,7.23438,5.31000
2023-04-26 03:58:13,0.33000,12.65375,7.34375,5.31000
2023-04-26 03:58:14,0.32634,12.59500,7.12500,5.47000
2023-04-26 03:58:15,0.34228,12.56000,7.25000,5.31000
2023-04-26 03:58:16,0.33417,12.50531,7.19531,5.31000
2023-04-26 03:58:17,0.33612,12.78656,7.47656,5.31000
2023-04-26 03:58:18,0.33445,12.77875,7.46875,5.31000
2023-04-26 03:58:19,0.34448,12.48969,7.17969,5.31000
2023-04-26 03:58:20,0.34615,12.77875,7.46875,5.31000
2023-04-26 03:58:21,0.33863,13.01281,7.38281,5.63000
2023-04-26 03:58:22,0.33863,12.74719,7.11719,5.63000
2023-04-26 03:58:23,0.34083,12.88406,7.41406,5.47000
2023-04-26 03:58:24,0.33696,12.42719,7.11719,5.31000
2023-04-26 03:58:25,0.34365,12.26312,6.95313,5.31000
2023-04-26 03:58:26,0.33779,12.36687,7.04688,5.32000
2023-04-26 03:58:27,0.35284,12.41531,6.94531,5.47000
2023-04-26 03:58:29,0.33500,12.21844,6.89844,5.32000
2023-04-26 03:58:30,0.34365,12.45437,6.98438,5.47000
2023-04-26 03:58:31,0.34060,12.16937,6.85938,5.31000
2023-04-26 03:58:32,0.33893,12.45437,6.98438,5.47000
2023-04-26 03:58:33,0.33696,12.62594,6.83594,5.79000
2023-04-26 03:58:34,0.34099,12.49344,7.02344,5.47000
2023-04-26 03:58:35,0.35284,12.41531,6.94531,5.47000
2023-04-26 03:58:36,0.34417,12.17312,6.70313,5.47000
2023-04-26 03:58:37,0.36905,12.36469,7.05469,5.31000
2023-04-26 03:58:38,0.34480,12.35281,6.88281,5.47000
2023-04-26 03:58:39,0.33863,12.81125,7.03125,5.78000
2023-04-26 03:58:40,0.33863,12.22781,6.75781,5.47000
2023-04-26 03:58:41,0.33863,12.45813,6.82813,5.63000
2023-04-26 03:58:42,0.34114,12.26312,6.95313,5.31000
2023-04-26 03:58:43,0.34615,12.90719,7.11719,5.79000
2023-04-26 03:58:44,0.34281,12.42688,6.79688,5.63000
2023-04-26 03:58:45,0.34480,12.25906,6.78906,5.47000
2023-04-26 03:58:46,0.34732,12.49344,7.02344,5.47000
2023-04-26 03:58:47,0.34000,12.86406,6.91406,5.95000
2023-04-26 03:58:48,0.34732,12.59875,6.96875,5.63000
2023-04-26 03:58:49,0.33612,12.21219,6.74219,5.47000
2023-04-26 03:58:50,0.33863,12.39187,6.92188,5.47000
2023-04-26 03:58:51,0.34114,12.18875,6.71875,5.47000
2023-04-26 03:58:52,0.34983,12.35656,6.72656,5.63000
2023-04-26 03:58:53,0.34815,12.72906,6.78906,5.94000
2023-04-26 03:58:54,0.34000,14.44063,6.89063,7.55000
2023-04-26 03:58:55,0.34083,12.75063,6.64063,6.11000
2023-04-26 03:58:56,0.34060,12.66500,6.87500,5.79000
2023-04-26 03:58:57,0.34448,12.48156,6.85156,5.63000
2023-04-26 03:58:58,0.33417,12.12062,6.64063,5.48000
2023-04-26 03:58:59,0.33500,12.08719,6.61719,5.47000
2023-04-26 03:59:00,0.33750,12.47750,6.68750,5.79000
2023-04-26 03:59:01,0.33696,12.34844,6.39844,5.95000
2023-04-26 03:59:02,0.33528,12.34875,6.71875,5.63000
2023-04-26 03:59:03,0.33863,14.79750,6.93750,7.86000
2023-04-26 03:59:04,0.33500,12.96531,6.69531,6.27000
2023-04-26 03:59:05,0.33917,12.38781,6.75781,5.63000
2023-04-26 03:59:06,0.34037,12.45813,6.82813,5.63000
2023-04-26 03:59:07,0.33779,12.59094,6.96094,5.63000
2023-04-26 03:59:08,0.34312,12.73156,7.10156,5.63000
2023-04-26 03:59:09,0.33612,12.17312,6.70313,5.47000
2023-04-26 03:59:10,0.33333,11.64187,6.17188,5.47000
2023-04-26 03:59:11,0.33779,12.02469,6.55469,5.47000
2023-04-26 03:59:12,0.33583,14.34688,6.79688,7.55000
2023-04-26 03:59:13,0.34365,12.33313,6.70313,5.63000
2023-04-26 03:59:14,0.34365,12.37219,6.74219,5.63000
2023-04-26 03:59:15,0.34448,12.62031,6.82031,5.80000
2023-04-26 03:59:16,0.34396,12.51281,6.88281,5.63000
2023-04-26 03:59:17,0.33612,12.27063,6.64063,5.63000
2023-04-26 03:59:18,0.34250,12.39937,6.60938,5.79000
2023-04-26 03:59:20,0.33557,12.35656,6.72656,5.63000
2023-04-26 03:59:21,0.33946,12.34656,6.72656,5.62000
2023-04-26 03:59:22,0.34417,13.45719,6.86719,6.59000
2023-04-26 03:59:23,0.34448,12.52219,6.74219,5.78000
2023-04-26 03:59:24,0.35151,12.23562,6.76563,5.47000
2023-04-26 03:59:25,0.34648,12.82875,6.71875,6.11000
2023-04-26 03:59:26,0.34365,12.37594,6.58594,5.79000
2023-04-26 03:59:27,0.34114,12.75469,6.80469,5.95000
2023-04-26 03:59:28,0.34030,12.41906,6.78906,5.63000
2023-04-26 03:59:29,0.34732,12.63000,7.00000,5.63000
2023-04-26 03:59:30,0.34197,12.50875,6.71875,5.79000
2023-04-26 03:59:31,0.34480,12.54406,6.91406,5.63000
