System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  119951
2023-04-21 07:28:12,0.08612,24.29719,19.61719,4.68000
2023-04-21 07:28:13,0.08417,24.19000,19.50000,4.69000
2023-04-21 07:28:14,0.08333,24.63688,19.79688,4.84000
2023-04-21 07:28:15,0.08278,24.04719,19.36719,4.68000
2023-04-21 07:28:16,0.08557,23.63719,19.11719,4.52000
2023-04-21 07:28:17,0.06866,15.59625,10.90625,4.69000
2023-04-21 07:28:18,0.06044,8.57625,3.40625,5.17000
2023-04-21 07:28:19,0.06618,9.75250,5.06250,4.69000
2023-04-21 07:28:20,0.06227,8.19781,3.50781,4.69000
2023-04-21 07:28:21,0.06181,8.11188,3.42188,4.69000
2023-04-21 07:28:22,0.07509,9.78000,5.25000,4.53000
2023-04-21 07:28:23,0.07208,8.74469,4.05469,4.69000
2023-04-21 07:28:25,0.07465,16.28938,11.60938,4.68000
2023-04-21 07:28:26,0.08750,24.02000,19.50000,4.52000
2023-04-21 07:28:27,0.08333,24.30500,19.62500,4.68000
2023-04-21 07:28:28,0.08250,24.73812,19.57813,5.16000
2023-04-21 07:28:29,0.08361,24.60188,19.92188,4.68000
2023-04-21 07:28:30,0.08250,24.90656,20.22656,4.68000
2023-04-21 07:28:31,0.08417,25.25250,20.56250,4.69000
2023-04-21 07:28:32,0.08416,25.53750,20.68750,4.85000
2023-04-21 07:28:33,0.08417,24.96906,20.28906,4.68000
2023-04-21 07:28:35,0.08583,25.16813,20.32813,4.84000
2023-04-21 07:28:36,0.08779,24.91656,20.22656,4.69000
2023-04-21 07:28:37,0.08361,25.33813,20.32813,5.01000
2023-04-21 07:28:38,0.08278,25.00813,20.32813,4.68000
2023-04-21 07:28:39,0.08667,25.04719,20.36719,4.68000
2023-04-21 07:28:40,0.08333,24.64313,19.95313,4.69000
2023-04-21 07:28:41,0.08583,25.12750,20.43750,4.69000
2023-04-21 07:28:42,0.08333,25.54656,20.22656,5.32000
2023-04-21 07:28:43,0.08528,24.86375,20.34375,4.52000
2023-04-21 07:28:45,0.08361,25.14313,20.45313,4.69000
2023-04-21 07:28:46,0.08750,25.47688,20.79688,4.68000
2023-04-21 07:28:47,0.08750,25.31688,20.79688,4.52000
2023-04-21 07:28:48,0.08528,24.97688,20.29688,4.68000
2023-04-21 07:28:49,0.08417,25.22875,20.21875,5.01000
2023-04-21 07:28:50,0.08333,25.02375,20.34375,4.68000
2023-04-21 07:28:51,0.08809,25.50406,20.66406,4.84000
2023-04-21 07:28:52,0.08500,25.07063,20.39063,4.68000
2023-04-21 07:28:53,0.08445,24.68781,20.00781,4.68000
2023-04-21 07:28:54,0.08528,25.31281,20.63281,4.68000
2023-04-21 07:28:56,0.08417,25.15250,20.31250,4.84000
2023-04-21 07:28:57,0.08333,24.89094,20.21094,4.68000
2023-04-21 07:28:58,0.08583,25.28938,20.60938,4.68000
2023-04-21 07:28:59,0.08250,24.33063,19.64063,4.69000
2023-04-21 07:29:00,0.08417,24.51781,19.50781,5.01000
2023-04-21 07:29:01,0.08445,24.68406,20.16406,4.52000
2023-04-21 07:29:02,0.08528,25.54906,20.53906,5.01000
2023-04-21 07:29:03,0.08445,25.35188,20.67188,4.68000
2023-04-21 07:29:04,0.08333,25.28344,20.27344,5.01000
2023-04-21 07:29:05,0.08361,24.71125,20.03125,4.68000
2023-04-21 07:29:06,0.08750,25.46125,20.78125,4.68000
2023-04-21 07:29:08,0.08333,25.47688,20.79688,4.68000
2023-04-21 07:29:09,0.08583,25.85188,21.17188,4.68000
2023-04-21 07:29:10,0.08333,25.13125,20.28125,4.85000
2023-04-21 07:29:11,0.08696,25.30500,20.62500,4.68000
2023-04-21 07:29:12,0.08417,25.71469,20.55469,5.16000
2023-04-21 07:29:13,0.08445,25.63688,20.79688,4.84000
2023-04-21 07:29:14,0.08500,26.07844,21.39844,4.68000
2023-04-21 07:29:15,0.08500,26.44719,21.11719,5.33000
2023-04-21 07:29:16,0.08696,25.96656,20.47656,5.49000
2023-04-21 07:29:17,0.08278,25.43000,20.75000,4.68000
2023-04-21 07:29:19,0.08417,25.90594,20.58594,5.32000
2023-04-21 07:29:20,0.08500,25.27375,20.59375,4.68000
2023-04-21 07:29:21,0.08779,26.51531,21.19531,5.32000
2023-04-21 07:29:22,0.08361,24.45344,19.77344,4.68000
2023-04-21 07:29:23,0.08333,24.66031,19.82031,4.84000
2023-04-21 07:29:24,0.08417,24.79719,20.11719,4.68000
2023-04-21 07:29:25,0.08333,25.25250,20.56250,4.69000
2023-04-21 07:29:26,0.09114,28.78125,21.53125,7.25000
2023-04-21 07:29:27,0.08333,24.57063,19.89063,4.68000
2023-04-21 07:29:29,0.08500,24.89313,20.20313,4.69000
2023-04-21 07:29:30,0.08361,24.83063,20.14063,4.69000
2023-04-21 07:29:31,0.08417,24.91438,20.23438,4.68000
2023-04-21 07:29:32,0.08333,25.54250,20.06250,5.48000
2023-04-21 07:29:33,0.08333,24.64313,19.95313,4.69000
2023-04-21 07:29:34,0.08417,25.60969,20.92969,4.68000
2023-04-21 07:29:35,0.08333,25.36156,20.35156,5.01000
2023-04-21 07:29:36,0.08667,25.31500,20.62500,4.69000
2023-04-21 07:29:37,0.08417,24.93000,20.25000,4.68000
2023-04-21 07:29:38,0.08333,24.64875,19.96875,4.68000
2023-04-21 07:29:40,0.08528,25.45313,20.45313,5.00000
2023-04-21 07:29:41,0.08417,25.17594,20.33594,4.84000
2023-04-21 07:29:42,0.08500,25.79281,20.63281,5.16000
2023-04-21 07:29:43,0.08333,24.88313,20.20313,4.68000
2023-04-21 07:29:44,0.08333,24.88313,20.20313,4.68000
2023-04-21 07:29:45,0.08333,25.11344,20.27344,4.84000
2023-04-21 07:29:46,0.08667,25.25031,20.57031,4.68000
2023-04-21 07:29:47,0.08500,24.96125,20.28125,4.68000
2023-04-21 07:29:48,0.08333,25.10969,20.42969,4.68000
2023-04-21 07:29:49,0.08696,25.93969,20.92969,5.01000
2023-04-21 07:29:51,0.08389,25.39875,20.71875,4.68000
2023-04-21 07:29:52,0.08333,25.24250,20.56250,4.68000
2023-04-21 07:29:53,0.08445,25.68594,20.83594,4.85000
2023-04-21 07:29:54,0.08361,25.30500,20.62500,4.68000
2023-04-21 07:29:55,0.08445,26.20687,21.04688,5.16000
2023-04-21 07:29:56,0.08946,25.80875,20.96875,4.84000
2023-04-21 07:29:57,0.08333,25.11750,20.43750,4.68000
2023-04-21 07:29:58,0.08500,25.29313,20.45313,4.84000
2023-04-21 07:29:59,0.08528,25.62906,20.78906,4.84000
2023-04-21 07:30:00,0.08417,25.42219,20.74219,4.68000
2023-04-21 07:30:02,0.08500,25.53938,20.85938,4.68000
2023-04-21 07:30:03,0.08417,25.60563,20.76563,4.84000
2023-04-21 07:30:04,0.08583,25.73469,21.05469,4.68000
2023-04-21 07:30:05,0.08417,25.18375,20.34375,4.84000
2023-04-21 07:30:06,0.08500,25.27375,20.59375,4.68000
2023-04-21 07:30:07,0.08417,25.05500,20.37500,4.68000
2023-04-21 07:30:08,0.08500,25.42594,20.58594,4.84000
2023-04-21 07:30:09,0.08417,25.42562,20.26563,5.16000
2023-04-21 07:30:10,0.08583,25.11188,20.42188,4.69000
2023-04-21 07:30:11,0.08583,25.92594,21.08594,4.84000
2023-04-21 07:30:13,0.08417,25.75813,21.07813,4.68000
2023-04-21 07:30:14,0.08333,25.44563,20.76563,4.68000
2023-04-21 07:30:15,0.08417,25.50031,20.82031,4.68000
2023-04-21 07:30:16,0.08779,26.14031,20.82031,5.32000
2023-04-21 07:30:17,0.08417,25.54938,20.85938,4.69000
2023-04-21 07:30:18,0.08500,25.51188,20.67188,4.84000
2023-04-21 07:30:19,0.08389,25.43375,20.59375,4.84000
2023-04-21 07:30:20,0.08583,25.82063,21.14063,4.68000
2023-04-21 07:30:21,0.08612,26.53062,20.89063,5.64000
2023-04-21 07:30:23,0.08417,25.50406,20.66406,4.84000
2023-04-21 07:30:24,0.08417,25.73063,20.89063,4.84000
2023-04-21 07:30:25,0.08417,25.52750,20.68750,4.84000
2023-04-21 07:30:26,0.08667,25.57063,20.89063,4.68000
2023-04-21 07:30:27,0.08333,25.03938,20.35938,4.68000
2023-04-21 07:30:28,0.08500,25.53125,20.53125,5.00000
2023-04-21 07:30:29,0.08417,25.36344,20.52344,4.84000
2023-04-21 07:30:30,0.08389,25.62125,20.78125,4.84000
2023-04-21 07:30:31,0.08333,25.63313,20.95313,4.68000
2023-04-21 07:30:32,0.08445,25.71500,20.87500,4.84000
2023-04-21 07:30:34,0.08278,25.59000,20.75000,4.84000
2023-04-21 07:30:35,0.08445,25.69938,20.85938,4.84000
2023-04-21 07:30:36,0.08750,26.19750,21.18750,5.01000
2023-04-21 07:30:37,0.08333,25.44938,20.60938,4.84000
2023-04-21 07:30:38,0.08417,25.84750,20.68750,5.16000
2023-04-21 07:30:39,0.08417,25.47281,20.63281,4.84000
2023-04-21 07:30:40,0.08333,25.32063,20.64063,4.68000
2023-04-21 07:30:41,0.08500,25.45719,20.61719,4.84000
2023-04-21 07:30:42,0.08333,25.18000,20.50000,4.68000
2023-04-21 07:30:43,0.08444,26.26344,20.77344,5.49000
2023-04-21 07:30:45,0.08500,25.55875,20.71875,4.84000
2023-04-21 07:30:46,0.08833,25.85563,21.01563,4.84000
2023-04-21 07:30:47,0.08417,25.78531,20.94531,4.84000
2023-04-21 07:30:48,0.08612,26.83375,21.34375,5.49000
2023-04-21 07:30:49,0.08278,25.45719,20.61719,4.84000
2023-04-21 07:30:50,0.08333,25.60563,20.76563,4.84000
2023-04-21 07:30:51,0.08417,25.61188,20.92188,4.69000
2023-04-21 07:30:52,0.08417,25.60563,20.76563,4.84000
2023-04-21 07:30:53,0.08417,26.22625,20.90625,5.32000
