System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  2215087
2023-04-27 06:49:56,0.08347,10.61687,5.29688,5.32000
2023-04-27 06:49:57,0.08333,10.61687,5.29688,5.32000
2023-04-27 06:49:58,0.08431,10.71062,5.39063,5.32000
2023-04-27 06:49:59,0.08431,11.08750,5.43750,5.65000
2023-04-27 06:50:00,0.08486,10.67937,5.35938,5.32000
2023-04-27 06:50:01,0.08417,10.71062,5.39063,5.32000
2023-04-27 06:50:02,0.08333,10.97437,5.48438,5.49000
2023-04-27 06:50:03,0.08333,10.67937,5.35938,5.32000
2023-04-27 06:50:05,0.08417,10.77312,5.45313,5.32000
2023-04-27 06:50:06,0.08667,10.66375,5.34375,5.32000
2023-04-27 06:50:07,0.08347,11.03438,5.23438,5.80000
2023-04-27 06:50:08,0.08417,11.26875,5.46875,5.80000
Error reading /proc/2215087/stat file
