System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  2246355
2023-04-27 06:56:01,0.08333,10.63250,5.31250,5.32000
2023-04-27 06:56:02,0.08347,10.63250,5.31250,5.32000
2023-04-27 06:56:03,0.08417,10.63250,5.31250,5.32000
2023-04-27 06:56:04,0.08403,10.39437,5.23438,5.16000
2023-04-27 06:56:06,0.08681,11.81750,5.68750,6.13000
2023-04-27 06:56:07,0.08250,10.69500,5.37500,5.32000
2023-04-27 06:56:08,0.08333,10.66375,5.34375,5.32000
2023-04-27 06:56:09,0.08417,10.69500,5.37500,5.32000
2023-04-27 06:56:10,0.08417,10.87062,5.39063,5.48000
2023-04-27 06:56:11,0.08417,10.75750,5.43750,5.32000
2023-04-27 06:56:12,0.08333,10.86875,5.21875,5.65000
2023-04-27 06:56:13,0.08417,10.61687,5.29688,5.32000
2023-04-27 06:56:14,0.08333,10.88062,5.39063,5.49000
2023-04-27 06:56:15,0.08347,10.66375,5.34375,5.32000
Error reading /proc/2246355/stat file
