System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  2666032
2023-04-27 09:37:52,0.24413,13.14563,7.51563,5.63000
2023-04-27 09:37:53,0.26667,13.03625,7.40625,5.63000
2023-04-27 09:37:54,0.15259,11.36687,5.54688,5.82000
2023-04-27 09:37:55,0.06319,8.89437,3.23438,5.66000
2023-04-27 09:37:56,0.06593,8.75375,3.09375,5.66000
2023-04-27 09:37:57,0.06113,8.80625,3.15625,5.65000
2023-04-27 09:37:58,0.06793,8.90000,3.25000,5.65000
2023-04-27 09:37:59,0.06227,9.02312,3.20313,5.82000
2023-04-27 09:38:00,0.06985,9.10250,3.31250,5.79000
2023-04-27 09:38:01,0.15559,11.12563,5.51563,5.61000
2023-04-27 09:38:02,0.35750,13.50500,7.87500,5.63000
2023-04-27 09:38:03,0.39047,13.23938,7.60938,5.63000
2023-04-27 09:38:04,0.40134,13.91438,7.48438,6.43000
2023-04-27 09:38:05,0.42224,13.36812,7.57813,5.79000
2023-04-27 09:38:06,0.40970,12.84875,7.21875,5.63000
2023-04-27 09:38:07,0.41417,13.11438,7.48438,5.63000
2023-04-27 09:38:08,0.42953,13.20813,7.57813,5.63000
2023-04-27 09:38:09,0.42030,13.76625,7.65625,6.11000
2023-04-27 09:38:10,0.41806,13.38000,7.75000,5.63000
2023-04-27 09:38:11,0.42785,13.16125,7.53125,5.63000
2023-04-27 09:38:12,0.42000,13.22375,7.59375,5.63000
2023-04-27 09:38:14,0.42308,13.39937,7.60938,5.79000
2023-04-27 09:38:15,0.41806,12.94250,7.31250,5.63000
2023-04-27 09:38:16,0.43250,12.91125,7.28125,5.63000
2023-04-27 09:38:17,0.42893,12.71812,7.07813,5.64000
2023-04-27 09:38:18,0.42198,12.72375,7.09375,5.63000
2023-04-27 09:38:19,0.42617,12.83125,7.03125,5.80000
2023-04-27 09:38:20,0.42508,13.37187,7.42188,5.95000
2023-04-27 09:38:21,0.42198,12.99687,7.04688,5.95000
2023-04-27 09:38:22,0.42617,12.89375,7.09375,5.80000
2023-04-27 09:38:23,0.43060,12.72750,6.93750,5.79000
2023-04-27 09:38:24,0.42500,12.59875,6.96875,5.63000
2023-04-27 09:38:25,0.43750,13.16500,7.37500,5.79000
2023-04-27 09:38:26,0.43205,12.67688,7.04688,5.63000
2023-04-27 09:38:27,0.43060,12.70813,7.07813,5.63000
2023-04-27 09:38:28,0.43151,12.84875,7.21875,5.63000
2023-04-27 09:38:29,0.42893,12.91125,7.28125,5.63000
2023-04-27 09:38:30,0.42726,12.90562,7.26563,5.64000
2023-04-27 09:38:31,0.43771,13.09438,6.98438,6.11000
2023-04-27 09:38:32,0.43144,13.10625,7.15625,5.95000
2023-04-27 09:38:33,0.41946,12.85250,7.06250,5.79000
2023-04-27 09:38:34,0.41555,12.59312,6.95313,5.64000
2023-04-27 09:38:35,0.43227,12.64937,6.85938,5.79000
2023-04-27 09:38:36,0.42282,12.82500,6.87500,5.95000
2023-04-27 09:38:37,0.42450,13.12187,7.17188,5.95000
2023-04-27 09:38:38,0.42450,13.27625,7.15625,6.12000
2023-04-27 09:38:39,0.42391,12.84250,7.06250,5.78000
2023-04-27 09:38:40,0.41500,13.32438,6.73438,6.59000
2023-04-27 09:38:41,0.42642,12.90312,6.95313,5.95000
2023-04-27 09:38:42,0.42893,13.23500,7.12500,6.11000
2023-04-27 09:38:43,0.42057,13.02437,7.23438,5.79000
2023-04-27 09:38:44,0.42534,12.97188,7.17188,5.80000
2023-04-27 09:38:45,0.42333,12.88375,7.09375,5.79000
2023-04-27 09:38:46,0.42809,12.94625,7.15625,5.79000
2023-04-27 09:38:47,0.42642,12.97188,7.17188,5.80000
2023-04-27 09:38:48,0.41833,12.69625,6.90625,5.79000
2023-04-27 09:38:49,0.42391,12.54000,6.75000,5.79000
2023-04-27 09:38:50,0.42391,13.00875,7.21875,5.79000
2023-04-27 09:38:51,0.42583,13.08250,6.81250,6.27000
2023-04-27 09:38:52,0.41667,12.87000,6.75000,6.12000
2023-04-27 09:38:53,0.41750,12.77437,6.98438,5.79000
2023-04-27 09:38:54,0.41946,12.99312,7.20313,5.79000
2023-04-27 09:38:55,0.42500,12.42500,6.62500,5.80000
2023-04-27 09:38:56,0.42308,12.60250,6.81250,5.79000
2023-04-27 09:38:57,0.42736,13.05125,6.78125,6.27000
2023-04-27 09:38:58,0.42110,12.98125,7.03125,5.95000
2023-04-27 09:38:59,0.42785,12.97750,7.18750,5.79000
2023-04-27 09:39:00,0.42785,12.82125,7.03125,5.79000
2023-04-27 09:39:01,0.41639,12.50313,6.70313,5.80000
2023-04-27 09:39:02,0.41750,12.58500,6.62500,5.96000
2023-04-27 09:39:03,0.40385,12.52250,6.56250,5.96000
2023-04-27 09:39:05,0.41167,12.62187,6.67188,5.95000
2023-04-27 09:39:06,0.43037,12.86812,7.07813,5.79000
2023-04-27 09:39:07,0.42198,13.08500,7.12500,5.96000
2023-04-27 09:39:08,0.42308,12.61812,6.82813,5.79000
2023-04-27 09:39:09,0.41779,12.91875,6.96875,5.95000
2023-04-27 09:39:10,0.40635,12.50875,6.71875,5.79000
2023-04-27 09:39:11,0.42140,12.98125,7.03125,5.95000
2023-04-27 09:39:12,0.42088,12.80937,6.85938,5.95000
2023-04-27 09:39:13,0.42450,13.56688,7.29688,6.27000
2023-04-27 09:39:14,0.42140,12.73500,6.62500,6.11000
2023-04-27 09:39:15,0.42475,12.77812,6.82813,5.95000
2023-04-27 09:39:16,0.42953,13.12187,7.17188,5.95000
2023-04-27 09:39:17,0.42534,12.82500,6.87500,5.95000
2023-04-27 09:39:18,0.43060,12.79000,7.00000,5.79000
2023-04-27 09:39:19,0.42308,12.68437,6.73438,5.95000
2023-04-27 09:39:20,0.43350,12.91875,6.96875,5.95000
2023-04-27 09:39:21,0.42308,12.95000,7.00000,5.95000
2023-04-27 09:39:22,0.42785,13.15312,7.20313,5.95000
2023-04-27 09:39:23,0.42500,12.99687,7.04688,5.95000
2023-04-27 09:39:24,0.41639,12.79563,6.51563,6.28000
2023-04-27 09:39:25,0.43205,13.04750,6.93750,6.11000
2023-04-27 09:39:26,0.43037,13.24687,7.29688,5.95000
2023-04-27 09:39:27,0.43227,12.96187,7.17188,5.79000
2023-04-27 09:39:28,0.43305,13.20375,7.09375,6.11000
2023-04-27 09:39:29,0.42809,13.11625,7.15625,5.96000
2023-04-27 09:39:30,0.41890,13.02812,7.07813,5.95000
2023-04-27 09:39:31,0.42366,13.01062,6.89063,6.12000
2023-04-27 09:39:32,0.43645,12.96562,7.01563,5.95000
2023-04-27 09:39:33,0.43333,13.39500,7.12500,6.27000
2023-04-27 09:39:34,0.42809,13.82250,7.06250,6.76000
2023-04-27 09:39:35,0.44044,13.32875,7.21875,6.11000
2023-04-27 09:39:36,0.42391,12.92875,6.96875,5.96000
2023-04-27 09:39:37,0.39867,12.73125,6.78125,5.95000
