System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  1168406
2023-04-27 02:50:47,0.08493,10.75953,5.26953,5.49000
2023-04-27 02:50:48,0.08424,11.39750,5.43750,5.96000
2023-04-27 02:50:49,0.08347,10.89234,5.40234,5.49000
2023-04-27 02:50:50,0.08264,10.75750,5.43750,5.32000
2023-04-27 02:50:51,0.08347,10.75750,5.43750,5.32000
2023-04-27 02:50:52,0.08264,10.72234,5.40234,5.32000
2023-04-27 02:50:53,0.08340,10.61297,5.29297,5.32000
2023-04-27 02:50:54,0.08424,10.98766,5.34766,5.64000
2023-04-27 02:50:55,0.08696,10.76141,5.44141,5.32000
2023-04-27 02:50:56,0.08486,11.08547,5.60547,5.48000
2023-04-27 02:50:57,0.08340,10.67937,5.35938,5.32000
2023-04-27 02:50:59,0.08264,10.78297,5.29297,5.49000
2023-04-27 02:51:00,0.08264,10.83937,5.35938,5.48000
2023-04-27 02:51:01,0.08493,10.95656,5.47656,5.48000
2023-04-27 02:51:02,0.08424,11.56938,5.60938,5.96000
2023-04-27 02:51:03,0.08340,10.76734,5.27734,5.49000
Error reading /proc/1168406/stat file
