System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  665212
2023-04-26 00:10:56,0.24080,13.21172,7.26172,5.95000
2023-04-26 00:10:57,0.27280,12.40734,6.77734,5.63000
2023-04-26 00:10:58,0.16034,11.10703,5.45703,5.65000
2023-04-26 00:10:59,0.05709,8.73594,3.08594,5.65000
2023-04-26 00:11:00,0.06204,8.81406,3.16406,5.65000
2023-04-26 00:11:01,0.06884,9.13781,3.00781,6.13000
2023-04-26 00:11:02,0.07678,9.15781,3.50781,5.65000
2023-04-26 00:11:03,0.06987,8.79062,3.14063,5.65000
2023-04-26 00:11:04,0.06375,8.74375,3.09375,5.65000
2023-04-26 00:11:05,0.10625,9.79750,4.18750,5.61000
2023-04-26 00:11:06,0.33305,13.83875,8.21875,5.62000
2023-04-26 00:11:07,0.39363,13.29187,7.67188,5.62000
2023-04-26 00:11:08,0.41083,13.25281,7.63281,5.62000
2023-04-26 00:11:09,0.40201,13.68062,7.89063,5.79000
2023-04-26 00:11:10,0.41152,13.55562,7.76563,5.79000
2023-04-26 00:11:11,0.41555,13.44250,7.81250,5.63000
2023-04-26 00:11:12,0.43121,13.47156,7.85156,5.62000
2023-04-26 00:11:13,0.42083,13.26844,7.64844,5.62000
2023-04-26 00:11:14,0.41541,13.25500,7.62500,5.63000
2023-04-26 00:11:15,0.41667,13.24719,7.61719,5.63000
2023-04-26 00:11:16,0.42462,13.83813,7.57813,6.26000
2023-04-26 00:11:17,0.43227,13.56719,7.61719,5.95000
2023-04-26 00:11:18,0.43132,13.23531,7.44531,5.79000
2023-04-26 00:11:19,0.43167,13.26250,7.31250,5.95000
2023-04-26 00:11:20,0.43205,13.34625,7.40625,5.94000
2023-04-26 00:11:21,0.42462,13.16500,7.37500,5.79000
2023-04-26 00:11:23,0.42642,12.96969,7.17969,5.79000
2023-04-26 00:11:24,0.44379,13.09469,7.30469,5.79000
2023-04-26 00:11:25,0.42559,12.63000,7.00000,5.63000
2023-04-26 00:11:26,0.42127,12.69250,7.06250,5.63000
2023-04-26 00:11:27,0.42701,12.98531,7.19531,5.79000
2023-04-26 00:11:28,0.43562,13.20031,7.57031,5.63000
2023-04-26 00:11:29,0.43497,13.06750,7.43750,5.63000
2023-04-26 00:11:30,0.42726,13.08844,7.14844,5.94000
2023-04-26 00:11:31,0.43361,13.31719,7.36719,5.95000
2023-04-26 00:11:32,0.43305,12.77844,7.14844,5.63000
2023-04-26 00:11:33,0.41890,13.10656,7.47656,5.63000
2023-04-26 00:11:34,0.42282,12.90125,7.28125,5.62000
2023-04-26 00:11:35,0.42701,12.64563,7.01563,5.63000
2023-04-26 00:11:36,0.42211,12.59094,6.96094,5.63000
2023-04-26 00:11:37,0.42140,12.71594,7.08594,5.63000
2023-04-26 00:11:38,0.41862,13.04000,7.25000,5.79000
2023-04-26 00:11:39,0.42140,12.88000,7.25000,5.63000
2023-04-26 00:11:40,0.41903,12.86031,7.07031,5.79000
2023-04-26 00:11:41,0.41820,12.84469,7.05469,5.79000
2023-04-26 00:11:42,0.41722,12.91875,6.96875,5.95000
2023-04-26 00:11:43,0.42154,13.11031,7.32031,5.79000
2023-04-26 00:11:44,0.41431,12.71969,6.92969,5.79000
2023-04-26 00:11:45,0.41833,12.71969,6.92969,5.79000
2023-04-26 00:11:46,0.42391,12.88375,7.09375,5.79000
2023-04-26 00:11:47,0.42044,13.12594,7.33594,5.79000
2023-04-26 00:11:48,0.42211,12.86812,7.07813,5.79000
2023-04-26 00:11:49,0.40849,12.60250,6.81250,5.79000
2023-04-26 00:11:50,0.40871,12.81344,7.02344,5.79000
2023-04-26 00:11:51,0.41903,13.00063,6.89063,6.11000
2023-04-26 00:11:52,0.43037,13.11812,7.32813,5.79000
2023-04-26 00:11:53,0.42450,13.00094,7.21094,5.79000
2023-04-26 00:11:54,0.41736,12.50875,6.71875,5.79000
2023-04-26 00:11:55,0.42642,12.87187,6.92188,5.95000
2023-04-26 00:11:56,0.41862,13.06906,7.28906,5.78000
2023-04-26 00:11:57,0.41779,12.99312,7.20313,5.79000
2023-04-26 00:11:58,0.42475,13.10031,7.32031,5.78000
2023-04-26 00:11:59,0.42893,13.22750,7.43750,5.79000
