2023-04-19 19:34:44,0.11715,27.62126,23.79126,3.83000
2023-04-19 19:34:45,0.09791,26.57474,22.73474,3.84000
2023-04-19 19:34:46,0.09540,25.84681,22.22681,3.62000
2023-04-19 19:34:47,0.09599,25.82986,22.10986,3.72000
2023-04-19 19:34:48,0.09432,25.73148,22.02148,3.71000
2023-04-19 19:34:49,0.09966,25.77041,22.17041,3.60000
2023-04-19 19:34:50,0.09783,25.85708,22.13708,3.72000
2023-04-19 19:34:51,0.10308,26.08233,22.14233,3.94000
2023-04-19 19:34:52,0.09750,25.35904,21.63904,3.72000
2023-04-19 19:34:53,0.09809,25.38394,21.66394,3.72000
2023-04-19 19:34:54,0.09023,25.25043,21.06042,4.19000
2023-04-19 19:34:55,0.09258,25.36396,21.06396,4.30000
2023-04-19 19:34:56,0.09500,24.97207,21.25208,3.72000
2023-04-19 19:34:57,0.09341,25.14054,21.18054,3.96000
2023-04-19 19:34:58,0.09030,25.28324,21.44324,3.84000
2023-04-19 19:34:59,0.10308,25.96667,22.21667,3.75000
2023-04-19 19:35:00,0.09038,25.76933,21.80933,3.96000
2023-04-19 19:35:01,0.09432,25.63054,21.55054,4.08000
2023-04-19 19:35:02,0.11176,28.08257,24.13257,3.95000
2023-04-19 19:35:03,0.09091,24.76493,20.92493,3.84000
2023-04-19 19:35:04,0.08870,25.06594,21.21594,3.85000
2023-04-19 19:35:05,0.09265,25.10160,21.26160,3.84000
2023-04-19 19:35:06,0.09365,25.76054,21.80054,3.96000
2023-04-19 19:35:07,0.09659,25.64396,21.80396,3.84000
2023-04-19 19:35:08,0.09516,25.98869,21.90869,4.08000
2023-04-19 19:35:09,0.09213,25.67509,21.71509,3.96000
2023-04-19 19:35:10,0.09599,26.40567,22.31567,4.09000
2023-04-19 19:35:12,0.09607,26.25211,22.29211,3.96000
2023-04-19 19:35:13,0.09341,24.90250,21.06250,3.84000
2023-04-19 19:35:14,0.09106,24.83364,20.98364,3.85000
2023-04-19 19:35:15,0.09190,24.87479,21.03479,3.84000
2023-04-19 19:35:16,0.09174,24.74894,20.78894,3.96000
2023-04-19 19:35:17,0.09333,25.09011,21.24011,3.85000
2023-04-19 19:35:18,0.09098,24.69827,21.09827,3.60000
2023-04-19 19:35:19,0.09575,25.14604,21.31604,3.83000
2023-04-19 19:35:20,0.09273,24.67449,20.72449,3.95000
2023-04-19 19:35:21,0.09258,25.15545,21.20544,3.95000
2023-04-19 19:35:22,0.09205,26.18734,21.77734,4.41000
2023-04-19 19:35:23,0.09983,26.04475,21.86475,4.18000
2023-04-19 19:35:24,0.09675,25.71038,21.76038,3.95000
2023-04-19 19:35:25,0.09516,25.43035,21.48035,3.95000
2023-04-19 19:35:26,0.09524,25.72515,21.90515,3.82000
2023-04-19 19:35:27,0.09599,25.74090,21.80090,3.94000
2023-04-19 19:35:28,0.09281,25.38640,21.55640,3.83000
2023-04-19 19:35:29,0.10150,26.14946,22.06946,4.08000
2023-04-19 19:35:30,0.10000,25.38664,21.55664,3.83000
2023-04-19 19:35:31,0.10050,25.97305,21.87305,4.10000
2023-04-19 19:35:32,0.09766,25.71002,21.77002,3.94000
2023-04-19 19:35:33,0.09591,25.71172,21.76172,3.95000
2023-04-19 19:35:34,0.09833,25.43182,21.36182,4.07000
2023-04-19 19:35:35,0.09372,25.69121,21.74121,3.95000
2023-04-19 19:35:36,0.09667,25.79047,21.48047,4.31000
2023-04-19 19:35:37,0.09289,25.53118,21.46118,4.07000
2023-04-19 19:35:38,0.09265,24.75037,20.88037,3.87000
2023-04-19 19:35:39,0.09409,24.78226,20.81226,3.97000
2023-04-19 19:35:40,0.09106,24.88467,21.03467,3.85000
2023-04-19 19:35:41,0.09030,24.96209,20.89209,4.07000
2023-04-19 19:35:42,0.09273,24.95073,21.00073,3.95000
2023-04-19 19:35:43,0.09182,25.22051,21.02051,4.20000
2023-04-19 19:35:44,0.09182,24.81205,20.85205,3.96000
2023-04-19 19:35:45,0.09250,24.82035,20.86035,3.96000
2023-04-19 19:35:46,0.09045,24.67301,20.83301,3.84000
2023-04-19 19:35:47,0.09472,25.09502,21.14502,3.95000
2023-04-19 19:35:48,0.09341,25.62885,21.31885,4.31000
2023-04-19 19:35:49,0.09699,25.77446,21.57446,4.20000
2023-04-19 19:35:50,0.09312,25.72783,21.77783,3.95000
2023-04-19 19:35:51,0.09623,25.53640,21.55640,3.98000
2023-04-19 19:35:52,0.09456,25.66070,21.72070,3.94000
2023-04-19 19:35:53,0.09106,24.84563,20.77563,4.07000
2023-04-19 19:35:54,0.09265,25.15679,21.20679,3.95000
2023-04-19 19:35:55,0.09197,24.85979,21.02979,3.83000
2023-04-19 19:35:56,0.09304,25.28545,21.33545,3.95000
2023-04-19 19:35:57,0.09472,26.49036,21.37036,5.12000
2023-04-19 19:35:58,0.09432,25.48202,21.07202,4.41000
2023-04-19 19:35:59,0.10100,26.39678,22.44678,3.95000
2023-04-19 19:36:00,0.09516,25.76824,21.44824,4.32000
2023-04-19 19:36:01,0.09691,25.61212,21.42212,4.19000
2023-04-19 19:36:02,0.09675,25.32526,21.14526,4.18000
2023-04-19 19:36:03,0.09456,27.69843,21.13843,6.56000
2023-04-19 19:36:04,0.09675,25.52742,21.10742,4.42000
2023-04-19 19:36:05,0.09833,25.22772,20.91772,4.31000
2023-04-19 19:36:06,0.10141,25.33989,21.13989,4.20000
2023-04-19 19:36:07,0.09917,25.60076,21.53076,4.07000
2023-04-19 19:36:08,0.10050,25.39713,21.55713,3.84000
2023-04-19 19:36:09,0.09516,25.56145,21.48145,4.08000
2023-04-19 19:36:10,0.09675,25.17217,21.22217,3.95000
2023-04-19 19:36:11,0.09675,25.53995,21.44995,4.09000
2023-04-19 19:36:12,0.09933,25.27069,21.21069,4.06000
2023-04-19 19:36:14,0.09508,24.85491,20.78491,4.07000
2023-04-19 19:36:15,0.09357,25.83517,21.29517,4.54000
2023-04-19 19:36:16,0.09341,25.77568,21.57568,4.20000
2023-04-19 19:36:17,0.09575,25.50348,21.31348,4.19000
2023-04-19 19:36:18,0.09328,25.47762,21.30762,4.17000
2023-04-19 19:36:19,0.09508,25.52996,21.45996,4.07000
2023-04-19 19:36:20,0.09758,25.61443,21.54443,4.07000
2023-04-19 19:36:21,0.09440,25.27329,21.12329,4.15000
2023-04-19 19:36:22,0.09448,24.89179,20.83179,4.06000
2023-04-19 19:36:23,0.09842,25.67524,21.37524,4.30000
2023-04-19 19:36:24,0.09425,25.57418,21.03418,4.54000
2023-04-19 19:36:25,0.09190,25.72104,21.31104,4.41000
2023-04-19 19:36:26,0.09190,26.01421,21.81421,4.20000
2023-04-19 19:36:27,0.09492,25.35383,20.92383,4.43000
2023-04-19 19:36:28,0.09425,25.87998,21.22998,4.65000
2023-04-19 19:36:29,0.09365,25.52154,21.33154,4.19000
2023-04-19 19:36:30,0.09341,25.48140,21.18140,4.30000
2023-04-19 19:36:31,0.09508,25.19904,21.01904,4.18000
2023-04-19 19:36:32,0.09114,25.41876,21.22876,4.19000
2023-04-19 19:36:33,0.09372,25.20965,21.13965,4.07000
2023-04-19 19:36:34,0.09357,25.39349,21.32349,4.07000
2023-04-19 19:36:35,0.09809,25.32880,21.26880,4.06000
2023-04-19 19:36:36,0.09532,25.16766,21.09766,4.07000
2023-04-19 19:36:37,0.09683,25.05035,20.86035,4.19000
2023-04-19 19:36:38,0.09540,25.48065,21.42065,4.06000
2023-04-19 19:36:39,0.10308,25.22245,21.01245,4.21000
2023-04-19 19:36:40,0.09591,26.54296,21.78296,4.76000
2023-04-19 19:36:41,0.09281,26.25925,21.72925,4.53000
2023-04-19 19:36:42,0.09508,26.11714,21.81714,4.30000
2023-04-19 19:36:43,0.09432,26.32355,22.14355,4.18000
2023-04-19 19:36:44,0.09440,26.14557,21.95557,4.19000
2023-04-19 19:36:45,0.09341,25.23127,21.05127,4.18000
2023-04-19 19:36:46,0.09425,25.78278,21.60278,4.18000
2023-04-19 19:36:47,0.09357,26.15778,21.97778,4.18000
2023-04-19 19:36:48,0.09273,25.42011,21.11011,4.31000
2023-04-19 19:36:49,0.09623,26.32809,21.78809,4.54000
2023-04-19 19:36:50,0.09357,25.53816,21.11816,4.42000
2023-04-19 19:36:51,0.09357,26.08818,21.88818,4.20000
2023-04-19 19:36:52,0.09659,26.26485,21.97485,4.29000
2023-04-19 19:36:53,0.08870,26.02167,21.71167,4.31000
2023-04-19 19:36:54,0.09683,27.27346,22.29346,4.98000
2023-04-19 19:36:55,0.09273,26.06918,21.65918,4.41000
2023-04-19 19:36:56,0.09508,25.86740,21.58740,4.28000
2023-04-19 19:36:57,0.10017,26.66234,22.40234,4.26000
2023-04-19 19:36:58,0.09440,25.64767,21.35767,4.29000
2023-04-19 19:36:59,0.09591,25.98115,21.68115,4.30000
2023-04-19 19:37:00,0.09432,25.59136,21.39136,4.20000
2023-04-19 19:37:01,0.09548,26.01179,21.83179,4.18000
2023-04-19 19:37:02,0.10997,27.24119,22.97119,4.27000
2023-04-19 19:37:03,0.09448,25.24864,20.85864,4.39000
2023-04-19 19:37:04,0.09575,24.96504,20.66504,4.30000
2023-04-19 19:37:05,0.09575,24.79548,20.61548,4.18000
2023-04-19 19:37:06,0.09516,24.79254,20.35254,4.44000
2023-04-19 19:37:07,0.09440,25.48920,21.17920,4.31000
2023-04-19 19:37:08,0.09516,25.06477,20.63477,4.43000
2023-04-19 19:37:09,0.09675,25.71371,21.30371,4.41000
2023-04-19 19:37:10,0.09675,25.20113,20.91113,4.29000
2023-04-19 19:37:11,0.09723,25.14887,20.83887,4.31000
2023-04-19 19:37:12,0.09766,25.41535,21.23535,4.18000
2023-04-19 19:37:13,0.09750,25.01154,20.83154,4.18000
2023-04-19 19:37:14,0.09766,25.59883,21.29883,4.30000
2023-04-19 19:37:15,0.09432,24.74189,20.44189,4.30000
2023-04-19 19:37:16,0.09833,25.33797,20.91797,4.42000
2023-04-19 19:37:18,0.09273,24.58223,20.28223,4.30000
2023-04-19 19:37:19,0.09273,25.50018,21.18018,4.32000
2023-04-19 19:37:20,0.09631,25.52568,21.07568,4.45000
2023-04-19 19:37:21,0.09758,25.60285,21.17285,4.43000
2023-04-19 19:37:22,0.09456,25.63107,21.10107,4.53000
2023-04-19 19:37:23,0.09742,25.16647,20.87646,4.29000
2023-04-19 19:37:24,0.09942,25.42279,21.11279,4.31000
2023-04-19 19:37:25,0.10008,25.61689,21.31689,4.30000
2023-04-19 19:37:26,0.10325,25.51096,21.23096,4.28000
2023-04-19 19:37:27,0.09556,25.39779,20.98779,4.41000
2023-04-19 19:37:28,0.09766,25.31258,21.14258,4.17000
2023-04-19 19:37:29,0.09942,25.65598,21.37598,4.28000
2023-04-19 19:37:30,0.09607,26.18074,22.01074,4.17000
2023-04-19 19:37:31,0.09683,25.72080,21.32080,4.40000
2023-04-19 19:37:32,0.09842,25.74912,21.34912,4.40000
2023-04-19 19:37:33,0.09524,25.01598,20.37598,4.64000
1,4G	data
5000
