System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  339881
2023-04-25 21:03:16,0.24457,13.15711,7.53711,5.62000
2023-04-25 21:03:17,0.26628,12.27859,6.80859,5.47000
2023-04-25 21:03:18,0.15043,11.10703,5.45703,5.65000
2023-04-25 21:03:19,0.06862,8.56961,3.09961,5.47000
2023-04-25 21:03:20,0.07424,8.77906,3.28906,5.49000
2023-04-25 21:03:21,0.07692,8.97016,3.16016,5.81000
2023-04-25 21:03:22,0.11397,9.86094,4.21094,5.65000
2023-04-25 21:03:23,0.07888,8.53687,3.04688,5.49000
2023-04-25 21:03:24,0.09041,8.96461,3.47461,5.49000
2023-04-25 21:03:26,0.19035,11.61609,5.99609,5.62000
2023-04-25 21:03:27,0.30126,12.74930,7.27930,5.47000
2023-04-25 21:03:28,0.32167,12.52664,7.05664,5.47000
2023-04-25 21:03:29,0.32663,12.58914,7.11914,5.47000
2023-04-25 21:03:30,0.33278,13.33492,7.54492,5.79000
2023-04-25 21:03:31,0.32970,13.03414,7.24414,5.79000
2023-04-25 21:03:32,0.32999,12.97555,7.18555,5.79000
2023-04-25 21:03:33,0.33417,12.80773,7.17773,5.63000
2023-04-25 21:03:34,0.33975,12.99719,7.36719,5.63000
2023-04-25 21:03:35,0.34336,12.97180,7.34180,5.63000
2023-04-25 21:03:36,0.33751,12.55398,7.08398,5.47000
2023-04-25 21:03:37,0.34252,12.73172,7.26172,5.47000
2023-04-25 21:03:38,0.34422,12.43680,6.96680,5.47000
2023-04-25 21:03:39,0.33808,12.45633,6.98633,5.47000
2023-04-25 21:03:40,0.34059,12.34500,6.87500,5.47000
2023-04-25 21:03:41,0.34255,12.26297,6.79297,5.47000
2023-04-25 21:03:42,0.34393,12.64352,6.85352,5.79000
2023-04-25 21:03:43,0.34535,12.77633,6.98633,5.79000
2023-04-25 21:03:44,0.34644,12.34500,6.87500,5.47000
2023-04-25 21:03:45,0.34391,12.44039,6.65039,5.79000
2023-04-25 21:03:46,0.34307,12.69039,6.90039,5.79000
2023-04-25 21:03:47,0.34365,12.80937,6.85938,5.95000
2023-04-25 21:03:48,0.34506,12.66695,6.87695,5.79000
2023-04-25 21:03:49,0.35094,13.23500,7.12500,6.11000
2023-04-25 21:03:50,0.34448,12.15734,6.52734,5.63000
2023-04-25 21:03:51,0.35067,12.75875,6.96875,5.79000
2023-04-25 21:03:52,0.34579,12.44461,6.97461,5.47000
2023-04-25 21:03:53,0.33863,12.35656,6.72656,5.63000
2023-04-25 21:03:54,0.34648,12.81539,7.02539,5.79000
2023-04-25 21:03:55,0.35117,12.69641,7.06641,5.63000
2023-04-25 21:03:56,0.34085,12.67688,7.04688,5.63000
2023-04-25 21:03:57,0.33417,12.35852,6.72852,5.63000
2023-04-25 21:03:58,0.33584,12.29625,6.65625,5.64000
2023-04-25 21:03:59,0.33723,12.17297,6.54297,5.63000
2023-04-25 21:04:00,0.33417,12.30188,6.67188,5.63000
2023-04-25 21:04:01,0.33556,12.33313,6.70313,5.63000
2023-04-25 21:04:02,0.33640,12.41906,6.78906,5.63000
2023-04-25 21:04:03,0.34474,12.33508,6.70508,5.63000
2023-04-25 21:04:04,0.33696,12.53023,6.74023,5.79000
2023-04-25 21:04:05,0.34140,12.60641,6.81641,5.79000
2023-04-25 21:04:06,0.33668,12.48938,6.85938,5.63000
2023-04-25 21:04:07,0.34003,12.49312,6.70313,5.79000
2023-04-25 21:04:08,0.33472,12.14758,6.51758,5.63000
