System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  729733
2023-04-26 00:44:53,0.03750,6.16062,1.64063,4.52000
2023-04-26 00:44:54,0.03750,6.40469,1.55469,4.85000
2023-04-26 00:44:55,0.04083,6.58844,1.89844,4.69000
2023-04-26 00:44:56,0.03583,6.19969,1.67969,4.52000
2023-04-26 00:44:57,0.03667,6.79938,2.10938,4.69000
2023-04-26 00:44:58,0.03667,6.26813,1.57813,4.69000
2023-04-26 00:44:59,0.04070,6.13156,1.60156,4.53000
2023-04-26 00:45:00,0.03917,6.33250,1.81250,4.52000
2023-04-26 00:45:01,0.03506,7.00594,1.83594,5.17000
2023-04-26 00:45:02,0.03763,6.90063,1.89063,5.01000
2023-04-26 00:45:03,0.03910,6.44000,1.75000,4.69000
2023-04-26 00:45:04,0.03744,6.35187,1.67188,4.68000
2023-04-26 00:45:05,0.04167,6.52375,1.84375,4.68000
2023-04-26 00:45:06,0.03750,6.23688,1.54688,4.69000
2023-04-26 00:45:07,0.03583,6.33250,1.81250,4.52000
2023-04-26 00:45:08,0.03583,6.43000,1.75000,4.68000
2023-04-26 00:45:09,0.03583,6.80062,1.64063,5.16000
Error reading /proc/729733/stat file
