System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  744819
2023-04-26 00:51:07,0.03833,6.39875,1.71875,4.68000
2023-04-26 00:51:08,0.03506,6.24250,1.56250,4.68000
2023-04-26 00:51:09,0.03583,6.93563,1.76563,5.17000
2023-04-26 00:51:10,0.03583,6.41031,1.57031,4.84000
2023-04-26 00:51:11,0.03583,6.37750,1.68750,4.69000
2023-04-26 00:51:12,0.03667,6.91594,1.58594,5.33000
2023-04-26 00:51:13,0.03833,7.53656,1.72656,5.81000
2023-04-26 00:51:14,0.03756,6.41437,1.73438,4.68000
2023-04-26 00:51:15,0.03833,6.15281,1.63281,4.52000
2023-04-26 00:51:16,0.03679,6.41437,1.73438,4.68000
2023-04-26 00:51:17,0.03750,8.30531,1.69531,6.61000
Error reading /proc/744819/stat file
