--2023-05-16 18:55:30--  https://hal.science/hal-01432776/document
Resolving hal.science (hal.science)... 193.48.96.10
Connecting to hal.science (hal.science)|193.48.96.10|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 18483305 (18M) [application/pdf]
Saving to: ‘./data/0.spi/1432776.pdf’

     0K .......... .......... .......... .......... ..........  0%  915K 20s
    50K .......... .......... .......... .......... ..........  0% 1,77M 15s
   100K .......... .......... .......... .......... ..........  0%  122M 10s
   150K .......... .......... .......... .......... ..........  1%  113M 7s
   200K .......... .......... .......... .......... ..........  1% 1,82M 8s
   250K .......... .......... .......... .......... ..........  1%  242K 19s
   300K .......... .......... .......... .......... ..........  1%  370M 16s
   350K .......... .......... .......... .......... ..........  2%  581M 14s
   400K .......... .......... .......... .......... ..........  2%  484M 12s
   450K .......... .......... .......... .......... ..........  2%  615M 11s
   500K .......... .......... .......... .......... ..........  3%  246K 17s
   550K .......... .......... .......... .......... ..........  3%  544M 15s
   600K .......... .......... .......... .......... ..........  3%  561M 14s
   650K .......... .......... .......... .......... ..........  3%  610M 13s
   700K .......... .......... .......... .......... ..........  4%  247K 17s
   750K .......... .......... .......... .......... ..........  4%  462M 16s
   800K .......... .......... .......... .......... ..........  4%  465M 15s
   850K .......... .......... .......... .......... ..........  4%  356M 14s
   900K .......... .......... .......... .......... ..........  5%  247K 17s
   950K .......... .......... .......... .......... ..........  5%  573M 16s
  1000K .......... .......... .......... .......... ..........  5%  513M 15s
  1050K .......... .......... .......... .......... ..........  6%  599M 14s
  1100K .......... .......... .......... .......... ..........  6%  247K 17s
  1150K .......... .......... .......... .......... ..........  6%  459M 16s
  1200K .......... .......... .......... .......... ..........  6%  504M 15s
  1250K .......... .......... .......... .......... ..........  7%  349M 15s
  1300K .......... .......... .......... .......... ..........  7%  247K 16s
  1350K .......... .......... .......... .......... ..........  7%  466M 16s
  1400K .......... .......... .......... .......... ..........  8%  560M 15s
  1450K .......... .......... .......... .......... ..........  8%  571M 15s
  1500K .......... .......... .......... .......... ..........  8%  246K 16s
  1550K .......... .......... .......... .......... ..........  8%  290M 16s
  1600K .......... .......... .......... .......... ..........  9%  467M 15s
  1650K .......... .......... .......... .......... ..........  9%  621M 15s
  1700K .......... .......... .......... .......... ..........  9%  575M 14s
  1750K .......... .......... .......... .......... ..........  9%  247K 16s
  1800K .......... .......... .......... .......... .......... 10%  406M 15s
  1850K .......... .......... .......... .......... .......... 10%  589M 15s
  1900K .......... .......... .......... .......... .......... 10%  615M 14s
  1950K .......... .......... .......... .......... .......... 11%  247K 16s
  2000K .......... .......... .......... .......... .......... 11%  415M 15s
  2050K .......... .......... .......... .......... .......... 11%  565M 15s
  2100K .......... .......... .......... .......... .......... 11%  597M 14s
  2150K .......... .......... .......... .......... .......... 12%  246K 15s
  2200K .......... .......... .......... .......... .......... 12%  436M 15s
  2250K .......... .......... .......... .......... .......... 12%  604M 15s
  2300K .......... .......... .......... .......... .......... 13%  150M 14s
  2350K .......... .......... .......... .......... .......... 13%  247K 15s
  2400K .......... .......... .......... .......... .......... 13%  420M 15s
  2450K .......... .......... .......... .......... .......... 13%  590M 15s
  2500K .......... .......... .......... .......... .......... 14%  589M 14s
  2550K .......... .......... .......... .......... .......... 14%  247K 15s
  2600K .......... .......... .......... .......... .......... 14%  428M 15s
  2650K .......... .......... .......... .......... .......... 14%  583M 15s
  2700K .......... .......... .......... .......... .......... 15%  621M 14s
