--2023-05-13 01:26:35--  https://hal-insu.archives-ouvertes.fr/insu-01158391/document
Resolving hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)... 193.48.96.10
Connecting to hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)|193.48.96.10|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 25082888 (24M) [application/pdf]
Saving to: ‘./data/0.sdu/1158392.pdf’

     0K .......... .......... .......... .......... ..........  0%  897K 27s
    50K .......... .......... .......... .......... ..........  0% 1,70M 21s
   100K .......... .......... .......... .......... ..........  0% 1,71M 18s
   150K .......... .......... .......... .......... ..........  0% 1,67M 17s
   200K .......... .......... .......... .......... ..........  1% 27,7M 14s
   250K .......... .......... .......... .......... ..........  1%  574M 12s
   300K .......... .......... .......... .......... ..........  1%  245K 24s
   350K .......... .......... .......... .......... ..........  1%  550M 21s
   400K .......... .......... .......... .......... ..........  1%  477M 19s
   450K .......... .......... .......... .......... ..........  2%  605M 17s
   500K .......... .......... .......... .......... ..........  2%  246K 24s
   550K .......... .......... .......... .......... ..........  2%  505M 22s
   600K .......... .......... .......... .......... ..........  2%  411M 20s
   650K .......... .......... .......... .......... ..........  2%  565M 19s
   700K .......... .......... .......... .......... ..........  3%  247K 24s
   750K .......... .......... .......... .......... ..........  3%  408M 22s
   800K .......... .......... .......... .......... ..........  3%  388M 21s
   850K .......... .......... .......... .......... ..........  3%  581M 20s
   900K .......... .......... .......... .......... ..........  3%  596M 19s
   950K .......... .......... .......... .......... ..........  4%  246K 23s
  1000K .......... .......... .......... .......... ..........  4%  503M 21s
  1050K .......... .......... .......... .......... ..........  4%  448M 20s
  1100K .......... .......... .......... .......... ..........  4%  598M 19s
  1150K .......... .......... .......... .......... ..........  4%  247K 23s
  1200K .......... .......... .......... .......... ..........  5%  466M 22s
  1250K .......... .......... .......... .......... ..........  5%  449M 21s
  1300K .......... .......... .......... .......... ..........  5%  582M 20s
  1350K .......... .......... .......... .......... ..........  5%  247K 22s
  1400K .......... .......... .......... .......... ..........  5%  510M 22s
  1450K .......... .......... .......... .......... ..........  6%  585M 21s
  1500K .......... .......... .......... .......... ..........  6%  448M 20s
  1550K .......... .......... .......... .......... ..........  6%  247K 22s
  1600K .......... .......... .......... .......... ..........  6%  460M 22s
  1650K .......... .......... .......... .......... ..........  6%  607M 21s
  1700K .......... .......... .......... .......... ..........  7%  442M 20s
  1750K .......... .......... .......... .......... ..........  7%  247K 22s
  1800K .......... .......... .......... .......... ..........  7%  470M 22s
  1850K .......... .......... .......... .......... ..........  7%  637M 21s
  1900K .......... .......... .......... .......... ..........  7%  625M 20s
  1950K .......... .......... .......... .......... ..........  8%  247K 22s
  2000K .......... .......... .......... .......... ..........  8%  300M 22s
  2050K .......... .......... .......... .......... ..........  8%  614M 21s
  2100K .......... .......... .......... .......... ..........  8%  377M 21s
  2150K .......... .......... .......... .......... ..........  8%  471M 20s
  2200K .......... .......... .......... .......... ..........  9%  247K 22s
  2250K .......... .......... .......... .......... ..........  9%  571M 21s
  2300K .......... .......... .......... .......... ..........  9%  610M 21s
  2350K .......... .......... .......... .......... ..........  9%  628M 20s
  2400K .......... .......... .......... .......... .......... 10%  246K 21s
  2450K .......... .......... .......... .......... .......... 10%  576M 21s
  2500K .......... .......... .......... .......... .......... 10%  298M 20s
  2550K .......... .......... .......... .......... .......... 10%  560M 20s
  2600K .......... .......... .......... .......... .......... 10%  247K 21s
  2650K .......... .......... .......... .......... .......... 11%  451M 21s
  2700K .......... .......... .......... .......... .......... 11%  574M 20s
  2750K .......... .......... .......... .......... .......... 11%  635M 20s
  2800K .......... .......... .......... .......... .......... 11%  246K 21s
  2850K .......... .......... .......... .......... .......... 11%  427M 21s
  2900K .......... .......... .......... .......... .......... 12%  616M 20s
  2950K .......... .......... .......... .......... .......... 12%  633M 20s
  3000K .......... .......... .......... .......... .......... 12%  246K 21s
  3050K .......... .......... .......... .......... .......... 12%  432M 21s
  3100K .......... .......... .......... .......... .......... 12%  621M 20s
  3150K .......... .......... .......... .......... .......... 13%  609M 20s
  3200K .......... .......... .......... .......... .......... 13%  247K 21s
  3250K .......... .......... .......... .......... .......... 13%  408M 21s
  3300K .......... .......... .......... .......... .......... 13%  568M 20s
  3350K .......... .......... .......... .......... .......... 13%  629M 20s
  3400K .......... .......... .......... .......... .......... 14%  247K 21s
  3450K .......... .......... .......... .......... .......... 14%  437M 20s
  3500K .......... .......... .......... .......... .......... 14%  564M 20s
  3550K .......... .......... .......... .......... .......... 14%  628M 20s
  3600K .......... .......... .......... .......... .......... 14%  500M 19s
  3650K .......... .......... .......... .......... .......... 15%  247K 20s
  3700K .......... .......... .......... .......... .......... 15%  549M 20s
  3750K .......... .......... .......... .......... .......... 15%  453M 20s
  3800K .......... .......... .......... .......... .......... 15%  555M 19s
  3850K .......... .......... .......... .......... .......... 15%  247K 20s
  3900K .......... .......... .......... .......... .......... 16%  446M 20s
  3950K .......... .......... .......... .......... .......... 16%  613M 19s
  4000K .......... .......... .......... .......... .......... 16%  370M 19s
  4050K .......... .......... .......... .......... .......... 16%  247K 20s
  4100K .......... .......... .......... .......... .......... 16%  565M 20s
