System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  81430
2023-04-21 03:36:24,0.16528,29.40625,24.40625,5.00000
2023-04-21 03:36:25,0.09848,23.57250,18.56250,5.01000
2023-04-21 03:36:26,0.11195,22.61563,17.76563,4.85000
2023-04-21 03:36:27,0.10606,22.53125,17.53125,5.00000
2023-04-21 03:36:28,0.10354,22.79313,17.95313,4.84000
2023-04-21 03:36:29,0.10570,22.61500,17.62500,4.99000
2023-04-21 03:36:30,0.10017,22.91625,17.90625,5.01000
2023-04-21 03:36:31,0.10793,23.51188,18.67188,4.84000
2023-04-21 03:36:32,0.10654,22.73063,17.89063,4.84000
2023-04-21 03:36:33,0.10522,22.89688,18.04688,4.85000
2023-04-21 03:36:34,0.10588,23.27563,18.26563,5.01000
2023-04-21 03:36:35,0.10336,23.01563,18.01563,5.00000
2023-04-21 03:36:36,0.10811,23.79125,18.78125,5.01000
2023-04-21 03:36:37,0.10588,23.41625,18.40625,5.01000
2023-04-21 03:36:38,0.10557,23.61938,18.60938,5.01000
2023-04-21 03:36:39,0.10588,23.40063,18.39063,5.01000
2023-04-21 03:36:40,0.10438,23.44750,18.43750,5.01000
2023-04-21 03:36:41,0.10504,23.25000,18.25000,5.00000
2023-04-21 03:36:42,0.10284,24.26000,19.25000,5.01000
2023-04-21 03:36:43,0.10403,23.35938,18.35938,5.00000
2023-04-21 03:36:44,0.10583,22.75625,17.90625,4.85000
2023-04-21 03:36:45,0.10570,23.49625,18.65625,4.84000
2023-04-21 03:36:46,0.10672,23.68750,18.68750,5.00000
2023-04-21 03:36:47,0.10570,23.79688,18.79688,5.00000
2023-04-21 03:36:48,0.10385,24.16312,18.20313,5.96000
2023-04-21 03:36:49,0.11326,24.92375,19.59375,5.33000
2023-04-21 03:36:50,0.10637,23.51563,18.51563,5.00000
2023-04-21 03:36:51,0.10500,22.97500,18.12500,4.85000
2023-04-21 03:36:52,0.10822,23.81875,18.96875,4.85000
2023-04-21 03:36:53,0.10420,23.79313,18.95313,4.84000
2023-04-21 03:36:54,0.11661,23.46500,18.62500,4.84000
2023-04-21 03:36:55,0.10385,22.94563,18.26563,4.68000
2023-04-21 03:36:56,0.12040,24.07000,18.75000,5.32000
2023-04-21 03:36:57,0.10235,24.19437,18.23438,5.96000
2023-04-21 03:36:58,0.10403,24.95750,18.18750,6.77000
2023-04-21 03:36:59,0.10924,24.19125,19.03125,5.16000
2023-04-21 03:37:00,0.10649,22.63500,17.62500,5.01000
2023-04-21 03:37:01,0.10786,23.76000,18.75000,5.01000
2023-04-21 03:37:02,0.10518,23.15063,18.14063,5.01000
2023-04-21 03:37:04,0.09799,22.44938,17.60938,4.84000
2023-04-21 03:37:05,0.10990,23.76188,18.92188,4.84000
2023-04-21 03:37:06,0.11204,23.75625,18.90625,4.85000
2023-04-21 03:37:07,0.10284,23.32813,18.32813,5.00000
2023-04-21 03:37:08,0.10522,26.60687,19.04688,7.56000
2023-04-21 03:37:09,0.10768,23.34750,18.18750,5.16000
2023-04-21 03:37:10,0.10218,23.67375,18.34375,5.33000
2023-04-21 03:37:11,0.10535,23.29313,18.45313,4.84000
2023-04-21 03:37:12,0.10654,23.82813,18.82813,5.00000
2023-04-21 03:37:13,0.10403,23.05875,18.21875,4.84000
2023-04-21 03:37:14,0.13689,25.32813,20.32813,5.00000
2023-04-21 03:37:15,0.10235,23.19312,18.20313,4.99000
2023-04-21 03:37:16,0.10822,23.59937,18.60938,4.99000
2023-04-21 03:37:17,0.10084,26.00312,18.45313,7.55000
2023-04-21 03:37:18,0.10403,24.75125,18.78125,5.97000
2023-04-21 03:37:19,0.10535,23.40063,18.39063,5.01000
2023-04-21 03:37:20,0.10050,23.31063,18.14063,5.17000
2023-04-21 03:37:21,0.10553,23.78500,18.62500,5.16000
2023-04-21 03:37:22,0.10684,23.51563,18.51563,5.00000
2023-04-21 03:37:23,0.10570,23.91250,19.06250,4.85000
2023-04-21 03:37:24,0.10822,23.89688,19.04688,4.85000
2023-04-21 03:37:25,0.10302,23.34000,18.50000,4.84000
2023-04-21 03:37:26,0.10619,23.56812,18.57813,4.99000
2023-04-21 03:37:27,0.10990,23.72125,19.03125,4.69000
2023-04-21 03:37:28,0.10469,24.54313,19.70313,4.84000
2023-04-21 03:37:29,0.18698,37.53687,32.54688,4.99000
2023-04-21 03:37:30,0.18205,37.87250,32.56250,5.31000
2023-04-21 03:37:31,0.18417,36.87250,31.56250,5.31000
2023-04-21 03:37:32,0.18614,37.77875,32.46875,5.31000
2023-04-21 03:37:33,0.18311,37.39625,32.40625,4.99000
2023-04-21 03:37:34,0.18583,37.16813,32.32813,4.84000
2023-04-21 03:37:35,0.18478,36.25813,31.57813,4.68000
2023-04-21 03:37:36,0.19167,37.09563,32.26563,4.83000
2023-04-21 03:37:37,0.18698,36.36125,31.53125,4.83000
2023-04-21 03:37:38,0.18614,35.68375,30.84375,4.84000
2023-04-21 03:37:39,0.19167,35.04313,30.20313,4.84000
2023-04-21 03:37:40,0.18540,36.09000,31.25000,4.84000
2023-04-21 03:37:41,0.18698,36.98250,32.31250,4.67000
2023-04-21 03:37:42,0.07192,14.35563,9.51563,4.84000
2023-04-21 03:37:43,0.07143,16.74625,11.90625,4.84000
2023-04-21 03:37:44,0.12960,27.94500,23.12500,4.82000
2023-04-21 03:37:45,0.36655,39.43687,34.29688,5.14000
2023-04-21 03:37:46,0.42542,41.97437,36.98438,4.99000
2023-04-21 03:37:47,0.41017,41.23625,36.40625,4.83000
2023-04-21 03:37:48,0.41639,41.15813,36.32813,4.83000
2023-04-21 03:37:49,0.42159,42.74000,37.75000,4.99000
2023-04-21 03:37:50,0.41709,41.39250,36.56250,4.83000
2023-04-21 03:37:51,0.40488,37.28687,32.29688,4.99000
