System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  80663
2023-04-21 03:34:23,0.12583,29.20313,24.20313,5.00000
2023-04-21 03:34:24,0.09512,24.03938,19.35938,4.68000
2023-04-21 03:34:25,0.11046,26.97688,22.29688,4.68000
2023-04-21 03:34:26,0.10924,25.54313,20.70313,4.84000
2023-04-21 03:34:27,0.10522,24.44563,19.76563,4.68000
2023-04-21 03:34:28,0.10642,28.63313,23.95313,4.68000
2023-04-21 03:34:29,0.10624,28.63688,23.79688,4.84000
2023-04-21 03:34:30,0.10287,25.86500,20.37500,5.49000
2023-04-21 03:34:31,0.10420,25.87875,18.46875,7.41000
2023-04-21 03:34:32,0.10690,24.41375,19.09375,5.32000
2023-04-21 03:34:33,0.10051,24.54688,19.54688,5.00000
2023-04-21 03:34:34,0.10204,28.68375,23.84375,4.84000
2023-04-21 03:34:35,0.10319,27.57438,22.73438,4.84000
2023-04-21 03:34:36,0.11121,30.25875,24.46875,5.79000
2023-04-21 03:34:37,0.10487,28.26937,23.10938,5.16000
2023-04-21 03:34:38,0.10804,28.01188,23.17188,4.84000
2023-04-21 03:34:39,0.10455,28.65625,23.65625,5.00000
2023-04-21 03:34:40,0.09983,26.58625,21.90625,4.68000
2023-04-21 03:34:41,0.11204,27.21875,22.21875,5.00000
2023-04-21 03:34:42,0.10201,22.78312,17.95313,4.83000
2023-04-21 03:34:43,0.10487,23.86188,19.17188,4.69000
2023-04-21 03:34:44,0.10774,24.91375,19.59375,5.32000
2023-04-21 03:34:45,0.10368,23.78500,18.62500,5.16000
2023-04-21 03:34:46,0.10606,24.69375,19.84375,4.85000
2023-04-21 03:34:47,0.10888,24.01188,19.17188,4.84000
2023-04-21 03:34:48,0.10452,23.15250,18.31250,4.84000
2023-04-21 03:34:49,0.10953,24.07438,19.23438,4.84000
2023-04-21 03:34:50,0.10403,23.52750,18.68750,4.84000
Error reading /proc/80663/stat file
