System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  85190
2023-04-21 04:16:51,0.03993,13.04812,8.82813,4.22000
2023-04-21 04:16:52,0.00333,5.46813,1.57813,3.89000
2023-04-21 04:16:53,0.00250,5.57750,1.68750,3.89000
2023-04-21 04:16:54,0.00167,5.56563,1.51563,4.05000
2023-04-21 04:16:55,0.00167,5.37063,1.64063,3.73000
2023-04-21 04:16:56,0.00667,6.12000,1.75000,4.37000
2023-04-21 04:16:57,0.00333,5.40563,1.51563,3.89000
2023-04-21 04:16:58,0.00084,5.80375,1.59375,4.21000
2023-04-21 04:16:59,0.02417,7.71813,3.82813,3.89000
2023-04-21 04:17:00,0.00250,5.86625,1.65625,4.21000
2023-04-21 04:17:01,0.00250,5.72188,1.67188,4.05000
2023-04-21 04:17:02,0.00333,5.32375,1.59375,3.73000
2023-04-21 04:17:03,0.00333,5.23000,1.50000,3.73000
2023-04-21 04:17:04,0.00250,5.39000,1.50000,3.89000
2023-04-21 04:17:05,0.01165,6.16750,2.43750,3.73000
2023-04-21 04:17:06,0.00669,5.95625,1.90625,4.05000
2023-04-21 04:17:07,0.00083,5.42125,1.53125,3.89000
2023-04-21 04:17:08,0.00250,5.24563,1.51563,3.73000
2023-04-21 04:17:09,0.00167,5.46813,1.57813,3.89000
2023-04-21 04:17:11,0.00250,5.31375,1.59375,3.72000
2023-04-21 04:17:12,0.01589,6.70438,2.98438,3.72000
2023-04-21 04:17:13,0.00333,5.49938,1.60938,3.89000
2023-04-21 04:17:14,0.00250,5.24563,1.51563,3.73000
2023-04-21 04:17:15,0.00167,5.53438,1.48438,4.05000
2023-04-21 04:17:16,0.00500,5.67125,1.78125,3.89000
2023-04-21 04:17:17,0.00167,5.26125,1.53125,3.73000
2023-04-21 04:17:18,0.00668,6.18688,2.29688,3.89000
2023-04-21 04:17:19,0.02500,7.66750,3.93750,3.73000
2023-04-21 04:17:20,0.00250,5.45250,1.56250,3.89000
2023-04-21 04:17:21,0.00250,5.46438,1.73438,3.73000
2023-04-21 04:17:22,0.00250,5.55000,1.50000,4.05000
2023-04-21 04:17:23,0.00167,5.71000,1.50000,4.21000
2023-04-21 04:17:24,0.00167,5.56563,1.51563,4.05000
