2023-04-19 17:07:09,0.12291,30.81187,25.17188,5.64000
2023-04-19 17:07:10,0.10167,28.77063,23.14063,5.63000
2023-04-19 17:07:11,0.11740,33.49313,27.70313,5.79000
2023-04-19 17:07:12,0.13545,35.33313,29.70313,5.63000
2023-04-19 17:07:13,0.10570,30.76500,25.12500,5.64000
2023-04-19 17:07:14,0.09950,29.38187,23.42188,5.96000
2023-04-19 17:07:15,0.10750,26.09594,19.33594,6.76000
2023-04-19 17:07:16,0.09532,23.59281,17.63281,5.96000
2023-04-19 17:07:17,0.09833,22.90125,16.78125,6.12000
2023-04-19 17:07:18,0.09532,22.26500,16.62500,5.64000
2023-04-19 17:07:19,0.09167,22.11875,16.46875,5.65000
2023-04-19 17:07:20,0.09167,22.06187,16.42188,5.64000
2023-04-19 17:07:21,0.09250,22.21812,16.57813,5.64000
2023-04-19 17:07:22,0.09030,21.88062,16.39063,5.49000
2023-04-19 17:07:23,0.09083,22.15781,16.50781,5.65000
2023-04-19 17:07:25,0.08977,22.22594,16.58594,5.64000
2023-04-19 17:07:26,0.09030,24.42656,16.22656,8.20000
2023-04-19 17:07:27,0.09699,23.42844,17.14844,6.28000
2023-04-19 17:07:28,0.11037,24.01906,18.53906,5.48000
2023-04-19 17:07:29,0.09950,23.40562,17.76563,5.64000
2023-04-19 17:07:30,0.09783,23.25312,17.45313,5.80000
2023-04-19 17:07:31,0.09750,22.75344,17.27344,5.48000
2023-04-19 17:07:32,0.09750,22.71812,17.07813,5.64000
2023-04-19 17:07:33,0.09783,24.17469,18.05469,6.12000
2023-04-19 17:07:34,0.09144,23.37000,17.25000,6.12000
2023-04-19 17:07:35,0.09030,22.20250,16.56250,5.64000
2023-04-19 17:07:36,0.09333,24.50500,16.62500,7.88000
2023-04-19 17:07:37,0.09167,22.51469,16.55469,5.96000
2023-04-19 17:07:38,0.08946,23.05719,16.61719,6.44000
2023-04-19 17:07:39,0.09764,23.11250,17.31250,5.80000
2023-04-19 17:07:40,0.09532,23.17875,17.21875,5.96000
2023-04-19 17:07:41,0.09167,22.45250,16.81250,5.64000
2023-04-19 17:07:42,0.09030,22.55406,16.91406,5.64000
2023-04-19 17:07:43,0.10368,24.66344,19.02344,5.64000
2023-04-19 17:07:44,0.14047,28.90531,22.94531,5.96000
2023-04-19 17:07:45,0.11706,29.84250,21.81250,8.03000
2023-04-19 17:07:46,0.12043,27.64750,21.68750,5.96000
2023-04-19 17:07:47,0.11364,27.04625,21.40625,5.64000
2023-04-19 17:07:48,0.11957,27.36250,21.56250,5.80000
2023-04-19 17:07:49,0.10033,26.21719,19.61719,6.60000
2023-04-19 17:07:50,0.09917,28.15500,21.87500,6.28000
2023-04-19 17:07:51,0.09060,27.44844,21.64844,5.80000
2023-04-19 17:07:52,0.09667,27.52281,21.88281,5.64000
2023-04-19 17:07:53,0.09448,27.45250,21.81250,5.64000
2023-04-19 17:07:54,0.09060,26.98938,21.35938,5.63000
2023-04-19 17:07:55,0.11833,32.05781,26.25781,5.80000
2023-04-19 17:07:56,0.09030,27.20250,21.56250,5.64000
2023-04-19 17:07:57,0.08917,27.09312,21.45313,5.64000
2023-04-19 17:07:58,0.09532,27.28062,21.64063,5.64000
2023-04-19 17:07:59,0.09083,26.90562,21.26563,5.64000
2023-04-19 17:08:00,0.08833,27.81875,21.21875,6.60000
2023-04-19 17:08:01,0.08917,26.79625,21.15625,5.64000
2023-04-19 17:08:02,0.09030,27.56906,21.28906,6.28000
2023-04-19 17:08:03,0.09091,28.08094,21.96094,6.12000
2023-04-19 17:08:04,0.10083,27.89938,22.10938,5.79000
2023-04-19 17:08:05,0.09448,27.74531,21.94531,5.80000
2023-04-19 17:08:06,0.09500,27.56562,21.76563,5.80000
2023-04-19 17:08:07,0.09250,27.22594,21.58594,5.64000
2023-04-19 17:08:08,0.09448,27.10094,21.46094,5.64000
2023-04-19 17:08:09,0.08833,26.75719,21.11719,5.64000
2023-04-19 17:08:10,0.09167,27.30406,21.66406,5.64000
2023-04-19 17:08:11,0.09083,27.14000,21.50000,5.64000
2023-04-19 17:08:12,0.09333,27.64781,22.00781,5.64000
2023-04-19 17:08:13,0.09417,27.56594,22.08594,5.48000
2023-04-19 17:08:14,0.09144,27.59312,21.95313,5.64000
2023-04-19 17:08:15,0.09583,27.88187,21.92188,5.96000
2023-04-19 17:08:16,0.09417,28.53781,22.25781,6.28000
2023-04-19 17:08:17,0.09197,27.75687,21.79688,5.96000
2023-04-19 17:08:18,0.10000,28.10062,22.14063,5.96000
2023-04-19 17:08:19,0.09197,27.59312,21.95313,5.64000
2023-04-19 17:08:20,0.09983,28.36438,22.73438,5.63000
2023-04-19 17:08:21,0.11913,31.08531,25.44531,5.64000
2023-04-19 17:08:22,0.10570,29.20250,23.56250,5.64000
2023-04-19 17:08:24,0.09448,27.45250,21.81250,5.64000
2023-04-19 17:08:25,0.09197,27.28844,21.64844,5.64000
2023-04-19 17:08:26,0.08917,27.04219,21.24219,5.80000
2023-04-19 17:08:27,0.09000,27.55188,21.92188,5.63000
2023-04-19 17:08:28,0.09396,27.87437,22.23438,5.64000
2023-04-19 17:08:29,0.09448,28.15500,21.87500,6.28000
2023-04-19 17:08:30,0.09615,27.74937,22.10938,5.64000
2023-04-19 17:08:31,0.09583,27.38594,21.58594,5.80000
2023-04-19 17:08:32,0.09532,27.79781,22.00781,5.79000
2023-04-19 17:08:33,0.10667,28.90125,23.28125,5.62000
2023-04-19 17:08:34,0.13123,33.10437,27.48438,5.62000
2023-04-19 17:08:35,0.13507,30.70813,25.07813,5.63000
2023-04-19 17:08:36,0.11279,30.58719,25.11719,5.47000
2023-04-19 17:08:37,0.08893,26.89000,21.25000,5.64000
2023-04-19 17:08:38,0.09699,28.38594,22.58594,5.80000
2023-04-19 17:08:39,0.11074,29.67906,24.03906,5.64000
2023-04-19 17:08:40,0.10583,29.31969,23.67969,5.64000
2023-04-19 17:08:41,0.09365,27.87437,22.23438,5.64000
