2023-04-19 17:02:15,0.19398,27.77281,22.13281,5.64000
2023-04-19 17:02:16,0.10151,25.33656,16.97656,8.36000
2023-04-19 17:02:17,0.09396,23.28344,16.52344,6.76000
2023-04-19 17:02:18,0.10033,22.36250,16.56250,5.80000
2023-04-19 17:02:19,0.09448,22.16719,16.36719,5.80000
2023-04-19 17:02:20,0.09615,22.60094,16.96094,5.64000
2023-04-19 17:02:21,0.09564,22.65562,17.01563,5.64000
2023-04-19 17:02:22,0.09583,22.74531,16.94531,5.80000
2023-04-19 17:02:23,0.09500,22.60094,16.96094,5.64000
2023-04-19 17:02:24,0.09030,21.64969,15.67969,5.97000
2023-04-19 17:02:25,0.09281,22.40531,16.44531,5.96000
2023-04-19 17:02:27,0.09114,24.40313,16.20313,8.20000
2023-04-19 17:02:28,0.09281,22.78000,16.50000,6.28000
2023-04-19 17:02:29,0.09615,22.71188,16.42188,6.29000
2023-04-19 17:02:30,0.09365,21.99531,16.19531,5.80000
2023-04-19 17:02:31,0.09197,22.12250,16.31250,5.81000
2023-04-19 17:02:32,0.09114,21.91719,16.11719,5.80000
2023-04-19 17:02:33,0.09167,21.86875,16.21875,5.65000
2023-04-19 17:02:34,0.09333,21.77500,16.12500,5.65000
2023-04-19 17:02:35,0.09114,22.27281,16.63281,5.64000
2023-04-19 17:02:36,0.09417,22.90937,17.10938,5.80000
2023-04-19 17:02:37,0.09197,24.88781,17.00781,7.88000
2023-04-19 17:02:38,0.09417,23.23719,17.11719,6.12000
2023-04-19 17:02:39,0.09448,23.04219,17.24219,5.80000
2023-04-19 17:02:40,0.09699,23.83844,17.39844,6.44000
2023-04-19 17:02:41,0.09448,22.72187,16.92188,5.80000
2023-04-19 17:02:42,0.08946,22.08125,16.28125,5.80000
2023-04-19 17:02:43,0.09333,22.23750,16.43750,5.80000
2023-04-19 17:02:44,0.09197,22.33500,16.37500,5.96000
2023-04-19 17:02:45,0.09060,22.05406,16.41406,5.64000
2023-04-19 17:02:46,0.09114,22.06969,16.42969,5.64000
2023-04-19 17:02:47,0.09365,22.57750,16.93750,5.64000
2023-04-19 17:02:48,0.09281,22.29844,16.64844,5.65000
2023-04-19 17:02:49,0.09448,22.27281,16.63281,5.64000
2023-04-19 17:02:50,0.10822,24.05406,18.41406,5.64000
2023-04-19 17:02:51,0.09365,23.51469,17.55469,5.96000
2023-04-19 17:02:52,0.09312,22.98344,17.02344,5.96000
2023-04-19 17:02:53,0.09281,22.94437,16.98438,5.96000
2023-04-19 17:02:54,0.09281,22.82344,17.02344,5.80000
2023-04-19 17:02:55,0.10000,23.11250,17.31250,5.80000
2023-04-19 17:02:56,0.09583,23.38219,17.74219,5.64000
2023-04-19 17:02:57,0.09966,23.69469,18.05469,5.64000
2023-04-19 17:02:58,0.09815,23.68687,18.04688,5.64000
2023-04-19 17:02:59,0.09417,22.83937,17.35938,5.48000
2023-04-19 17:03:00,0.09448,23.58125,17.78125,5.80000
2023-04-19 17:03:01,0.09667,22.92906,17.28906,5.64000
2023-04-19 17:03:02,0.09532,22.76500,17.12500,5.64000
2023-04-19 17:03:03,0.09532,22.73969,16.92969,5.81000
2023-04-19 17:03:04,0.09197,22.35875,16.71875,5.64000
2023-04-19 17:03:05,0.09228,22.39375,16.59375,5.80000
2023-04-19 17:03:06,0.09448,22.92469,16.80469,6.12000
2023-04-19 17:03:07,0.08917,22.59281,16.63281,5.96000
2023-04-19 17:03:08,0.09333,22.77250,16.81250,5.96000
2023-04-19 17:03:09,0.09167,22.37812,16.57813,5.80000
2023-04-19 17:03:10,0.08893,22.49156,16.85156,5.64000
2023-04-19 17:03:11,0.09417,22.48000,17.00000,5.48000
2023-04-19 17:03:12,0.09333,22.46031,16.82031,5.64000
2023-04-19 17:03:13,0.09583,22.89781,17.25781,5.64000
2023-04-19 17:03:14,0.10833,25.14781,19.50781,5.64000
2023-04-19 17:03:15,0.10619,24.91344,19.27344,5.64000
2023-04-19 17:03:16,0.12960,27.31187,21.67188,5.64000
2023-04-19 17:03:17,0.10319,24.18281,18.38281,5.80000
2023-04-19 17:03:18,0.09480,22.69656,16.72656,5.97000
2023-04-19 17:03:19,0.09365,22.89000,17.25000,5.64000
2023-04-19 17:03:20,0.09365,22.74156,17.10156,5.64000
2023-04-19 17:03:21,0.09532,22.91719,17.11719,5.80000
2023-04-19 17:03:22,0.09732,23.60656,17.97656,5.63000
2023-04-19 17:03:23,0.09699,23.78062,18.14063,5.64000
2023-04-19 17:03:24,0.09833,23.57750,17.93750,5.64000
2023-04-19 17:03:25,0.09500,23.47594,17.83594,5.64000
2023-04-19 17:03:27,0.09417,23.48375,17.84375,5.64000
2023-04-19 17:03:28,0.10083,23.71031,18.07031,5.64000
2023-04-19 17:03:29,0.09866,23.80000,18.00000,5.80000
2023-04-19 17:03:30,0.09365,23.11656,17.47656,5.64000
2023-04-19 17:03:31,0.09197,22.97031,17.32031,5.65000
2023-04-19 17:03:32,0.09312,23.55000,17.75000,5.80000
2023-04-19 17:03:33,0.09833,24.10031,17.82031,6.28000
2023-04-19 17:03:34,0.09532,23.41344,17.77344,5.64000
2023-04-19 17:03:35,0.09648,23.39781,17.75781,5.64000
2023-04-19 17:03:36,0.09281,22.51500,16.87500,5.64000
2023-04-19 17:03:37,0.09500,22.49156,16.85156,5.64000
2023-04-19 17:03:38,0.09667,23.17125,17.53125,5.64000
2023-04-19 17:03:39,0.10133,23.40562,17.76563,5.64000
2023-04-19 17:03:40,0.09417,23.06969,17.42969,5.64000
2023-04-19 17:03:41,0.09365,23.44469,17.80469,5.64000
2023-04-19 17:03:42,0.09667,23.59312,17.95313,5.64000
2023-04-19 17:03:43,0.09532,23.70656,18.22656,5.48000
2023-04-19 17:03:44,0.09250,22.84687,17.04688,5.80000
2023-04-19 17:03:45,0.09333,22.39781,16.75781,5.64000
2023-04-19 17:03:46,0.09417,22.16187,16.67188,5.49000
2023-04-19 17:03:47,0.09448,22.40562,16.76563,5.64000
2023-04-19 17:03:48,0.09281,22.14000,16.50000,5.64000
2023-04-19 17:03:49,0.09917,22.63219,16.99219,5.64000
2023-04-19 17:03:50,0.09500,22.62656,16.97656,5.65000
2023-04-19 17:03:51,0.09250,22.29250,16.81250,5.48000
2023-04-19 17:03:52,0.09396,22.85875,17.21875,5.64000
2023-04-19 17:03:53,0.09417,22.63219,16.99219,5.64000
2023-04-19 17:03:54,0.09428,22.97219,17.49219,5.48000
2023-04-19 17:03:55,0.09615,23.49156,17.85156,5.64000
2023-04-19 17:03:56,0.09480,23.98344,18.02344,5.96000
2023-04-19 17:03:57,0.09615,24.07719,18.11719,5.96000
2023-04-19 17:03:58,0.10368,23.22969,17.42969,5.80000
2023-04-19 17:03:59,0.09564,22.39000,16.75000,5.64000
2023-04-19 17:04:00,0.09417,21.99156,16.35156,5.64000
2023-04-19 17:04:01,0.09648,22.38219,16.74219,5.64000
2023-04-19 17:04:02,0.09197,22.08937,16.60938,5.48000
2023-04-19 17:04:03,0.09281,22.49375,16.84375,5.65000
2023-04-19 17:04:04,0.09583,22.46406,16.66406,5.80000
2023-04-19 17:04:05,0.09083,22.49562,17.01563,5.48000
2023-04-19 17:04:06,0.09333,22.24562,16.76563,5.48000
