--2023-05-13 04:29:24--  https://hal-insu.archives-ouvertes.fr/insu-01254438/document
Resolving hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)... 193.48.96.10
Connecting to hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)|193.48.96.10|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 41417949 (39M) [application/pdf]
Saving to: ‘./data/0.sdu/1254438.pdf’

     0K .......... .......... .......... .......... ..........  0%  888K 45s
    50K .......... .......... .......... .......... ..........  0% 1,44M 36s
   100K .......... .......... .......... .......... ..........  0% 1,42M 34s
   150K .......... .......... .......... .......... ..........  0% 1,69M 31s
   200K .......... .......... .......... .......... ..........  0% 15,7M 25s
   250K .......... .......... .......... .......... ..........  0% 22,7M 21s
   300K .......... .......... .......... .......... ..........  0%  244K 42s
   350K .......... .......... .......... .......... ..........  0%  369M 36s
   400K .......... .......... .......... .......... ..........  1%  473M 32s
   450K .......... .......... .......... .......... ..........  1%  597M 29s
   500K .......... .......... .......... .......... ..........  1%  462M 26s
   550K .......... .......... .......... .......... ..........  1%  246K 38s
   600K .......... .......... .......... .......... ..........  1%  529M 35s
   650K .......... .......... .......... .......... ..........  1%  610M 32s
   700K .......... .......... .......... .......... ..........  1%  620M 30s
   750K .......... .......... .......... .......... ..........  1%  247K 38s
   800K .......... .......... .......... .......... ..........  2%  431M 36s
   850K .......... .......... .......... .......... ..........  2%  615M 34s
   900K .......... .......... .......... .......... ..........  2%  638M 32s
   950K .......... .......... .......... .......... ..........  2%  247K 38s
  1000K .......... .......... .......... .......... ..........  2%  488M 37s
  1050K .......... .......... .......... .......... ..........  2%  440M 35s
  1100K .......... .......... .......... .......... ..........  2%  622M 33s
  1150K .......... .......... .......... .......... ..........  2%  247K 38s
  1200K .......... .......... .......... .......... ..........  3%  476M 37s
  1250K .......... .......... .......... .......... ..........  3%  465M 35s
  1300K .......... .......... .......... .......... ..........  3%  460M 34s
  1350K .......... .......... .......... .......... ..........  3%  247K 38s
  1400K .......... .......... .......... .......... ..........  3%  400M 37s
  1450K .......... .......... .......... .......... ..........  3%  492M 36s
  1500K .......... .......... .......... .......... ..........  3%  616M 35s
  1550K .......... .......... .......... .......... ..........  3%  245K 38s
  1600K .......... .......... .......... .......... ..........  4%  361M 37s
  1650K .......... .......... .......... .......... ..........  4%  600M 36s
  1700K .......... .......... .......... .......... ..........  4%  615M 35s
  1750K .......... .......... .......... .......... ..........  4%  631M 34s
  1800K .......... .......... .......... .......... ..........  4%  248K 37s
  1850K .......... .......... .......... .......... ..........  4%  581M 36s
  1900K .......... .......... .......... .......... ..........  4%  462M 35s
  1950K .......... .......... .......... .......... ..........  4%  600M 34s
  2000K .......... .......... .......... .......... ..........  5%  225K 38s
  2050K .......... .......... .......... .......... ..........  5%  455M 37s
  2100K .......... .......... .......... .......... ..........  5%  442M 36s
  2150K .......... .......... .......... .......... ..........  5%  626M 35s
  2200K .......... .......... .......... .......... ..........  5%  232K 38s
  2250K .......... .......... .......... .......... ..........  5%  452M 37s
  2300K .......... .......... .......... .......... ..........  5%  575M 36s
  2350K .......... .......... .......... .......... ..........  5%  487M 35s
  2400K .......... .......... .......... .......... ..........  6%  485M 34s
  2450K .......... .......... .......... .......... ..........  6%  247K 37s
  2500K .......... .......... .......... .......... ..........  6%  422M 36s
  2550K .......... .......... .......... .......... ..........  6%  611M 35s
  2600K .......... .......... .......... .......... ..........  6%  566M 35s
  2650K .......... .......... .......... .......... ..........  6%  247K 37s
  2700K .......... .......... .......... .......... ..........  6%  426M 36s
  2750K .......... .......... .......... .......... ..........  6%  616M 35s
  2800K .......... .......... .......... .......... ..........  7%  492M 35s
  2850K .......... .......... .......... .......... ..........  7%  247K 37s
  2900K .......... .......... .......... .......... ..........  7%  568M 36s
  2950K .......... .......... .......... .......... ..........  7%  616M 35s
  3000K .......... .......... .......... .......... ..........  7%  560M 35s
  3050K .......... .......... .......... .......... ..........  7%  247K 37s
  3100K .......... .......... .......... .......... ..........  7%  558M 36s
  3150K .......... .......... .......... .......... ..........  7%  521M 35s
  3200K .......... .......... .......... .......... ..........  8%  504M 35s
  3250K .......... .......... .......... .......... ..........  8%  246K 36s
  3300K .......... .......... .......... .......... ..........  8%  491M 36s
  3350K .......... .......... .......... .......... ..........  8%  604M 35s
  3400K .......... .......... .......... .......... ..........  8%  572M 35s
  3450K .......... .......... .......... .......... ..........  8%  247K 36s
  3500K .......... .......... .......... .......... ..........  8%  255M 36s
  3550K .......... .......... .......... .......... ..........  8%  588M 35s
  3600K .......... .......... .......... .......... ..........  9%  506M 35s
  3650K .......... .......... .......... .......... ..........  9%  610M 34s
  3700K .......... .......... .......... .......... ..........  9%  247K 36s
  3750K .......... .......... .......... .......... ..........  9%  582M 35s
  3800K .......... .......... .......... .......... ..........  9%  507M 35s
  3850K .......... .......... .......... .......... ..........  9%  624M 34s
  3900K .......... .......... .......... .......... ..........  9%  247K 36s
  3950K .......... .......... .......... .......... ..........  9%  596M 35s
  4000K .......... .......... .......... .......... .......... 10%  424M 35s
  4050K .......... .......... .......... .......... .......... 10%  619M 34s
  4100K .......... .......... .......... .......... .......... 10%  246K 35s
  4150K .......... .......... .......... .......... .......... 10%  428M 35s
  4200K .......... .......... .......... .......... .......... 10%  298M 35s
  4250K .......... .......... .......... .......... .......... 10%  620M 34s
  4300K .......... .......... .......... .......... .......... 10%  246K 35s
  4350K .......... .......... .......... .......... .......... 10%  579M 35s
  4400K .......... .......... .......... .......... .......... 11%  429M 34s
  4450K .......... .......... .......... .......... .......... 11%  591M 34s
  4500K .......... .......... .......... .......... .......... 11%  247K 35s
  4550K .......... .......... .......... .......... .......... 11%  527M 35s
  4600K .......... .......... .......... .......... .......... 11%  553M 34s
  4650K .......... .......... .......... .......... .......... 11%  630M 34s
  4700K .......... .......... .......... .......... .......... 11%  247K 35s
  4750K .......... .......... .......... .......... .......... 11%  413M 35s
  4800K .......... .......... .......... .......... .......... 11%  330M 34s
  4850K .......... .......... .......... .......... .......... 12%  416M 34s
  4900K .......... .......... .......... .......... .......... 12%  618M 33s
  4950K .......... .......... .......... .......... .......... 12%  247K 34s
  5000K .......... .......... .......... .......... .......... 12%  524M 34s
  5050K .......... .......... .......... .......... .......... 12%  467M 34s
  5100K .......... .......... .......... .......... .......... 12%  611M 33s
  5150K .......... .......... .......... .......... .......... 12%  246K 34s
  5200K .......... .......... .......... .......... .......... 12%  370M 34s
  5250K .......... .......... .......... .......... .......... 13%  588M 34s
  5300K .......... .......... .......... .......... .......... 13%  622M 33s
  5350K .......... .......... .......... .......... .......... 13%  227K 34s
  5400K .......... .......... .......... .......... .......... 13%  437M 34s
  5450K .......... .......... .......... .......... .......... 13%  616M 34s
  5500K .......... .......... .......... .......... .......... 13%  631M 33s
