--2023-05-16 22:01:14--  https://hal.science/hal-01264194/document
Resolving hal.science (hal.science)... 193.48.96.10
Connecting to hal.science (hal.science)|193.48.96.10|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 21917742 (21M) [application/pdf]
Saving to: ‘./data/0.sde/1264194.pdf’

     0K .......... .......... .......... .......... ..........  0%  903K 24s
    50K .......... .......... .......... .......... ..........  0% 1,77M 18s
   100K .......... .......... .......... .......... ..........  0% 1,94M 15s
   150K .......... .......... .......... .......... ..........  0% 21,6M 12s
   200K .......... .......... .......... .......... ..........  1% 1,85M 12s
   250K .......... .......... .......... .......... ..........  1%  110M 10s
   300K .......... .......... .......... .......... ..........  1%  248K 20s
   350K .......... .......... .......... .......... ..........  1%  558M 18s
   400K .......... .......... .......... .......... ..........  2%  495M 16s
   450K .......... .......... .......... .......... ..........  2%  588M 14s
   500K .......... .......... .......... .......... ..........  2%  247K 21s
   550K .......... .......... .......... .......... ..........  2%  576M 19s
   600K .......... .......... .......... .......... ..........  3%  552M 17s
   650K .......... .......... .......... .......... ..........  3%  575M 16s
   700K .......... .......... .......... .......... ..........  3%  247K 21s
   750K .......... .......... .......... .......... ..........  3%  443M 19s
   800K .......... .......... .......... .......... ..........  3%  470M 18s
   850K .......... .......... .......... .......... ..........  4%  618M 17s
   900K .......... .......... .......... .......... ..........  4%  247K 20s
   950K .......... .......... .......... .......... ..........  4%  414M 19s
  1000K .......... .......... .......... .......... ..........  4%  542M 18s
  1050K .......... .......... .......... .......... ..........  5%  630M 18s
  1100K .......... .......... .......... .......... ..........  5%  531M 17s
  1150K .......... .......... .......... .......... ..........  5%  247K 19s
  1200K .......... .......... .......... .......... ..........  5% 98,0M 19s
  1250K .......... .......... .......... .......... ..........  6%  563M 18s
  1300K .......... .......... .......... .......... ..........  6%  608M 17s
  1350K .......... .......... .......... .......... ..........  6%  247K 19s
  1400K .......... .......... .......... .......... ..........  6%  523M 19s
  1450K .......... .......... .......... .......... ..........  7%  614M 18s
  1500K .......... .......... .......... .......... ..........  7%  607M 17s
  1550K .......... .......... .......... .......... ..........  7%  246K 19s
  1600K .......... .......... .......... .......... ..........  7%  472M 19s
  1650K .......... .......... .......... .......... ..........  7%  615M 18s
  1700K .......... .......... .......... .......... ..........  8%  610M 17s
  1750K .......... .......... .......... .......... ..........  8%  246K 19s
  1800K .......... .......... .......... .......... ..........  8%  516M 19s
  1850K .......... .......... .......... .......... ..........  8%  365M 18s
  1900K .......... .......... .......... .......... ..........  9%  556M 18s
  1950K .......... .......... .......... .......... ..........  9%  246K 19s
  2000K .......... .......... .......... .......... ..........  9%  391M 19s
  2050K .......... .......... .......... .......... ..........  9%  599M 18s
  2100K .......... .......... .......... .......... .......... 10%  620M 18s
  2150K .......... .......... .......... .......... .......... 10%  247K 19s
  2200K .......... .......... .......... .......... .......... 10%  409M 18s
  2250K .......... .......... .......... .......... .......... 10%  611M 18s
  2300K .......... .......... .......... .......... .......... 10%  611M 18s
  2350K .......... .......... .......... .......... .......... 11%  537M 17s
  2400K .......... .......... .......... .......... .......... 11%  246K 18s
  2450K .......... .......... .......... .......... .......... 11%  561M 18s
  2500K .......... .......... .......... .......... .......... 11%  616M 18s
  2550K .......... .......... .......... .......... .......... 12%  506M 17s
  2600K .......... .......... .......... .......... .......... 12%  246K 18s
  2650K .......... .......... .......... .......... .......... 12%  584M 18s
  2700K .......... .......... .......... .......... .......... 12%  630M 17s
  2750K .......... .......... .......... .......... .......... 13%  615M 17s
  2800K .......... .......... .......... .......... .......... 13%  246K 18s
  2850K .......... .......... .......... .......... .......... 13%  586M 18s
  2900K .......... .......... .......... .......... .......... 13%  624M 17s
  2950K .......... .......... .......... .......... .......... 14%  629M 17s
  3000K .......... .......... .......... .......... .......... 14%  247K 18s
  3050K .......... .......... .......... .......... .......... 14%  488M 18s
  3100K .......... .......... .......... .......... .......... 14%  615M 17s
  3150K .......... .......... .......... .......... .......... 14%  613M 17s
  3200K .......... .......... .......... .......... .......... 15%  247K 18s
  3250K .......... .......... .......... .......... .......... 15%  570M 17s
  3300K .......... .......... .......... .......... .......... 15%  597M 17s
  3350K .......... .......... .......... .......... .......... 15%  614M 17s
  3400K .......... .......... .......... .......... .......... 16%  247K 18s
  3450K .......... .......... .......... .......... .......... 16%  474M 17s
  3500K .......... .......... .......... .......... .......... 16%  601M 17s
  3550K .......... .......... .......... .......... .......... 16%  566M 17s
  3600K .......... .......... .......... .......... .......... 17%  246K 17s
  3650K .......... .......... .......... .......... .......... 17%  452M 17s
  3700K .......... .......... .......... .......... .......... 17%  567M 17s
  3750K .......... .......... .......... .......... .......... 17%  616M 17s
  3800K .......... .......... .......... .......... .......... 17%  525M 16s
  3850K .......... .......... .......... .......... .......... 18%  246K 17s
  3900K .......... .......... .......... .......... .......... 18%  585M 17s
  3950K .......... .......... .......... .......... .......... 18%  635M 17s
  4000K .......... .......... .......... .......... .......... 18%  499M 16s
  4050K .......... .......... .......... .......... .......... 19%  246K 17s
  4100K .......... .......... .......... .......... .......... 19%  373M 17s
  4150K .......... .......... .......... .......... .......... 19%  614M 16s
  4200K .......... .......... .......... .......... .......... 19% 40,6M 16s
  4250K .......... .......... .......... .......... .......... 20%  248K 17s
  4300K .......... .......... .......... .......... .......... 20%  581M 16s
  4350K .......... .......... .......... .......... .......... 20%  601M 16s
  4400K .......... .......... .......... .......... .......... 20%  503M 16s
  4450K .......... .......... .......... .......... .......... 21%  246K 17s
  4500K .......... .......... .......... .......... .......... 21%  585M 16s
  4550K .......... .......... .......... .......... .......... 21%  623M 16s
  4600K .......... .......... .......... .......... .......... 21%  557M 16s
  4650K .......... .......... .......... .......... .......... 21%  246K 16s
  4700K .......... .......... .......... .......... .......... 22%  423M 16s
  4750K .......... .......... .......... .......... .......... 22%  621M 16s
  4800K .......... .......... .......... .......... .......... 22%  498M 16s
  4850K .......... .......... .......... .......... .......... 22%  247K 16s
  4900K .......... .......... .......... .......... .......... 23%  216M 16s
  4950K .......... .......... .......... .......... .......... 23%  613M 16s
  5000K .......... .......... .......... .......... .......... 23%  549M 16s
  5050K .......... .......... .......... .......... .......... 23%  528M 15s
  5100K .......... .......... .......... .......... .......... 24%  247K 16s
  5150K .......... .......... .......... .......... .......... 24%  573M 16s
  5200K .......... .......... .......... .......... .......... 24%  506M 15s
  5250K .......... .......... .......... .......... .......... 24%  574M 15s
  5300K .......... .......... .......... .......... .......... 24%  246K 16s
  5350K .......... .......... .......... .......... .......... 25%  569M 15s
  5400K .......... .......... .......... .......... .......... 25%  572M 15s
  5450K .......... .......... .......... .......... .......... 25%  581M 15s
  5500K .......... .......... .......... .......... .......... 25%  246K 15s
  5550K .......... .......... .......... .......... .......... 26%  578M 15s
  5600K .......... .......... .......... .......... .......... 26%  495M 15s
  5650K .......... .......... .......... .......... .......... 26%  615M 15s
  5700K .......... .......... .......... .......... .......... 26%  246K 15s
  5750K .......... .......... .......... .......... .......... 27%  583M 15s
  5800K .......... .......... .......... .......... .......... 27%  557M 15s
  5850K .......... .......... .......... .......... .......... 27%  606M 15s
  5900K .......... .......... .......... .......... .......... 27%  247K 15s
  5950K .......... .......... .......... .......... .......... 28%  457M 15s
  6000K .......... .......... .......... .......... .......... 28%  502M 15s
  6050K .......... .......... .......... .......... .......... 28%  578M 15s
  6100K .......... .......... .......... .......... .......... 28%  246K 15s
  6150K .......... .......... .......... .......... .......... 28%  286M 15s
  6200K .......... .......... .......... .......... .......... 29%  550M 15s
  6250K .......... .......... .......... .......... .......... 29%  621M 14s
  6300K .......... .......... .......... .......... .......... 29%  529M 14s
  6350K .......... .......... .......... .......... .......... 29%  247K 15s
  6400K .......... .......... .......... .......... .......... 30%  471M 14s
  6450K .......... .......... .......... .......... .......... 30%  608M 14s
  6500K .......... .......... .......... .......... .......... 30%  538M 14s
  6550K .......... .......... .......... .......... .......... 30%  246K 14s
  6600K .......... .......... .......... .......... .......... 31%  525M 14s
  6650K .......... .......... .......... .......... .......... 31%  604M 14s
  6700K .......... .......... .......... .......... .......... 31%  619M 14s
  6750K .......... .......... .......... .......... .......... 31%  247K 14s
  6800K .......... .......... .......... .......... .......... 32%  461M 14s
  6850K .......... .......... .......... .......... .......... 32%  618M 14s
  6900K .......... .......... .......... .......... .......... 32%  607M 14s
  6950K .......... .......... .......... .......... .......... 32%  246K 14s
  7000K .......... .......... .......... .......... .......... 32%  536M 14s
  7050K .......... .......... .......... .......... .......... 33%  617M 14s
