--2023-05-16 21:20:08--  https://hal-insu.archives-ouvertes.fr/insu-01514639/document
Resolving hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)... 193.48.96.10
Connecting to hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)|193.48.96.10|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 15101009 (14M) [application/pdf]
Saving to: ‘./data/0.sdu/1514639.pdf’

     0K .......... .......... .......... .......... ..........  0%  930K 16s
    50K .......... .......... .......... .......... ..........  0% 1,24M 14s
   100K .......... .......... .......... .......... ..........  1% 1,83M 12s
   150K .......... .......... .......... .......... ..........  1% 1,77M 11s
   200K .......... .......... .......... .......... ..........  1%  506M 9s
   250K .......... .......... .......... .......... ..........  2%  584M 7s
   300K .......... .......... .......... .......... ..........  2%  247K 14s
   350K .......... .......... .......... .......... ..........  2%  553M 13s
   400K .......... .......... .......... .......... ..........  3%  485M 11s
   450K .......... .......... .......... .......... ..........  3%  555M 10s
   500K .......... .......... .......... .......... ..........  3%  247K 14s
   550K .......... .......... .......... .......... ..........  4%  515M 13s
   600K .......... .......... .......... .......... ..........  4%  550M 12s
   650K .......... .......... .......... .......... ..........  4%  601M 11s
   700K .......... .......... .......... .......... ..........  5%  247K 14s
   750K .......... .......... .......... .......... ..........  5%  413M 13s
   800K .......... .......... .......... .......... ..........  5%  480M 12s
   850K .......... .......... .......... .......... ..........  6%  597M 12s
   900K .......... .......... .......... .......... ..........  6%  524M 11s
   950K .......... .......... .......... .......... ..........  6%  246K 13s
  1000K .......... .......... .......... .......... ..........  7%  513M 13s
  1050K .......... .......... .......... .......... ..........  7%  589M 12s
  1100K .......... .......... .......... .......... ..........  7%  518M 11s
  1150K .......... .......... .......... .......... ..........  8%  247K 13s
  1200K .......... .......... .......... .......... ..........  8%  474M 13s
  1250K .......... .......... .......... .......... ..........  8%  598M 12s
  1300K .......... .......... .......... .......... ..........  9%  604M 12s
  1350K .......... .......... .......... .......... ..........  9%  246K 13s
  1400K .......... .......... .......... .......... ..........  9%  516M 13s
  1450K .......... .......... .......... .......... .......... 10%  588M 12s
  1500K .......... .......... .......... .......... .......... 10%  597M 12s
  1550K .......... .......... .......... .......... .......... 10%  247K 13s
  1600K .......... .......... .......... .......... .......... 11%  446M 12s
  1650K .......... .......... .......... .......... .......... 11%  602M 12s
  1700K .......... .......... .......... .......... .......... 11%  609M 12s
  1750K .......... .......... .......... .......... .......... 12%  247K 13s
  1800K .......... .......... .......... .......... .......... 12%  472M 12s
  1850K .......... .......... .......... .......... .......... 12%  597M 12s
  1900K .......... .......... .......... .......... .......... 13%  600M 12s
  1950K .......... .......... .......... .......... .......... 13%  246K 13s
  2000K .......... .......... .......... .......... .......... 13%  375M 12s
  2050K .......... .......... .......... .......... .......... 14%  581M 12s
  2100K .......... .......... .......... .......... .......... 14%  563M 12s
  2150K .......... .......... .......... .......... .......... 14%  295M 11s
  2200K .......... .......... .......... .......... .......... 15%  247K 12s
  2250K .......... .......... .......... .......... .......... 15%  581M 12s
  2300K .......... .......... .......... .......... .......... 15%  590M 11s
  2350K .......... .......... .......... .......... .......... 16%  606M 11s
  2400K .......... .......... .......... .......... .......... 16%  246K 12s
  2450K .......... .......... .......... .......... .......... 16%  575M 12s
  2500K .......... .......... .......... .......... .......... 17%  615M 11s
  2550K .......... .......... .......... .......... .......... 17%  511M 11s
  2600K .......... .......... .......... .......... .......... 17%  247K 12s
  2650K .......... .......... .......... .......... .......... 18%  577M 12s
  2700K .......... .......... .......... .......... .......... 18%  605M 11s
  2750K .......... .......... .......... .......... .......... 18%  570M 11s
  2800K .......... .......... .......... .......... .......... 19%  239K 12s
  2850K .......... .......... .......... .......... .......... 19%  562M 11s
  2900K .......... .......... .......... .......... .......... 20%  600M 11s
  2950K .......... .......... .......... .......... .......... 20%  547M 11s
  3000K .......... .......... .......... .......... .......... 20%  245K 12s
  3050K .......... .......... .......... .......... .......... 21%  447M 11s
  3100K .......... .......... .......... .......... .......... 21%  600M 11s
  3150K .......... .......... .......... .......... .......... 21%  570M 11s
  3200K .......... .......... .......... .......... .......... 22%  247K 11s
  3250K .......... .......... .......... .......... .......... 22%  420M 11s
  3300K .......... .......... .......... .......... .......... 22%  549M 11s
  3350K .......... .......... .......... .......... .......... 23%  570M 11s
  3400K .......... .......... .......... .......... .......... 23%  483M 10s
  3450K .......... .......... .......... .......... .......... 23%  247K 11s
  3500K .......... .......... .......... .......... .......... 24%  586M 11s
  3550K .......... .......... .......... .......... .......... 24%  566M 11s
  3600K .......... .......... .......... .......... .......... 24%  437M 10s
  3650K .......... .......... .......... .......... .......... 25%  247K 11s
  3700K .......... .......... .......... .......... .......... 25%  577M 11s
  3750K .......... .......... .......... .......... .......... 25%  597M 10s
  3800K .......... .......... .......... .......... .......... 26%  471M 10s
  3850K .......... .......... .......... .......... .......... 26%  246K 11s
  3900K .......... .......... .......... .......... .......... 26%  556M 10s
  3950K .......... .......... .......... .......... .......... 27%  552M 10s
  4000K .......... .......... .......... .......... .......... 27%  493M 10s
  4050K .......... .......... .......... .......... .......... 27%  247K 10s
  4100K .......... .......... .......... .......... .......... 28%  544M 10s
  4150K .......... .......... .......... .......... .......... 28%  596M 10s
  4200K .......... .......... .......... .......... .......... 28%  313M 10s
  4250K .......... .......... .......... .......... .......... 29%  247K 10s
  4300K .......... .......... .......... .......... .......... 29%  453M 10s
  4350K .......... .......... .......... .......... .......... 29%  536M 10s
  4400K .......... .......... .......... .......... .......... 30%  494M 10s
  4450K .......... .......... .......... .......... .......... 30%  247K 10s
  4500K .......... .......... .......... .......... .......... 30%  406M 10s
  4550K .......... .......... .......... .......... .......... 31%  583M 10s
  4600K .......... .......... .......... .......... .......... 31%  537M 10s
  4650K .......... .......... .......... .......... .......... 31%  510M 9s
  4700K .......... .......... .......... .......... .......... 32%  247K 10s
  4750K .......... .......... .......... .......... .......... 32%  524M 10s
  4800K .......... .......... .......... .......... .......... 32%  481M 9s
  4850K .......... .......... .......... .......... .......... 33%  512M 9s
  4900K .......... .......... .......... .......... .......... 33%  247K 10s
  4950K .......... .......... .......... .......... .......... 33%  562M 9s
  5000K .......... .......... .......... .......... .......... 34%  549M 9s
  5050K .......... .......... .......... .......... .......... 34%  591M 9s
  5100K .......... .......... .......... .......... .......... 34%  246K 9s
  5150K .......... .......... .......... .......... .......... 35%  532M 9s
  5200K .......... .......... .......... .......... .......... 35%  487M 9s
  5250K .......... .......... .......... .......... .......... 35%  577M 9s
  5300K .......... .......... .......... .......... .......... 36%  246K 9s
  5350K .......... .......... .......... .......... .......... 36%  537M 9s
  5400K .......... .......... .......... .......... .......... 36%  546M 9s
  5450K .......... .......... .......... .......... .......... 37%  455M 9s
  5500K .......... .......... .......... .......... .......... 37%  247K 9s
  5550K .......... .......... .......... .......... .......... 37%  408M 9s
  5600K .......... .......... .......... .......... .......... 38%  480M 9s
  5650K .......... .......... .......... .......... .......... 38%  389M 9s
  5700K .......... .......... .......... .......... .......... 38%  247K 9s
  5750K .......... .......... .......... .......... .......... 39%  393M 9s
  5800K .......... .......... .......... .......... .......... 39%  548M 9s
  5850K .......... .......... .......... .......... .......... 40%  595M 8s
  5900K .......... .......... .......... .......... .......... 40%  510M 8s
  5950K .......... .......... .......... .......... .......... 40%  247K 9s
  6000K .......... .......... .......... .......... .......... 41%  464M 8s
  6050K .......... .......... .......... .......... .......... 41%  536M 8s
  6100K .......... .......... .......... .......... .......... 41%  531M 8s
  6150K .......... .......... .......... .......... .......... 42%  246K 8s
  6200K .......... .......... .......... .......... .......... 42%  503M 8s
  6250K .......... .......... .......... .......... .......... 42%  583M 8s
  6300K .......... .......... .......... .......... .......... 43%  532M 8s
  6350K .......... .......... .......... .......... .......... 43%  246K 8s
  6400K .......... .......... .......... .......... .......... 43%  424M 8s
  6450K .......... .......... .......... .......... .......... 44%  600M 8s
  6500K .......... .......... .......... .......... .......... 44% 95,3M 8s
  6550K .......... .......... .......... .......... .......... 44%  247K 8s
  6600K .......... .......... .......... .......... .......... 45%  526M 8s
  6650K .......... .......... .......... .......... .......... 45%  583M 8s
  6700K .......... .......... .......... .......... .......... 45%  604M 8s
  6750K .......... .......... .......... .......... .......... 46%  247K 8s
  6800K .......... .......... .......... .......... .......... 46%  383M 8s
  6850K .......... .......... .......... .......... .......... 46%  607M 8s
  6900K .......... .......... .......... .......... .......... 47%  549M 7s
  6950K .......... .......... .......... .......... .......... 47%  247K 8s
  7000K .......... .......... .......... .......... .......... 47%  375M 7s
  7050K .......... .......... .......... .......... .......... 48%  589M 7s
  7100K .......... .......... .......... .......... .......... 48%  559M 7s
  7150K .......... .......... .......... .......... .......... 48%  583M 7s
  7200K .......... .......... .......... .......... .......... 49%  246K 7s
  7250K .......... .......... .......... .......... .......... 49%  552M 7s
  7300K .......... .......... .......... .......... .......... 49%  607M 7s
  7350K .......... .......... .......... .......... .......... 50%  480M 7s
  7400K .......... .......... .......... .......... .......... 50%  246K 7s
  7450K .......... .......... .......... .......... .......... 50%  574M 7s
  7500K .......... .......... .......... .......... .......... 51%  592M 7s
  7550K .......... .......... .......... .......... .......... 51%  603M 7s
  7600K .......... .......... .......... .......... .......... 51%  247K 7s
  7650K .......... .......... .......... .......... .......... 52%  575M 7s
  7700K .......... .......... .......... .......... .......... 52%  603M 7s
  7750K .......... .......... .......... .......... .......... 52%  438M 7s
  7800K .......... .......... .......... .......... .......... 53%  247K 7s
  7850K .......... .......... .......... .......... .......... 53%  566M 7s
  7900K .......... .......... .......... .......... .......... 53%  590M 7s
  7950K .......... .......... .......... .......... .......... 54%  622M 6s
  8000K .......... .......... .......... .......... .......... 54%  246K 7s
  8050K .......... .......... .......... .......... .......... 54%  558M 6s
  8100K .......... .......... .......... .......... .......... 55%  219M 6s
  8150K .......... .......... .......... .......... .......... 55%  590M 6s
  8200K .......... .......... .......... .......... .......... 55%  247K 6s
  8250K .......... .......... .......... .......... .......... 56%  453M 6s
  8300K .......... .......... .......... .......... .......... 56%  567M 6s
  8350K .......... .......... .......... .......... .......... 56%  600M 6s
  8400K .......... .......... .......... .......... .......... 57%  247K 6s
  8450K .......... .......... .......... .......... .......... 57%  413M 6s
  8500K .......... .......... .......... .......... .......... 57%  588M 6s
  8550K .......... .......... .......... .......... .......... 58%  606M 6s
  8600K .......... .......... .......... .......... .......... 58%  488M 6s
  8650K .......... .......... .......... .......... .......... 58%  247K 6s
  8700K .......... .......... .......... .......... .......... 59%  554M 6s
  8750K .......... .......... .......... .......... .......... 59%  606M 6s
  8800K .......... .......... .......... .......... .......... 60%  442M 6s
  8850K .......... .......... .......... .......... .......... 60%  246K 6s
  8900K .......... .......... .......... .......... .......... 60%  582M 6s
