System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  316849
2023-04-27 00:29:36,0.08674,11.36934,5.56934,5.80000
2023-04-27 00:29:37,0.08340,11.03769,5.38770,5.65000
2023-04-27 00:29:38,0.08340,11.14984,5.33984,5.81000
2023-04-27 00:29:39,0.08410,11.07441,5.27441,5.80000
2023-04-27 00:29:40,0.08340,10.92832,5.27832,5.65000
2023-04-27 00:29:41,0.08340,11.00644,5.35645,5.65000
2023-04-27 00:29:42,0.08340,11.48547,5.35547,6.13000
2023-04-27 00:29:43,0.08340,11.09223,5.28223,5.81000
2023-04-27 00:29:44,0.08347,10.95250,5.31250,5.64000
2023-04-27 00:29:45,0.08674,10.97031,5.32031,5.65000
2023-04-27 00:29:46,0.08340,11.36430,5.40430,5.96000
2023-04-27 00:29:47,0.08410,11.16035,5.36035,5.80000
2023-04-27 00:29:48,0.08340,10.94687,5.29688,5.65000
2023-04-27 00:29:49,0.08417,10.92223,5.28223,5.64000
2023-04-27 00:29:50,0.08417,11.14180,5.34180,5.80000
2023-04-27 00:29:51,0.08333,11.05113,5.41113,5.64000
2023-04-27 00:29:52,0.08569,10.92344,5.27344,5.65000
2023-04-27 00:29:53,0.08410,10.91172,5.26172,5.65000
2023-04-27 00:29:54,0.08417,11.16156,5.35156,5.81000
2023-04-27 00:29:55,0.08667,11.13730,5.48730,5.65000
2023-04-27 00:29:56,0.08417,11.23187,5.42188,5.81000
2023-04-27 00:29:57,0.08417,11.22195,5.25195,5.97000
2023-04-27 00:29:58,0.08340,11.84512,5.24512,6.60000
2023-04-27 00:29:59,0.08340,10.93883,5.29883,5.64000
2023-04-27 00:30:00,0.08424,11.07969,5.42969,5.65000
2023-04-27 00:30:01,0.08493,10.83156,5.35156,5.48000
2023-04-27 00:30:02,0.08340,10.90879,5.25879,5.65000
2023-04-27 00:30:04,0.08417,10.88414,5.24414,5.64000
2023-04-27 00:30:05,0.08264,11.02695,5.37695,5.65000
2023-04-27 00:30:06,0.08674,11.00547,5.35547,5.65000
2023-04-27 00:30:07,0.08271,11.03160,5.39160,5.64000
2023-04-27 00:30:08,0.08340,11.26312,5.45313,5.81000
2023-04-27 00:30:09,0.08340,10.97789,5.33789,5.64000
2023-04-27 00:30:10,0.08264,11.15473,5.34473,5.81000
2023-04-27 00:30:11,0.08340,10.97715,5.32715,5.65000
2023-04-27 00:30:12,0.08417,10.97324,5.32324,5.65000
2023-04-27 00:30:13,0.08340,11.65500,5.37500,6.28000
2023-04-27 00:30:14,0.08417,11.20527,5.40527,5.80000
2023-04-27 00:30:15,0.08417,10.98594,5.33594,5.65000
2023-04-27 00:30:16,0.08507,10.96836,5.31836,5.65000
2023-04-27 00:30:17,0.08493,10.96812,5.32813,5.64000
2023-04-27 00:30:18,0.08417,11.06383,5.42383,5.64000
2023-04-27 00:30:19,0.08500,11.01816,5.36816,5.65000
2023-04-27 00:30:20,0.08410,11.23172,5.26172,5.97000
2023-04-27 00:30:21,0.08264,11.06293,5.25293,5.81000
2023-04-27 00:30:22,0.08340,11.13594,5.33594,5.80000
2023-04-27 00:30:23,0.08417,11.04039,5.40039,5.64000
2023-04-27 00:30:24,0.08417,11.79352,5.35352,6.44000
2023-04-27 00:30:25,0.08750,11.15863,5.34863,5.81000
2023-04-27 00:30:26,0.08340,10.96543,5.31543,5.65000
2023-04-27 00:30:27,0.08340,11.15645,5.35645,5.80000
2023-04-27 00:30:28,0.08340,11.00719,5.36719,5.64000
2023-04-27 00:30:29,0.08340,11.03965,5.38965,5.65000
2023-04-27 00:30:30,0.08417,10.97519,5.32520,5.65000
2023-04-27 00:30:31,0.08493,10.90781,5.25781,5.65000
2023-04-27 00:30:32,0.08493,10.95641,5.31641,5.64000
2023-04-27 00:30:33,0.08333,10.95957,5.30957,5.65000
2023-04-27 00:30:34,0.08417,11.11371,5.30371,5.81000
2023-04-27 00:30:35,0.08583,11.00840,5.35840,5.65000
2023-04-27 00:30:36,0.08417,11.02305,5.37305,5.65000
