System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  94648
2023-04-25 18:44:07,0.05833,8.50471,3.32471,5.18000
2023-04-25 18:44:08,0.03759,6.66234,1.65234,5.01000
2023-04-25 18:44:09,0.03753,6.85791,1.85791,5.00000
2023-04-25 18:44:10,0.04007,7.32055,2.31055,5.01000
2023-04-25 18:44:11,0.03993,6.56273,1.55273,5.01000
2023-04-25 18:44:12,0.03756,6.74844,1.89844,4.85000
2023-04-25 18:44:13,0.03589,6.55068,1.70068,4.85000
2023-04-25 18:44:14,0.03673,6.26813,1.57813,4.69000
2023-04-25 18:44:15,0.04174,6.90014,1.89014,5.01000
2023-04-25 18:44:16,0.03837,6.96996,1.95996,5.01000
2023-04-25 18:44:17,0.03920,7.44246,2.27246,5.17000
2023-04-25 18:44:18,0.03503,6.85490,1.52490,5.33000
2023-04-25 18:44:19,0.03420,6.49877,1.48877,5.01000
2023-04-25 18:44:20,0.03503,9.11816,1.86816,7.25000
2023-04-25 18:44:21,0.03586,6.55955,1.53955,5.02000
2023-04-25 18:44:22,0.04090,7.41252,2.08252,5.33000
2023-04-25 18:44:23,0.03589,6.73656,1.72656,5.01000
2023-04-25 18:44:24,0.03425,6.77766,1.59766,5.18000
2023-04-25 18:44:25,0.03840,6.88939,1.87939,5.01000
2023-04-25 18:44:26,0.03583,8.74975,1.48975,7.26000
2023-04-25 18:44:27,0.03503,6.52270,1.51270,5.01000
2023-04-25 18:44:28,0.03923,6.82584,1.98584,4.84000
2023-04-25 18:44:29,0.04087,6.86172,2.01172,4.85000
2023-04-25 18:44:30,0.04087,7.35994,2.18994,5.17000
2023-04-25 18:44:31,0.03913,7.19459,1.70459,5.49000
2023-04-25 18:44:32,0.03670,6.80672,1.63672,5.17000
2023-04-25 18:44:33,0.03500,6.69686,1.52686,5.17000
2023-04-25 18:44:34,0.03503,6.33682,1.48682,4.85000
2023-04-25 18:44:35,0.03917,6.78881,1.77881,5.01000
2023-04-25 18:44:36,0.04007,7.55080,2.07080,5.48000
2023-04-25 18:44:38,0.04264,7.57391,2.25391,5.32000
2023-04-25 18:44:39,0.03750,6.57412,1.72412,4.85000
2023-04-25 18:44:40,0.03673,6.71328,1.86328,4.85000
2023-04-25 18:44:41,0.03589,7.19115,2.18115,5.01000
2023-04-25 18:44:42,0.03503,6.71605,1.70605,5.01000
2023-04-25 18:44:43,0.03422,6.84367,1.51367,5.33000
2023-04-25 18:44:44,0.03503,6.54004,1.54004,5.00000
2023-04-25 18:44:45,0.03673,6.49014,1.64014,4.85000
2023-04-25 18:44:46,0.04174,7.13271,2.28271,4.85000
2023-04-25 18:44:47,0.04083,7.06371,2.05371,5.01000
2023-04-25 18:44:48,0.03923,6.65445,1.81445,4.84000
2023-04-25 18:44:49,0.04257,6.96865,2.11865,4.85000
2023-04-25 18:44:50,0.03586,6.87947,1.70947,5.17000
2023-04-25 18:44:51,0.03503,6.35537,1.50537,4.85000
2023-04-25 18:44:52,0.03667,6.69115,1.68115,5.01000
2023-04-25 18:44:53,0.03425,6.46865,1.61865,4.85000
2023-04-25 18:44:54,0.03583,6.43594,1.58594,4.85000
