--2023-05-12 20:31:18--  https://hal-insu.archives-ouvertes.fr/insu-01355138/document
Resolving hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)... 193.48.96.10
Connecting to hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)|193.48.96.10|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 19790303 (19M) [application/pdf]
Saving to: ‘./data/0.sdu/1355138.pdf’

     0K .......... .......... .......... .......... ..........  0%  874K 22s
    50K .......... .......... .......... .......... ..........  0% 1,42M 18s
   100K .......... .......... .......... .......... ..........  0%  547M 12s
   150K .......... .......... .......... .......... ..........  1% 1,88M 11s
   200K .......... .......... .......... .......... ..........  1% 10,0M 9s
   250K .......... .......... .......... .......... ..........  1%  364M 8s
   300K .......... .......... .......... .......... ..........  1%  247K 18s
   350K .......... .......... .......... .......... ..........  2%  431M 15s
   400K .......... .......... .......... .......... ..........  2%  444M 14s
   450K .......... .......... .......... .......... ..........  2%  603M 12s
   500K .......... .......... .......... .......... ..........  2%  247K 18s
   550K .......... .......... .......... .......... ..........  3%  574M 16s
   600K .......... .......... .......... .......... ..........  3%  444M 15s
   650K .......... .......... .......... .......... ..........  3%  612M 14s
   700K .......... .......... .......... .......... ..........  3%  226K 19s
   750K .......... .......... .......... .......... ..........  4%  555M 17s
   800K .......... .......... .......... .......... ..........  4%  386M 16s
   850K .......... .......... .......... .......... ..........  4%  546M 15s
   900K .......... .......... .......... .......... ..........  4%  620M 15s
   950K .......... .......... .......... .......... ..........  5%  241K 18s
  1000K .......... .......... .......... .......... ..........  5%  320M 17s
  1050K .......... .......... .......... .......... ..........  5%  613M 16s
  1100K .......... .......... .......... .......... ..........  5%  534M 15s
  1150K .......... .......... .......... .......... ..........  6%  247K 18s
  1200K .......... .......... .......... .......... ..........  6%  418M 17s
  1250K .......... .......... .......... .......... ..........  6%  572M 16s
  1300K .......... .......... .......... .......... ..........  6%  618M 15s
  1350K .......... .......... .......... .......... ..........  7%  247K 17s
  1400K .......... .......... .......... .......... ..........  7%  527M 17s
  1450K .......... .......... .......... .......... ..........  7%  442M 16s
  1500K .......... .......... .......... .......... ..........  8%  599M 16s
  1550K .......... .......... .......... .......... ..........  8%  246K 17s
  1600K .......... .......... .......... .......... ..........  8%  147M 17s
  1650K .......... .......... .......... .......... ..........  8%  260M 16s
  1700K .......... .......... .......... .......... ..........  9%  455M 16s
  1750K .......... .......... .......... .......... ..........  9%  247K 17s
  1800K .......... .......... .......... .......... ..........  9%  492M 17s
  1850K .......... .......... .......... .......... ..........  9%  465M 16s
  1900K .......... .......... .......... .......... .......... 10%  612M 16s
  1950K .......... .......... .......... .......... .......... 10%  247K 17s
  2000K .......... .......... .......... .......... .......... 10%  372M 17s
  2050K .......... .......... .......... .......... .......... 10%  573M 16s
  2100K .......... .......... .......... .......... .......... 11%  293M 16s
  2150K .......... .......... .......... .......... .......... 11%  595M 15s
  2200K .......... .......... .......... .......... .......... 11%  247K 17s
  2250K .......... .......... .......... .......... .......... 11%  589M 16s
  2300K .......... .......... .......... .......... .......... 12%  427M 16s
  2350K .......... .......... .......... .......... .......... 12%  610M 15s
  2400K .......... .......... .......... .......... .......... 12%  246K 16s
  2450K .......... .......... .......... .......... .......... 12%  500M 16s
  2500K .......... .......... .......... .......... .......... 13%  593M 16s
  2550K .......... .......... .......... .......... .......... 13%  607M 15s
  2600K .......... .......... .......... .......... .......... 13%  247K 16s
  2650K .......... .......... .......... .......... .......... 13%  579M 16s
  2700K .......... .......... .......... .......... .......... 14%  249M 16s
  2750K .......... .......... .......... .......... .......... 14%  587M 15s
  2800K .......... .......... .......... .......... .......... 14%  247K 16s
  2850K .......... .......... .......... .......... .......... 15%  573M 16s
  2900K .......... .......... .......... .......... .......... 15%  443M 15s
  2950K .......... .......... .......... .......... .......... 15%  596M 15s
  3000K .......... .......... .......... .......... .......... 15%  247K 16s
  3050K .......... .......... .......... .......... .......... 16%  540M 16s
  3100K .......... .......... .......... .......... .......... 16%  622M 15s
  3150K .......... .......... .......... .......... .......... 16%  430M 15s
  3200K .......... .......... .......... .......... .......... 16%  247K 16s
  3250K .......... .......... .......... .......... .......... 17%  538M 16s
  3300K .......... .......... .......... .......... .......... 17%  439M 15s
  3350K .......... .......... .......... .......... .......... 17%  598M 15s
  3400K .......... .......... .......... .......... .......... 17%  247K 16s
  3450K .......... .......... .......... .......... .......... 18%  428M 15s
  3500K .......... .......... .......... .......... .......... 18%  604M 15s
  3550K .......... .......... .......... .......... .......... 18%  446M 15s
  3600K .......... .......... .......... .......... .......... 18%  464M 15s
  3650K .......... .......... .......... .......... .......... 19%  244K 15s
  3700K .......... .......... .......... .......... .......... 19%  582M 15s
  3750K .......... .......... .......... .......... .......... 19%  607M 15s
  3800K .......... .......... .......... .......... .......... 19%  421M 14s
  3850K .......... .......... .......... .......... .......... 20%  247K 15s
  3900K .......... .......... .......... .......... .......... 20%  591M 15s
  3950K .......... .......... .......... .......... .......... 20%  437M 15s
  4000K .......... .......... .......... .......... .......... 20%  499M 14s
  4050K .......... .......... .......... .......... .......... 21%  248K 15s
  4100K .......... .......... .......... .......... .......... 21%  575M 15s
  4150K .......... .......... .......... .......... .......... 21%  414M 14s
  4200K .......... .......... .......... .......... .......... 21%  406M 14s
  4250K .......... .......... .......... .......... .......... 22%  247K 15s
  4300K .......... .......... .......... .......... .......... 22%  573M 14s
  4350K .......... .......... .......... .......... .......... 22%  598M 14s
  4400K .......... .......... .......... .......... .......... 23%  382M 14s
  4450K .......... .......... .......... .......... .......... 23%  247K 15s
  4500K .......... .......... .......... .......... .......... 23%  544M 14s
  4550K .......... .......... .......... .......... .......... 23%  626M 14s
  4600K .......... .......... .......... .......... .......... 24%  553M 14s
  4650K .......... .......... .......... .......... .......... 24%  247K 14s
  4700K .......... .......... .......... .......... .......... 24%  380M 14s
  4750K .......... .......... .......... .......... .......... 24%  607M 14s
  4800K .......... .......... .......... .......... .......... 25%  511M 14s
  4850K .......... .......... .......... .......... .......... 25%  486M 14s
  4900K .......... .......... .......... .......... .......... 25%  246K 14s
  4950K .......... .......... .......... .......... .......... 25%  567M 14s
  5000K .......... .......... .......... .......... .......... 26%  564M 14s
  5050K .......... .......... .......... .......... .......... 26%  620M 13s
  5100K .......... .......... .......... .......... .......... 26%  246K 14s
  5150K .......... .......... .......... .......... .......... 26%  582M 14s
  5200K .......... .......... .......... .......... .......... 27%  458M 13s
  5250K .......... .......... .......... .......... .......... 27%  621M 13s
  5300K .......... .......... .......... .......... .......... 27%  245K 14s
  5350K .......... .......... .......... .......... .......... 27%  582M 13s
  5400K .......... .......... .......... .......... .......... 28%  553M 13s
  5450K .......... .......... .......... .......... .......... 28%  639M 13s
  5500K .......... .......... .......... .......... .......... 28%  240K 13s
  5550K .......... .......... .......... .......... .......... 28%  435M 13s
  5600K .......... .......... .......... .......... .......... 29%  499M 13s
  5650K .......... .......... .......... .......... .......... 29%  625M 13s
  5700K .......... .......... .......... .......... .......... 29%  245K 13s
  5750K .......... .......... .......... .......... .......... 30%  350M 13s
  5800K .......... .......... .......... .......... .......... 30%  562M 13s
  5850K .......... .......... .......... .......... .......... 30%  620M 13s
  5900K .......... .......... .......... .......... .......... 30%  628M 13s
  5950K .......... .......... .......... .......... .......... 31%  247K 13s
  6000K .......... .......... .......... .......... .......... 31%  381M 13s
  6050K .......... .......... .......... .......... .......... 31%  599M 13s
  6100K .......... .......... .......... .......... .......... 31%  649M 13s
  6150K .......... .......... .......... .......... .......... 32%  247K 13s
  6200K .......... .......... .......... .......... .......... 32%  346M 13s
  6250K .......... .......... .......... .......... .......... 32%  616M 12s
  6300K .......... .......... .......... .......... .......... 32%  620M 12s
  6350K .......... .......... .......... .......... .......... 33%  247K 13s
  6400K .......... .......... .......... .......... .......... 33%  476M 12s
  6450K .......... .......... .......... .......... .......... 33%  451M 12s
  6500K .......... .......... .......... .......... .......... 33%  622M 12s
  6550K .......... .......... .......... .......... .......... 34%  246K 12s
  6600K .......... .......... .......... .......... .......... 34%  545M 12s
  6650K .......... .......... .......... .......... .......... 34%  616M 12s
  6700K .......... .......... .......... .......... .......... 34%  628M 12s
  6750K .......... .......... .......... .......... .......... 35%  247K 12s
  6800K .......... .......... .......... .......... .......... 35%  381M 12s
  6850K .......... .......... .......... .......... .......... 35%  632M 12s
  6900K .......... .......... .......... .......... .......... 35%  619M 12s
  6950K .......... .......... .......... .......... .......... 36%  247K 12s
  7000K .......... .......... .......... .......... .......... 36%  332M 12s
  7050K .......... .......... .......... .......... .......... 36%  624M 12s
  7100K .......... .......... .......... .......... .......... 36%  554M 12s
  7150K .......... .......... .......... .......... .......... 37%  463M 12s
  7200K .......... .......... .......... .......... .......... 37%  244K 12s
  7250K .......... .......... .......... .......... .......... 37%  595M 12s
  7300K .......... .......... .......... .......... .......... 38%  630M 12s
  7350K .......... .......... .......... .......... .......... 38%  625M 11s
  7400K .......... .......... .......... .......... .......... 38%  244K 12s
  7450K .......... .......... .......... .......... .......... 38%  596M 11s
  7500K .......... .......... .......... .......... .......... 39%  624M 11s
  7550K .......... .......... .......... .......... .......... 39%  502M 11s
  7600K .......... .......... .......... .......... .......... 39%  242K 11s
  7650K .......... .......... .......... .......... .......... 39%  590M 11s
