System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  24837
2023-04-20 23:18:39,0.04667,14.30781,10.25781,4.05000
2023-04-20 23:18:40,0.00834,5.64406,1.91406,3.73000
2023-04-20 23:18:41,0.00418,5.54820,1.65820,3.89000
2023-04-20 23:18:42,0.02250,7.82344,3.77344,4.05000
2023-04-20 23:18:43,0.01002,6.31172,2.26172,4.05000
2023-04-20 23:18:44,0.01835,7.07164,3.18164,3.89000
2023-04-20 23:18:45,0.01751,7.50281,3.13281,4.37000
2023-04-20 23:18:46,0.02087,7.45430,3.40430,4.05000
2023-04-20 23:18:47,0.01252,7.10664,3.05664,4.05000
2023-04-20 23:18:48,0.00917,6.34297,2.29297,4.05000
2023-04-20 23:18:49,0.01585,7.12422,3.07422,4.05000
2023-04-20 23:18:50,0.01832,7.21977,3.00977,4.21000
2023-04-20 23:18:51,0.01665,6.58687,2.54688,4.04000
2023-04-20 23:18:52,0.01586,7.27070,3.22070,4.05000
2023-04-20 23:18:53,0.01000,7.22891,2.37891,4.85000
2023-04-20 23:18:54,0.02324,8.15555,3.93555,4.22000
2023-04-20 23:18:55,0.01169,6.88344,2.52344,4.36000
2023-04-20 23:18:56,0.02417,7.76656,3.72656,4.04000
2023-04-20 23:18:57,0.01420,7.06578,3.17578,3.89000
2023-04-20 23:18:58,0.01420,6.52063,2.64063,3.88000
2023-04-20 23:18:59,0.01083,6.37438,2.48438,3.89000
2023-04-20 23:19:00,0.01169,6.46969,2.42969,4.04000
2023-04-20 23:19:02,0.01170,6.40164,2.68164,3.72000
2023-04-20 23:19:03,0.01086,7.19391,2.50391,4.69000
2023-04-20 23:19:04,0.00250,5.67305,1.62305,4.05000
2023-04-20 23:19:05,0.00333,5.48570,1.59570,3.89000
2023-04-20 23:19:06,0.00667,5.79414,1.74414,4.05000
2023-04-20 23:19:07,0.00250,5.54609,1.49609,4.05000
2023-04-20 23:19:08,0.00084,5.40563,1.51563,3.89000
2023-04-20 23:19:09,0.00752,6.50117,2.45117,4.05000
2023-04-20 23:19:10,0.00167,5.72539,1.52539,4.20000
2023-04-20 23:19:11,0.00167,5.76078,1.55078,4.21000
2023-04-20 23:19:12,0.00167,5.58711,1.53711,4.05000
2023-04-20 23:19:13,0.00083,5.27688,1.54688,3.73000
2023-04-20 23:19:14,0.00250,5.55211,1.66211,3.89000
2023-04-20 23:19:15,0.01835,7.08711,3.03711,4.05000
2023-04-20 23:19:16,0.01169,6.54805,2.49805,4.05000
2023-04-20 23:19:17,0.01417,7.08906,3.03906,4.05000
2023-04-20 23:19:18,0.00835,6.34688,2.29688,4.05000
2023-04-20 23:19:19,0.01083,6.20250,2.31250,3.89000
2023-04-20 23:19:20,0.00167,5.91883,1.54883,4.37000
2023-04-20 23:19:21,0.00250,5.44859,1.55859,3.89000
2023-04-20 23:19:22,0.00250,7.80172,1.51172,6.29000
2023-04-20 23:19:23,0.00334,5.76078,1.55078,4.21000
2023-04-20 23:19:24,0.00918,6.46813,2.57813,3.89000
2023-04-20 23:19:25,0.01917,7.60437,3.23438,4.37000
2023-04-20 23:19:26,0.01418,6.36461,2.47461,3.89000
2023-04-20 23:19:27,0.01500,7.50805,2.49805,5.01000
2023-04-20 23:19:28,0.01168,6.85859,2.80859,4.05000
2023-04-20 23:19:29,0.00167,5.47594,1.58594,3.89000
2023-04-20 23:19:30,0.00251,5.80570,1.59570,4.21000
2023-04-20 23:19:31,0.00167,5.73148,1.52148,4.21000
2023-04-20 23:19:32,0.00250,6.23906,1.53906,4.70000
2023-04-20 23:19:33,0.00332,6.08664,1.55664,4.53000
2023-04-20 23:19:34,0.01418,7.10859,3.05859,4.05000
2023-04-20 23:19:36,0.01418,6.56367,2.51367,4.05000
2023-04-20 23:19:37,0.00167,6.57078,1.55078,5.02000
2023-04-20 23:19:38,0.00167,5.57734,1.52734,4.05000
2023-04-20 23:19:39,0.00250,5.49938,1.60938,3.89000
2023-04-20 23:19:40,0.00167,5.44859,1.55859,3.89000
2023-04-20 23:19:41,0.00754,6.12258,2.39258,3.73000
2023-04-20 23:19:42,0.00250,5.27688,1.54688,3.73000
2023-04-20 23:19:43,0.00083,5.74125,1.53125,4.21000
2023-04-20 23:19:44,0.00333,5.73359,1.68359,4.05000
2023-04-20 23:19:45,0.00416,5.41148,1.52148,3.89000
2023-04-20 23:19:46,0.00502,5.92891,1.87891,4.05000
2023-04-20 23:19:47,0.00751,6.17125,2.28125,3.89000
2023-04-20 23:19:48,0.00250,5.43492,1.54492,3.89000
2023-04-20 23:19:49,0.00250,5.41344,1.52344,3.89000
2023-04-20 23:19:50,0.00250,6.57273,1.55273,5.02000
2023-04-20 23:19:51,0.00416,5.52281,1.63281,3.89000
2023-04-20 23:19:52,0.01001,6.58500,2.37500,4.21000
2023-04-20 23:19:53,0.01753,7.09102,3.04102,4.05000
2023-04-20 23:19:54,0.01420,6.98586,3.25586,3.73000
2023-04-20 23:19:55,0.02500,7.81188,3.92188,3.89000
2023-04-20 23:19:56,0.01835,7.69227,3.32227,4.37000
2023-04-20 23:19:57,0.00918,6.18297,2.29297,3.89000
2023-04-20 23:19:58,0.01084,6.38203,2.33203,4.05000
2023-04-20 23:19:59,0.01083,6.23375,2.34375,3.89000
2023-04-20 23:20:00,0.00333,5.45250,1.56250,3.89000
2023-04-20 23:20:01,0.00084,5.43883,1.54883,3.89000
2023-04-20 23:20:02,0.00334,5.72969,1.67969,4.05000
2023-04-20 23:20:03,0.00167,5.41734,1.52734,3.89000
2023-04-20 23:20:04,0.00835,6.21617,2.32617,3.89000
2023-04-20 23:20:05,0.00584,5.84297,1.79297,4.05000
2023-04-20 23:20:06,0.01668,6.79250,3.06250,3.73000
2023-04-20 23:20:08,0.00250,5.65547,1.60547,4.05000
2023-04-20 23:20:09,0.00334,5.49156,1.60156,3.89000
2023-04-20 23:20:10,0.00250,5.96766,1.59766,4.37000
2023-04-20 23:20:11,0.00084,5.43297,1.54297,3.89000
2023-04-20 23:20:12,0.00333,5.42125,1.53125,3.89000
2023-04-20 23:20:13,0.00333,5.31594,1.58594,3.73000
2023-04-20 23:20:14,0.01085,6.16945,2.43945,3.73000
2023-04-20 23:20:15,0.01667,6.81203,3.08203,3.73000
2023-04-20 23:20:16,0.02089,7.16344,3.27344,3.89000
2023-04-20 23:20:17,0.00167,5.86820,1.65820,4.21000
2023-04-20 23:20:18,0.00084,5.74125,1.53125,4.21000
2023-04-20 23:20:19,0.00167,5.51695,1.62695,3.89000
2023-04-20 23:20:20,0.00167,5.56953,1.51953,4.05000
