System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  1560817
2023-04-27 04:50:18,0.08347,10.57000,5.25000,5.32000
2023-04-27 04:50:19,0.08417,10.93125,5.28125,5.65000
2023-04-27 04:50:20,0.08417,10.76344,5.27344,5.49000
2023-04-27 04:50:21,0.08347,13.09094,5.21094,7.88000
2023-04-27 04:50:22,0.08486,10.70094,5.21094,5.49000
2023-04-27 04:50:23,0.08347,10.68719,5.36719,5.32000
2023-04-27 04:50:24,0.08250,10.56219,5.24219,5.32000
2023-04-27 04:50:25,0.08819,10.54656,5.22656,5.32000
2023-04-27 04:50:26,0.08417,10.94687,5.29688,5.65000
2023-04-27 04:50:27,0.08333,12.40250,5.31250,7.09000
2023-04-27 04:50:28,0.08417,10.78687,5.29688,5.49000
2023-04-27 04:50:29,0.08417,10.68531,5.19531,5.49000
2023-04-27 04:50:30,0.08417,10.60125,5.28125,5.32000
2023-04-27 04:50:31,0.08417,10.58562,5.26563,5.32000
2023-04-27 04:50:32,0.08333,10.51531,5.19531,5.32000
2023-04-27 04:50:33,0.08569,12.08813,5.32813,6.76000
2023-04-27 04:50:34,0.08417,10.60125,5.28125,5.32000
2023-04-27 04:50:35,0.08667,11.05219,5.24219,5.81000
2023-04-27 04:50:36,0.08417,10.73219,5.24219,5.49000
2023-04-27 04:50:37,0.08264,10.58562,5.26563,5.32000
2023-04-27 04:50:38,0.08333,10.66375,5.34375,5.32000
2023-04-27 04:50:39,0.08333,12.59750,5.18750,7.41000
2023-04-27 04:50:41,0.08347,10.73000,5.25000,5.48000
2023-04-27 04:50:42,0.08250,10.71844,5.39844,5.32000
2023-04-27 04:50:43,0.08417,10.74000,5.25000,5.49000
Error reading /proc/1560817/stat file
