System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  1194924
2023-04-26 05:05:53,0.03667,6.35187,1.67188,4.68000
2023-04-26 05:05:54,0.03917,6.26594,1.58594,4.68000
2023-04-26 05:05:55,0.03904,6.30937,1.60938,4.70000
2023-04-26 05:05:56,0.03417,6.19187,1.67188,4.52000
2023-04-26 05:05:58,0.03679,6.35031,1.82031,4.53000
2023-04-26 05:05:59,0.04083,6.97500,2.12500,4.85000
2023-04-26 05:06:00,0.03667,6.30500,1.62500,4.68000
2023-04-26 05:06:01,0.03583,6.04344,1.52344,4.52000
2023-04-26 05:06:02,0.04000,6.21531,1.69531,4.52000
2023-04-26 05:06:03,0.03667,6.42625,1.90625,4.52000
2023-04-26 05:06:04,0.03750,6.10594,1.58594,4.52000
2023-04-26 05:06:05,0.03930,6.32281,1.63281,4.69000
2023-04-26 05:06:06,0.03917,6.67406,1.66406,5.01000
2023-04-26 05:06:07,0.03595,6.57875,1.71875,4.86000
2023-04-26 05:06:08,0.03833,6.31687,1.79688,4.52000
2023-04-26 05:06:09,0.03821,6.05125,1.53125,4.52000
Error reading /proc/1194924/stat file
