System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  77112
2023-04-21 03:24:08,0.12310,26.74625,21.90625,4.84000
2023-04-21 03:24:09,0.08034,20.84000,16.00000,4.84000
2023-04-21 03:24:10,0.06834,19.29125,14.28125,5.01000
2023-04-21 03:24:11,0.07449,19.14000,11.75000,7.39000
2023-04-21 03:24:12,0.07338,18.32750,12.68750,5.64000
2023-04-21 03:24:13,0.06485,15.65250,10.81250,4.84000
2023-04-21 03:24:14,0.07058,19.38688,14.54688,4.84000
2023-04-21 03:24:15,0.06787,18.87125,14.03125,4.84000
2023-04-21 03:24:17,0.06399,19.02750,14.18750,4.84000
2023-04-21 03:24:18,0.06729,19.67188,14.67188,5.00000
2023-04-21 03:24:19,0.06079,20.12125,15.28125,4.84000
2023-04-21 03:24:20,0.07496,19.55313,14.70313,4.85000
2023-04-21 03:24:21,0.06718,20.07438,15.23438,4.84000
2023-04-21 03:24:22,0.06399,22.62437,15.23438,7.39000
2023-04-21 03:24:23,0.06399,19.15438,13.98438,5.17000
2023-04-21 03:24:24,0.06803,20.64437,15.48438,5.16000
Error reading /proc/77112/stat file
