System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  2438282
2023-04-27 07:32:34,0.08361,10.74187,5.42188,5.32000
2023-04-27 07:32:35,0.08583,10.77312,5.45313,5.32000
2023-04-27 07:32:36,0.08417,10.69875,5.21875,5.48000
2023-04-27 07:32:37,0.08500,10.75750,5.43750,5.32000
2023-04-27 07:32:39,0.08500,10.80437,5.48438,5.32000
2023-04-27 07:32:40,0.08361,10.72625,5.40625,5.32000
2023-04-27 07:32:41,0.08361,10.80437,5.48438,5.32000
2023-04-27 07:32:42,0.08278,11.07750,5.43750,5.64000
2023-04-27 07:32:43,0.08417,10.94312,5.45313,5.49000
2023-04-27 07:32:44,0.08333,10.69500,5.37500,5.32000
2023-04-27 07:32:45,0.08333,10.66375,5.34375,5.32000
2023-04-27 07:32:46,0.08696,10.72625,5.40625,5.32000
2023-04-27 07:32:47,0.08333,10.82000,5.50000,5.32000
2023-04-27 07:32:48,0.08333,10.76937,5.60938,5.16000
Error reading /proc/2438282/stat file
