System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  112807
2023-04-25 18:55:23,0.17184,11.54965,6.38965,5.16000
2023-04-25 18:55:24,0.13381,9.64145,4.48145,5.16000
2023-04-25 18:55:25,0.10102,9.23863,3.59863,5.64000
2023-04-25 18:55:26,0.07777,8.87525,3.38525,5.49000
2023-04-25 18:55:27,0.10872,8.58758,3.26758,5.32000
2023-04-25 18:55:28,0.08914,8.56967,3.40967,5.16000
2023-04-25 18:55:30,0.09519,8.43832,3.27832,5.16000
2023-04-25 18:55:31,0.09689,8.77377,3.61377,5.16000
2023-04-25 18:55:32,0.23440,12.78305,7.62305,5.16000
2023-04-25 18:55:33,0.16514,10.95459,5.95459,5.00000
2023-04-25 18:55:34,0.16403,11.82719,5.86719,5.96000
2023-04-25 18:55:35,0.17126,11.48172,6.01172,5.47000
2023-04-25 18:55:36,0.17126,11.43914,6.11914,5.32000
2023-04-25 18:55:37,0.18849,11.25277,6.09277,5.16000
2023-04-25 18:55:38,0.16847,11.05160,5.89160,5.16000
2023-04-25 18:55:39,0.18781,11.75141,6.44141,5.31000
2023-04-25 18:55:40,0.16931,11.13217,5.97217,5.16000
2023-04-25 18:55:41,0.16945,10.95664,5.80664,5.15000
2023-04-25 18:55:42,0.18364,11.28988,6.12988,5.16000
2023-04-25 18:55:43,0.17377,11.14828,5.98828,5.16000
2023-04-25 18:55:44,0.18311,11.48162,6.16162,5.32000
2023-04-25 18:55:45,0.17613,11.21502,5.89502,5.32000
2023-04-25 18:55:46,0.17598,11.81344,6.02344,5.79000
2023-04-25 18:55:47,0.16861,11.70992,5.91992,5.79000
2023-04-25 18:55:48,0.16959,11.43850,5.95850,5.48000
2023-04-25 18:55:49,0.20200,10.96762,5.80762,5.16000
2023-04-25 18:55:50,0.21303,11.23910,6.07910,5.16000
2023-04-25 18:55:51,0.18227,11.31365,5.99365,5.32000
2023-04-25 18:55:52,0.17362,10.96078,5.80078,5.16000
2023-04-25 18:55:53,0.17000,10.76547,5.60547,5.16000
2023-04-25 18:55:54,0.19915,11.14242,5.98242,5.16000
2023-04-25 18:55:55,0.18395,11.20492,6.04492,5.16000
2023-04-25 18:55:56,0.20601,11.28451,6.12451,5.16000
2023-04-25 18:55:57,0.20084,11.01254,5.85254,5.16000
2023-04-25 18:55:58,0.18559,11.48928,6.00928,5.48000
2023-04-25 18:55:59,0.16945,11.52559,5.72559,5.80000
2023-04-25 18:56:00,0.17126,11.41564,5.78564,5.63000
2023-04-25 18:56:01,0.17083,10.71420,5.55420,5.16000
2023-04-25 18:56:02,0.17264,10.84580,5.69580,5.15000
2023-04-25 18:56:03,0.17253,11.24725,5.92725,5.32000
2023-04-25 18:56:04,0.16722,11.39000,5.75000,5.64000
2023-04-25 18:56:05,0.17460,10.93035,5.61035,5.32000
2023-04-25 18:56:06,0.17279,10.89812,5.57813,5.32000
2023-04-25 18:56:07,0.16847,10.91619,5.59619,5.32000
2023-04-25 18:56:08,0.17406,11.16180,5.84180,5.32000
2023-04-25 18:56:09,0.17308,11.03582,5.71582,5.32000
2023-04-25 18:56:10,0.17083,11.90086,5.63086,6.27000
2023-04-25 18:56:11,0.16931,11.28348,5.81348,5.47000
2023-04-25 18:56:12,0.17642,11.30959,5.82959,5.48000
2023-04-25 18:56:13,0.17308,10.91131,5.59131,5.32000
2023-04-25 18:56:14,0.17544,11.52826,6.21826,5.31000
2023-04-25 18:56:15,0.17824,11.29559,5.97559,5.32000
2023-04-25 18:56:16,0.17362,11.08123,5.76123,5.32000
2023-04-25 18:56:17,0.17406,11.14236,5.67236,5.47000
2023-04-25 18:56:18,0.17140,11.24367,5.76367,5.48000
2023-04-25 18:56:19,0.17627,11.75256,6.12256,5.63000
2023-04-25 18:56:20,0.17308,11.86943,5.91943,5.95000
2023-04-25 18:56:21,0.17264,10.80160,5.64160,5.16000
2023-04-25 18:56:22,0.18395,11.68443,6.04443,5.64000
2023-04-25 18:56:23,0.17490,11.36209,5.89209,5.47000
2023-04-25 18:56:24,0.18090,11.41180,6.09180,5.32000
2023-04-25 18:56:25,0.17016,11.13250,5.81250,5.32000
2023-04-25 18:56:27,0.16834,10.94061,5.62061,5.32000
2023-04-25 18:56:28,0.17791,11.27947,5.95947,5.32000
2023-04-25 18:56:29,0.17475,11.16326,5.84326,5.32000
2023-04-25 18:56:30,0.17794,11.15203,5.83203,5.32000
2023-04-25 18:56:31,0.17657,11.06316,5.74316,5.32000
2023-04-25 18:56:32,0.17854,11.23162,5.91162,5.32000
2023-04-25 18:56:33,0.17308,11.27068,5.95068,5.32000
2023-04-25 18:56:34,0.18022,11.13445,5.81445,5.32000
2023-04-25 18:56:35,0.17839,11.49678,5.69678,5.80000
2023-04-25 18:56:36,0.17657,11.48228,5.84229,5.64000
2023-04-25 18:56:37,0.17348,11.18508,5.70508,5.48000
2023-04-25 18:56:38,0.17293,10.82586,5.50586,5.32000
2023-04-25 18:56:39,0.17028,11.05877,5.73877,5.32000
2023-04-25 18:56:40,0.17515,11.12322,5.80322,5.32000
2023-04-25 18:56:41,0.17583,11.10662,5.78662,5.32000
2023-04-25 18:56:42,0.16903,10.74480,5.42480,5.32000
2023-04-25 18:56:43,0.16917,10.65691,5.33691,5.32000
2023-04-25 18:56:44,0.16973,10.93621,5.61621,5.32000
2023-04-25 18:56:45,0.17264,10.88982,5.56982,5.32000
2023-04-25 18:56:46,0.17391,11.45877,5.98877,5.47000
2023-04-25 18:56:47,0.17112,11.42647,5.62646,5.80000
2023-04-25 18:56:48,0.16917,11.40791,5.60791,5.80000
2023-04-25 18:56:49,0.16959,11.02980,5.54980,5.48000
2023-04-25 18:56:50,0.17112,11.10549,5.62549,5.48000
2023-04-25 18:56:51,0.17126,11.58125,5.78125,5.80000
2023-04-25 18:56:52,0.16694,11.06496,5.58496,5.48000
2023-04-25 18:56:53,0.17687,11.25832,5.77832,5.48000
2023-04-25 18:56:54,0.17351,10.92596,5.60596,5.32000
2023-04-25 18:56:55,0.17809,11.02215,5.70215,5.32000
2023-04-25 18:56:56,0.16945,11.38219,5.74219,5.64000
2023-04-25 18:56:57,0.17322,10.91717,5.59717,5.32000
2023-04-25 18:56:58,0.17157,11.27037,5.63037,5.64000
2023-04-25 18:56:59,0.16917,11.02672,5.38672,5.64000
2023-04-25 18:57:00,0.17250,11.01320,5.53320,5.48000
2023-04-25 18:57:01,0.17014,11.16287,5.69287,5.47000
2023-04-25 18:57:02,0.16917,10.91766,5.59766,5.32000
2023-04-25 18:57:03,0.17112,10.93996,5.45996,5.48000
2023-04-25 18:57:04,0.16847,11.17223,5.53223,5.64000
