--2023-05-16 10:50:43--  https://hal-insu.archives-ouvertes.fr/insu-01120570/document
Resolving hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)... 193.48.96.10
Connecting to hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)|193.48.96.10|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 76837854 (73M) [application/pdf]
Saving to: ‘./data/0.sdu/1338993.pdf’

     0K .......... .......... .......... .......... ..........  0%  861K 87s
    50K .......... .......... .......... .......... ..........  0% 1,56M 67s
   100K .......... .......... .......... .......... ..........  0%  967K 70s
   150K .......... .......... .......... .......... ..........  0% 8,12M 55s
   200K .......... .......... .......... .......... ..........  0% 2,28M 50s
   250K .......... .......... .......... .......... ..........  0% 6,27M 44s
   300K .......... .......... .......... .......... ..........  0% 2,16M 42s
   350K .......... .......... .......... .......... ..........  0%  237K 77s
   400K .......... .......... .......... .......... ..........  0%  189M 68s
   450K .......... .......... .......... .......... ..........  0%  564M 61s
   500K .......... .......... .......... .......... ..........  0%  600M 56s
   550K .......... .......... .......... .......... ..........  0%  468M 51s
   600K .......... .......... .......... .......... ..........  0%  247K 70s
   650K .......... .......... .......... .......... ..........  0%  573M 65s
   700K .......... .......... .......... .......... ..........  0%  597M 61s
   750K .......... .......... .......... .......... ..........  1%  579M 57s
   800K .......... .......... .......... .......... ..........  1%  246K 71s
   850K .......... .......... .......... .......... ..........  1%  467M 67s
   900K .......... .......... .......... .......... ..........  1%  584M 64s
   950K .......... .......... .......... .......... ..........  1%  346M 60s
  1000K .......... .......... .......... .......... ..........  1%  247K 72s
  1050K .......... .......... .......... .......... ..........  1%  559M 69s
  1100K .......... .......... .......... .......... ..........  1%  588M 66s
  1150K .......... .......... .......... .......... ..........  1%  481M 63s
  1200K .......... .......... .......... .......... ..........  1%  246K 72s
  1250K .......... .......... .......... .......... ..........  1%  562M 69s
  1300K .......... .......... .......... .......... ..........  1%  603M 67s
  1350K .......... .......... .......... .......... ..........  1%  593M 64s
  1400K .......... .......... .......... .......... ..........  1%  246K 72s
  1450K .......... .......... .......... .......... ..........  1%  563M 70s
  1500K .......... .......... .......... .......... ..........  2%  572M 68s
  1550K .......... .......... .......... .......... ..........  2%  438M 65s
  1600K .......... .......... .......... .......... ..........  2%  247K 72s
  1650K .......... .......... .......... .......... ..........  2%  501M 70s
  1700K .......... .......... .......... .......... ..........  2%  606M 68s
  1750K .......... .......... .......... .......... ..........  2%  602M 66s
  1800K .......... .......... .......... .......... ..........  2%  247K 72s
  1850K .......... .......... .......... .......... ..........  2%  354M 71s
  1900K .......... .......... .......... .......... ..........  2%  592M 69s
  1950K .......... .......... .......... .......... ..........  2%  566M 67s
  2000K .......... .......... .......... .......... ..........  2%  387M 65s
  2050K .......... .......... .......... .......... ..........  2%  247K 71s
  2100K .......... .......... .......... .......... ..........  2%  560M 69s
  2150K .......... .......... .......... .......... ..........  2%  603M 67s
  2200K .......... .......... .......... .......... ..........  2%  546M 66s
  2250K .......... .......... .......... .......... ..........  3%  246K 71s
  2300K .......... .......... .......... .......... ..........  3%  570M 69s
  2350K .......... .......... .......... .......... ..........  3%  604M 68s
  2400K .......... .......... .......... .......... ..........  3%  388M 66s
  2450K .......... .......... .......... .......... ..........  3%  247K 71s
  2500K .......... .......... .......... .......... ..........  3%  550M 69s
  2550K .......... .......... .......... .......... ..........  3%  463M 68s
  2600K .......... .......... .......... .......... ..........  3%  425M 67s
  2650K .......... .......... .......... .......... ..........  3%  247K 71s
  2700K .......... .......... .......... .......... ..........  3%  536M 70s
  2750K .......... .......... .......... .......... ..........  3%  604M 68s
  2800K .......... .......... .......... .......... ..........  3%  381M 67s
  2850K .......... .......... .......... .......... ..........  3%  247K 71s
  2900K .......... .......... .......... .......... ..........  3%  509M 70s
  2950K .......... .......... .......... .......... ..........  3%  587M 68s
  3000K .......... .......... .......... .......... ..........  4%  321M 67s
  3050K .......... .......... .......... .......... ..........  4%  247K 71s
  3100K .......... .......... .......... .......... ..........  4%  336M 70s
  3150K .......... .......... .......... .......... ..........  4%  574M 68s
  3200K .......... .......... .......... .......... ..........  4%  492M 67s
  3250K .......... .......... .......... .......... ..........  4%  431M 66s
  3300K .......... .......... .......... .......... ..........  4%  246K 70s
  3350K .......... .......... .......... .......... ..........  4%  563M 69s
  3400K .......... .......... .......... .......... ..........  4%  410M 68s
  3450K .......... .......... .......... .......... ..........  4%  520M 67s
  3500K .......... .......... .......... .......... ..........  4%  247K 70s
  3550K .......... .......... .......... .......... ..........  4%  564M 69s
  3600K .......... .......... .......... .......... ..........  4%  471M 68s
  3650K .......... .......... .......... .......... ..........  4%  470M 67s
  3700K .......... .......... .......... .......... ..........  4%  247K 70s
  3750K .......... .......... .......... .......... ..........  5%  542M 69s
  3800K .......... .......... .......... .......... ..........  5%  534M 68s
  3850K .......... .......... .......... .......... ..........  5%  451M 67s
  3900K .......... .......... .......... .......... ..........  5%  247K 70s
  3950K .......... .......... .......... .......... ..........  5%  551M 69s
  4000K .......... .......... .......... .......... ..........  5%  492M 68s
  4050K .......... .......... .......... .......... ..........  5%  447M 67s
  4100K .......... .......... .......... .......... ..........  5%  247K 69s
  4150K .......... .......... .......... .......... ..........  5%  518M 69s
  4200K .......... .......... .......... .......... ..........  5%  525M 68s
  4250K .......... .......... .......... .......... ..........  5%  591M 67s
  4300K .......... .......... .......... .......... ..........  5%  246K 69s
  4350K .......... .......... .......... .......... ..........  5%  330M 69s
  4400K .......... .......... .......... .......... ..........  5%  485M 68s
  4450K .......... .......... .......... .......... ..........  5%  610M 67s
  4500K .......... .......... .......... .......... ..........  6% 99,8M 66s
  4550K .......... .......... .......... .......... ..........  6%  248K 68s
  4600K .......... .......... .......... .......... ..........  6%  517M 68s
  4650K .......... .......... .......... .......... ..........  6%  588M 67s
  4700K .......... .......... .......... .......... ..........  6%  603M 66s
  4750K .......... .......... .......... .......... ..........  6%  246K 68s
  4800K .......... .......... .......... .......... ..........  6%  459M 68s
  4850K .......... .......... .......... .......... ..........  6%  580M 67s
  4900K .......... .......... .......... .......... ..........  6%  455M 66s
  4950K .......... .......... .......... .......... ..........  6%  247K 68s
  5000K .......... .......... .......... .......... ..........  6%  519M 68s
  5050K .......... .......... .......... .......... ..........  6%  334M 67s
  5100K .......... .......... .......... .......... ..........  6%  447M 66s
  5150K .......... .......... .......... .......... ..........  6%  247K 68s
  5200K .......... .......... .......... .......... ..........  6%  457M 68s
  5250K .......... .......... .......... .......... ..........  7%  597M 67s
  5300K .......... .......... .......... .......... ..........  7%  452M 66s
  5350K .......... .......... .......... .......... ..........  7%  247K 68s
  5400K .......... .......... .......... .......... ..........  7%  456M 67s
  5450K .......... .......... .......... .......... ..........  7%  591M 67s
  5500K .......... .......... .......... .......... ..........  7%  425M 66s
  5550K .......... .......... .......... .......... ..........  7%  247K 68s
  5600K .......... .......... .......... .......... ..........  7%  296M 67s
  5650K .......... .......... .......... .......... ..........  7%  595M 67s
  5700K .......... .......... .......... .......... ..........  7%  590M 66s
  5750K .......... .......... .......... .......... ..........  7%  458M 66s
  5800K .......... .......... .......... .......... ..........  7%  247K 67s
  5850K .......... .......... .......... .......... ..........  7%  568M 67s
  5900K .......... .......... .......... .......... ..........  7%  600M 66s
  5950K .......... .......... .......... .......... ..........  7%  463M 65s
  6000K .......... .......... .......... .......... ..........  8%  247K 67s
  6050K .......... .......... .......... .......... ..........  8%  566M 67s
  6100K .......... .......... .......... .......... ..........  8%  612M 66s
  6150K .......... .......... .......... .......... ..........  8%  589M 65s
  6200K .......... .......... .......... .......... ..........  8%  246K 67s
  6250K .......... .......... .......... .......... ..........  8%  515M 67s
  6300K .......... .......... .......... .......... ..........  8%  604M 66s
  6350K .......... .......... .......... .......... ..........  8%  457M 65s
  6400K .......... .......... .......... .......... ..........  8%  247K 67s
  6450K .......... .......... .......... .......... ..........  8%  511M 66s
  6500K .......... .......... .......... .......... ..........  8%  607M 66s
  6550K .......... .......... .......... .......... ..........  8%  456M 65s
  6600K .......... .......... .......... .......... ..........  8%  247K 67s
  6650K .......... .......... .......... .......... ..........  8%  552M 66s
  6700K .......... .......... .......... .......... ..........  8%  617M 66s
  6750K .......... .......... .......... .......... ..........  9%  600M 65s
  6800K .......... .......... .......... .......... ..........  9%  246K 67s
  6850K .......... .......... .......... .......... ..........  9%  482M 66s
  6900K .......... .......... .......... .......... ..........  9%  577M 66s
  6950K .......... .......... .......... .......... ..........  9%  624M 65s
  7000K .......... .......... .......... .......... ..........  9%  247K 67s
  7050K .......... .......... .......... .......... ..........  9%  414M 66s
  7100K .......... .......... .......... .......... ..........  9%  448M 66s
  7150K .......... .......... .......... .......... ..........  9%  617M 65s
  7200K .......... .......... .......... .......... ..........  9%  507M 65s
  7250K .......... .......... .......... .......... ..........  9%  247K 66s
  7300K .......... .......... .......... .......... ..........  9%  582M 66s
  7350K .......... .......... .......... .......... ..........  9%  608M 65s
  7400K .......... .......... .......... .......... ..........  9%  553M 65s
  7450K .......... .......... .......... .......... ..........  9%  246K 66s
  7500K .......... .......... .......... .......... .......... 10%  594M 65s
  7550K .......... .......... .......... .......... .......... 10%  575M 65s
  7600K .......... .......... .......... .......... .......... 10%  513M 64s
  7650K .......... .......... .......... .......... .......... 10%  246K 66s
  7700K .......... .......... .......... .......... .......... 10%  560M 65s
  7750K .......... .......... .......... .......... .......... 10%  617M 65s
  7800K .......... .......... .......... .......... .......... 10%  426M 64s
  7850K .......... .......... .......... .......... .......... 10%  247K 66s
  7900K .......... .......... .......... .......... .......... 10%  566M 65s
  7950K .......... .......... .......... .......... .......... 10%  629M 65s
  8000K .......... .......... .......... .......... .......... 10%  505M 64s
  8050K .......... .......... .......... .......... .......... 10%  246K 65s
  8100K .......... .......... .......... .......... .......... 10%  354M 65s
  8150K .......... .......... .......... .......... .......... 10%  599M 65s
  8200K .......... .......... .......... .......... .......... 10%  332M 64s
  8250K .......... .......... .......... .......... .......... 11%  247K 65s
  8300K .......... .......... .......... .......... .......... 11%  361M 65s
  8350K .......... .......... .......... .......... .......... 11%  617M 64s
  8400K .......... .......... .......... .......... .......... 11%  513M 64s
  8450K .......... .......... .......... .......... .......... 11%  456M 64s
  8500K .......... .......... .......... .......... .......... 11%  247K 65s
  8550K .......... .......... .......... .......... .......... 11%  602M 64s
  8600K .......... .......... .......... .......... .......... 11%  562M 64s
  8650K .......... .......... .......... .......... .......... 11%  622M 64s
  8700K .......... .......... .......... .......... .......... 11%  246K 65s
  8750K .......... .......... .......... .......... .......... 11%  582M 64s
  8800K .......... .......... .......... .......... .......... 11%  506M 64s
  8850K .......... .......... .......... .......... .......... 11%  472M 63s
  8900K .......... .......... .......... .......... .......... 11%  247K 65s
  8950K .......... .......... .......... .......... .......... 11%  564M 64s
  9000K .......... .......... .......... .......... .......... 12%  441M 64s
  9050K .......... .......... .......... .......... .......... 12%  614M 63s
  9100K .......... .......... .......... .......... .......... 12%  247K 64s
  9150K .......... .......... .......... .......... .......... 12%  407M 64s
  9200K .......... .......... .......... .......... .......... 12%  331M 64s
  9250K .......... .......... .......... .......... .......... 12%  618M 63s
  9300K .......... .......... .......... .......... .......... 12%  247K 64s
  9350K .......... .......... .......... .......... .......... 12%  508M 64s
  9400K .......... .......... .......... .......... .......... 12%  518M 63s
  9450K .......... .......... .......... .......... .......... 12%  610M 63s
  9500K .......... .......... .......... .......... .......... 12%  247K 64s
  9550K .......... .......... .......... .......... .......... 12%  342M 64s
  9600K .......... .......... .......... .......... .......... 12%  495M 63s
  9650K .......... .......... .......... .......... .......... 12%  615M 63s
  9700K .......... .......... .......... .......... .......... 12%  582M 63s
  9750K .......... .......... .......... .......... .......... 13%  246K 64s
  9800K .......... .......... .......... .......... .......... 13%  471M 63s
  9850K .......... .......... .......... .......... .......... 13%  622M 63s
  9900K .......... .......... .......... .......... .......... 13%  570M 62s
  9950K .......... .......... .......... .......... .......... 13%  247K 63s
 10000K .......... .......... .......... .......... .......... 13%  377M 63s
 10050K .......... .......... .......... .......... .......... 13%  615M 63s
 10100K .......... .......... .......... .......... .......... 13%  608M 62s
 10150K .......... .......... .......... .......... .......... 13%  247K 63s
 10200K .......... .......... .......... .......... .......... 13%  410M 63s
 10250K .......... .......... .......... .......... .......... 13%  603M 63s
 10300K .......... .......... .......... .......... .......... 13%  628M 62s
 10350K .......... .......... .......... .......... .......... 13%  247K 63s
 10400K .......... .......... .......... .......... .......... 13%  375M 63s
 10450K .......... .......... .......... .......... .......... 13%  618M 62s
 10500K .......... .......... .......... .......... .......... 14%  613M 62s
 10550K .......... .......... .......... .......... .......... 14%  247K 63s
 10600K .......... .......... .......... .......... .......... 14%  390M 63s
 10650K .......... .......... .......... .......... .......... 14%  604M 62s
 10700K .......... .......... .......... .......... .......... 14%  618M 62s
 10750K .......... .......... .......... .......... .......... 14%  247K 63s
 10800K .......... .......... .......... .......... .......... 14%  368M 63s
 10850K .......... .......... .......... .......... .......... 14%  513M 62s
 10900K .......... .......... .......... .......... .......... 14%  615M 62s
 10950K .......... .......... .......... .......... .......... 14%  636M 62s
 11000K .......... .......... .......... .......... .......... 14%  246K 62s
 11050K .......... .......... .......... .......... .......... 14%  600M 62s
 11100K .......... .......... .......... .......... .......... 14%  622M 62s
 11150K .......... .......... .......... .......... .......... 14%  372M 61s
 11200K .......... .......... .......... .......... .......... 14%  246K 62s
 11250K .......... .......... .......... .......... .......... 15%  576M 62s
 11300K .......... .......... .......... .......... .......... 15%  617M 62s
 11350K .......... .......... .......... .......... .......... 15%  630M 61s
 11400K .......... .......... .......... .......... .......... 15%  247K 62s
 11450K .......... .......... .......... .......... .......... 15%  438M 62s
 11500K .......... .......... .......... .......... .......... 15%  606M 61s
 11550K .......... .......... .......... .......... .......... 15%  622M 61s
 11600K .......... .......... .......... .......... .......... 15%  246K 62s
 11650K .......... .......... .......... .......... .......... 15%  454M 62s
 11700K .......... .......... .......... .......... .......... 15%  572M 61s
 11750K .......... .......... .......... .......... .......... 15%  613M 61s
 11800K .......... .......... .......... .......... .......... 15%  247K 62s
 11850K .......... .......... .......... .......... .......... 15%  450M 61s
 11900K .......... .......... .......... .......... .......... 15%  605M 61s
 11950K .......... .......... .......... .......... .......... 15%  621M 61s
 12000K .......... .......... .......... .......... .......... 16%  246K 62s
 12050K .......... .......... .......... .......... .......... 16%  404M 61s
 12100K .......... .......... .......... .......... .......... 16%  614M 61s
 12150K .......... .......... .......... .......... .......... 16%  618M 61s
 12200K .......... .......... .......... .......... .......... 16%  247K 61s
 12250K .......... .......... .......... .......... .......... 16%  434M 61s
 12300K .......... .......... .......... .......... .......... 16%  466M 61s
 12350K .......... .......... .......... .......... .......... 16%  613M 61s
 12400K .......... .......... .......... .......... .......... 16%  512M 60s
 12450K .......... .......... .......... .......... .......... 16%  247K 61s
 12500K .......... .......... .......... .......... .......... 16%  452M 61s
 12550K .......... .......... .......... .......... .......... 16%  611M 60s
 12600K .......... .......... .......... .......... .......... 16%  569M 60s
 12650K .......... .......... .......... .......... .......... 16%  247K 61s
 12700K .......... .......... .......... .......... .......... 16%  448M 61s
 12750K .......... .......... .......... .......... .......... 17%  628M 60s
 12800K .......... .......... .......... .......... .......... 17%  496M 60s
 12850K .......... .......... .......... .......... .......... 17%  246K 61s
