System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  302211
2023-04-27 00:27:26,0.08417,10.97422,5.32422,5.65000
2023-04-27 00:27:27,0.08340,11.01621,5.36621,5.65000
2023-04-27 00:27:28,0.08424,11.23008,5.58008,5.65000
2023-04-27 00:27:29,0.08264,11.16074,5.51074,5.65000
2023-04-27 00:27:30,0.08340,11.61594,5.33594,6.28000
2023-04-27 00:27:31,0.08340,10.94957,5.30957,5.64000
2023-04-27 00:27:32,0.08417,11.08164,5.43164,5.65000
2023-04-27 00:27:33,0.08264,11.20566,5.55566,5.65000
2023-04-27 00:27:34,0.08340,11.10117,5.45117,5.65000
2023-04-27 00:27:35,0.08819,11.03672,5.38672,5.65000
2023-04-27 00:27:36,0.08340,10.84547,5.35547,5.49000
2023-04-27 00:27:37,0.08340,11.31953,5.51953,5.80000
2023-04-27 00:27:38,0.08347,11.58598,5.62598,5.96000
2023-04-27 00:27:39,0.08264,11.08629,5.44629,5.64000
2023-04-27 00:27:41,0.08340,11.19769,5.38770,5.81000
2023-04-27 00:27:42,0.08347,11.58875,5.46875,6.12000
2023-04-27 00:27:43,0.08264,11.25313,5.45313,5.80000
2023-04-27 00:27:44,0.08493,11.32344,5.52344,5.80000
2023-04-27 00:27:45,0.08264,12.57398,5.33398,7.24000
2023-04-27 00:27:46,0.08598,11.30512,5.49512,5.81000
2023-04-27 00:27:47,0.08340,11.06992,5.41992,5.65000
2023-04-27 00:27:48,0.08340,11.03844,5.39844,5.64000
2023-04-27 00:27:49,0.08500,11.32262,5.68262,5.64000
2023-04-27 00:27:50,0.08347,11.18207,5.37207,5.81000
2023-04-27 00:27:51,0.08340,13.30504,5.41504,7.89000
2023-04-27 00:27:52,0.08500,11.42898,5.45898,5.97000
2023-04-27 00:27:53,0.08340,11.34379,5.38379,5.96000
2023-04-27 00:27:54,0.08347,11.25238,5.44238,5.81000
2023-04-27 00:27:55,0.08757,11.08727,5.44727,5.64000
2023-04-27 00:27:56,0.08340,11.17441,5.52441,5.65000
2023-04-27 00:27:57,0.08493,12.19758,5.26758,6.93000
2023-04-27 00:27:58,0.08576,11.18770,5.38770,5.80000
2023-04-27 00:27:59,0.08271,10.97047,5.48047,5.49000
2023-04-27 00:28:00,0.08264,11.32074,5.51074,5.81000
2023-04-27 00:28:01,0.08271,11.59754,5.47754,6.12000
2023-04-27 00:28:02,0.08340,11.12852,5.47852,5.65000
2023-04-27 00:28:03,0.08417,11.77121,5.49121,6.28000
2023-04-27 00:28:04,0.08424,11.19371,5.55371,5.64000
2023-04-27 00:28:05,0.08681,11.06602,5.41602,5.65000
2023-04-27 00:28:06,0.08417,10.98398,5.33398,5.65000
2023-04-27 00:28:07,0.08347,11.60047,5.48047,6.12000
2023-04-27 00:28:08,0.08257,11.25996,5.45996,5.80000
2023-04-27 00:28:09,0.08340,12.31965,5.38965,6.93000
2023-04-27 00:28:10,0.08264,10.99375,5.34375,5.65000
2023-04-27 00:28:11,0.08264,11.00328,5.36328,5.64000
2023-04-27 00:28:12,0.08340,11.18019,5.70020,5.48000
2023-04-27 00:28:13,0.08264,11.17441,5.52441,5.65000
2023-04-27 00:28:14,0.08500,11.39301,5.58301,5.81000
2023-04-27 00:28:15,0.08507,13.30992,5.41992,7.89000
2023-04-27 00:28:16,0.08340,11.22504,5.41504,5.81000
2023-04-27 00:28:18,0.08347,11.09312,5.45313,5.64000
2023-04-27 00:28:19,0.08417,11.04062,5.39063,5.65000
2023-04-27 00:28:20,0.08424,11.04258,5.39258,5.65000
2023-04-27 00:28:21,0.08264,10.96055,5.31055,5.65000
2023-04-27 00:28:22,0.08417,12.73520,5.32520,7.41000
2023-04-27 00:28:23,0.08264,11.98012,5.37012,6.61000
2023-04-27 00:28:24,0.08347,11.18785,5.54785,5.64000
2023-04-27 00:28:25,0.08417,11.38105,5.58105,5.80000
2023-04-27 00:28:26,0.08674,11.06602,5.41602,5.65000
2023-04-27 00:28:27,0.08333,11.01719,5.36719,5.65000
2023-04-27 00:28:28,0.08264,12.82586,5.25586,7.57000
2023-04-27 00:28:29,0.08424,10.98473,5.34473,5.64000
2023-04-27 00:28:30,0.08264,11.42777,5.46777,5.96000
2023-04-27 00:28:31,0.08493,11.06797,5.41797,5.65000
2023-04-27 00:28:32,0.08424,11.14805,5.49805,5.65000
2023-04-27 00:28:33,0.08424,11.13805,5.49805,5.64000
2023-04-27 00:28:34,0.08347,11.02004,5.54004,5.48000
2023-04-27 00:28:35,0.08757,11.09801,5.45801,5.64000
2023-04-27 00:28:36,0.08417,11.33613,5.53613,5.80000
2023-04-27 00:28:37,0.08264,11.29820,5.65820,5.64000
2023-04-27 00:28:38,0.08347,11.19762,5.55762,5.64000
2023-04-27 00:28:39,0.08347,10.98195,5.50195,5.48000
2023-04-27 00:28:40,0.08340,11.23398,5.58398,5.65000
2023-04-27 00:28:41,0.08257,10.80348,5.31348,5.49000
2023-04-27 00:28:42,0.08493,11.09996,5.45996,5.64000
2023-04-27 00:28:43,0.08187,11.43094,5.46094,5.97000
2023-04-27 00:28:44,0.08264,11.25117,5.45117,5.80000
2023-04-27 00:28:45,0.08757,11.06383,5.42383,5.64000
2023-04-27 00:28:46,0.08347,11.13535,5.48535,5.65000
2023-04-27 00:28:47,0.08340,10.94582,5.46582,5.48000
2023-04-27 00:28:48,0.08340,11.24863,5.59863,5.65000
2023-04-27 00:28:49,0.08340,10.98219,5.49219,5.49000
2023-04-27 00:28:50,0.08333,11.14473,5.34473,5.80000
2023-04-27 00:28:51,0.08410,11.38285,5.42285,5.96000
2023-04-27 00:28:53,0.08493,11.00352,5.35352,5.65000
2023-04-27 00:28:54,0.08340,11.01305,5.37305,5.64000
2023-04-27 00:28:55,0.08417,11.05250,5.56250,5.49000
2023-04-27 00:28:56,0.08598,11.06699,5.41699,5.65000
2023-04-27 00:28:57,0.08340,11.08457,5.43457,5.65000
2023-04-27 00:28:58,0.08340,10.92164,5.43164,5.49000
2023-04-27 00:28:59,0.08340,11.48840,5.35840,6.13000
2023-04-27 00:29:00,0.08264,11.02988,5.37988,5.65000
2023-04-27 00:29:01,0.08417,11.09043,5.44043,5.65000
2023-04-27 00:29:02,0.08347,11.13316,5.49316,5.64000
2023-04-27 00:29:03,0.08264,11.86090,5.42090,6.44000
2023-04-27 00:29:04,0.08340,11.82574,5.38574,6.44000
2023-04-27 00:29:05,0.08681,11.99582,5.71582,6.28000
2023-04-27 00:29:06,0.08417,11.51199,5.54199,5.97000
2023-04-27 00:29:07,0.08347,11.20844,5.39844,5.81000
2023-04-27 00:29:08,0.08417,10.94469,5.30469,5.64000
2023-04-27 00:29:09,0.08347,11.42094,5.46094,5.96000
2023-04-27 00:29:10,0.08410,11.34688,5.54688,5.80000
2023-04-27 00:29:11,0.08250,11.27387,5.46387,5.81000
2023-04-27 00:29:12,0.08417,11.02988,5.37988,5.65000
2023-04-27 00:29:13,0.08347,11.58484,5.46484,6.12000
2023-04-27 00:29:14,0.08347,11.09141,5.44141,5.65000
2023-04-27 00:29:15,0.08681,11.16441,5.52441,5.64000
2023-04-27 00:29:16,0.08340,11.01230,5.36230,5.65000
2023-04-27 00:29:17,0.08340,10.94102,5.29102,5.65000
2023-04-27 00:29:18,0.08424,10.98691,5.33691,5.65000
2023-04-27 00:29:19,0.08340,10.98473,5.34473,5.64000
2023-04-27 00:29:20,0.08340,11.25688,5.29688,5.96000
2023-04-27 00:29:21,0.08340,11.17598,5.37598,5.80000
2023-04-27 00:29:22,0.08264,11.26289,5.46289,5.80000
2023-04-27 00:29:23,0.08340,11.19664,5.55664,5.64000
2023-04-27 00:29:24,0.08347,11.12340,5.48340,5.64000
2023-04-27 00:29:25,0.08674,11.17148,5.52148,5.65000
2023-04-27 00:29:26,0.08417,10.83668,5.34668,5.49000
2023-04-27 00:29:28,0.08417,11.33598,5.37598,5.96000
2023-04-27 00:29:29,0.08340,11.55652,5.43652,6.12000
2023-04-27 00:29:30,0.08340,11.03379,5.38379,5.65000
2023-04-27 00:29:31,0.08340,10.89918,5.40918,5.49000
2023-04-27 00:29:32,0.08333,10.72902,5.24902,5.48000
2023-04-27 00:29:33,0.08340,11.00156,5.35156,5.65000
2023-04-27 00:29:34,0.08417,11.05039,5.40039,5.65000
Error reading /proc/302211/stat file
